,1event,stat,slat,slon,5cuspid,year,doy_det,evla,evlo,10dist(ev-stat),depthkm,mag,baz,spol,wbeg,wend,20SNR,tlag,Dtlag,fast,Dfast,25anginc,anginc_corr,type_ini,timestamp,comment,30nyquist,gradeABCNR,filt_lo,filt_HI,spol-fast,35bandang,pickgrade,lambdamax,ndf,lambda2_min,40ttime,maxfreq,Elev,anginc_epi,takeoff_ang_epi,path_length_source_to_station_km,traveltime_source_to_station_s,v_avg_source_to_station_kms,SWA_source_to_station,max_ray_depth_km
39897,20150731013146780.DYFE.1-8.fb1,DYFE,65.1055,-16.9223,2015-07-31 01:31:46.780,2015,212.064,65.0319,-16.7105,12.9105,4.9,-12345,-12345,0.973,14.3,16.34449,4.28167,0.13125,0.009375,-55.0,5.5,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,1.0,8,55.973,0.0588052,1,8.08415794,30,98574.7,-1438305985.0,1.5625,0.71,33.78073255701787,85.68844105772217,14.468884170027929,4.654116505927625,3.108835834169582,2.8195236375211152,4.956630998478047
39898,20131008062445100.DYFE.4-10.fb1,DYFE,65.1055,-16.9223,2013-10-08 06:24:45.100,2013,281.267,65.0785,-16.7915,6.8501,2.9,-12345,-12345,12.317,14.7,15.317483,4.70257,0.37,0.00125,-34.0,5.25,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,4.0,10,46.317,0.0588052,1,9.91311359,25,623.3955,-1381212985.0,6.94444,0.71,41.93911541124753,90.4178304787392,7.697101604203265,2.950144644008381,2.609059057438337,12.492822935587355,2.9000000000000004
39899,20140827075933460.DYFE.1-8.fb1,DYFE,65.1055,-16.9223,2014-08-27 07:59:33.460,2014,239.333,65.0059,-16.7125,14.863,3.2,-12345,-12345,61.174,13.9,15.451016,3.63951,0.11625,0.006563,4.0,9.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,57.174,0.0588052,1,2.57361937,35,1158169.0,-1409125985.0,4.18648,0.71,35.62266370768563,66.28599136214447,16.2602784482758,5.311278659477125,3.0614621244287266,2.188476413574847,4.093797565838554
39900,20131017090540520.DYFE.2-6.fb1,DYFE,65.1055,-16.9223,2013-10-17 09:05:40.520,2013,290.379,65.0203,-16.6638,15.4391,1.9,-12345,-12345,143.218,13.9,15.819524,3.06023,0.055,0.0075,14.0,9.75,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,2.0,6,50.782,0.0588052,1,3.4216013,37,363.9171,-1382000985.0,3.50561,0.71,36.23830770300554,51.60258815381784,17.069516954136258,5.70902664229164,2.989917200190967,0.963364288674029,3.802128965394576
39901,20130814225133200.DYFE.2-3.fb1,DYFE,65.1055,-16.9223,2013-08-14 22:51:33.200,2013,226.952,65.0212,-16.6702,15.1417,2.1,-12345,-12345,171.995,14.7,15.547675,3.1809,0.205,0.00375,24.0,3.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,2.0,3,32.005,0.0588052,1,43.944294,24,62.09626,-1376520985.0,2.91667,0.71,36.243607787731214,55.17687456436526,16.7057008111587,5.578402530632931,2.994710532167935,3.673647311953943,3.799484932485514
39902,20130708120545680.DYFE.2-6.fb1,DYFE,65.1055,-16.9223,2013-07-08 12:05:45.680,2013,189.504,65.1296,-16.7706,7.61735,2.9,-12345,-12345,38.806,13.9,15.478533,4.90679,0.10875,0.001875,4.0,4.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,2.0,6,34.806,0.0588052,1,18.1866779,49,2051.322,-1373284985.0,5.20834,0.71,41.87576541869097,87.12602864336812,8.466112980361814,3.204367351100505,2.642054437814135,3.392828966607908,2.9158117006830144
39903,20140828063355260.DYFE.0.5-5.fb1,DYFE,65.1055,-16.9223,2014-08-28 06:33:55.260,2014,240.274,65.0507,-16.4812,21.6283,0.2,-12345,-12345,17.234,14.5,15.632349,3.57539,0.06375,0.008437,-10.0,7.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,0.5,5,27.234,0.0588052,1,3.84510446,41,1024252.0,-1409207985.0,4.60157,0.71,34.215604105598,34.83944280854044,24.5175514223038,8.065752896463431,3.0397102089569272,0.7903664448434711,4.732767822157162
39904,20140906011112560.DYFE.1-8.fb1,DYFE,65.1055,-16.9223,2014-09-06 01:11:12.560,2014,249.049,65.083,-16.5321,18.5134,1.2,-12345,-12345,85.792,14.3,15.507895,3.31887,0.075,0.005625,32.0,9.75,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,1.0,8,53.792,0.0588052,1,3.13672829,40,103427.2,-1409965985.0,6.33413,0.71,35.145052428848985,39.61526263987824,20.6714672494802,6.812998893538566,3.0341216214030178,1.1008034656470045,4.296893893920882
39905,20130724175825600.DYFE.1-8.fb1,DYFE,65.1055,-16.9223,2013-07-24 17:58:25.600,2013,205.749,65.1125,-16.7768,6.88012,2.3,-12345,-12345,78.492,13.9,15.287978,3.14425,0.09,0.002812,10.0,5.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,68.492,0.0588052,1,4.87276506,55,6598.129,-1374688985.0,6.82218,0.71,44.18851092203922,81.36725169210877,7.59673954190511,2.9741921155093505,2.554219514701429,3.025339419195916,2.408714534048393
39906,20141011152945740.DYFE.4-10.fb1,DYFE,65.1055,-16.9223,2014-10-11 15:29:45.740,2014,284.646,65.1476,-16.4978,20.4753,3.9,-12345,-12345,166.193,14.7,15.363003,3.06732,0.155,0.004375,53.0,7.0,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,4.0,10,66.807,0.0588052,1,8.19407749,26,6079.144,-1413040985.0,7.42188,0.71,33.51941740162308,69.80506638793689,22.17568639445013,6.800243614731715,3.261013524046376,2.27903413529873,5.141054909086978
39907,20130927122007900.DYFE.4-10.fb1,DYFE,65.1055,-16.9223,2013-09-27 12:20:07.900,2013,270.514,65.04,-16.5195,20.3112,3.3,-12345,-12345,138.529,13.9,15.306489,3.00284,0.04,0.00625,71.0,9.75,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,4.0,10,67.529,0.0588052,1,4.92495823,36,128.5449,-1380283985.0,9.03058,0.71,33.67331543024422,62.778744356209145,22.089051463956835,6.823592525084177,3.2371586349500467,0.5861964387065655,5.019302489961247
39908,20140831110024900.DYFE.2-6.fb1,DYFE,65.1055,-16.9223,2014-08-31 11:00:24.900,2014,243.458,65.04,-16.5619,18.4605,2.4,-12345,-12345,137.664,13.9,15.503234,3.02837,0.07875,0.008437,70.0,8.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,2.0,6,67.664,0.0588052,1,5.44134521,38,103473.7,-1409482985.0,5.0926,0.71,34.61378833578685,54.5100521154295,20.274703173739542,6.472825457299165,3.132280224067608,1.2165797863502803,4.533140816282767
39909,20140828074537200.DYFE.0.2-3.fb1,DYFE,65.1055,-16.9223,2014-08-28 07:45:37.200,2014,240.323,65.0185,-16.5026,22.0109,-0.3,-12345,-12345,175.43,14.5,16.407711,5.2677,0.135,0.00875,-52.0,8.25,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,0.2,3,47.43,0.0588052,1,7.50852251,25,198807600.0,-1409211985.0,1.90218,0.71,34.19859237653378,33.38708506843054,25.166984185903765,8.378469876105441,3.0037685350731507,1.6111681602851036,4.741394707699943
39910,20140829134110420.DYFE.2-6.fb1,DYFE,65.1055,-16.9223,2014-08-29 13:41:10.420,2014,241.57,65.0248,-16.6235,16.6975,1.6,-12345,-12345,19.156,14.7,15.566434,3.44333,0.14625,0.006563,83.0,9.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,2.0,6,63.844,0.0588052,1,6.43889189,16,36990.64,-1409319985.0,5.0926,0.71,36.02233334693636,44.05608317019386,18.48356933874373,6.157297145905768,3.001896595332288,2.374895588323511,3.910622045893727
39911,20130715070419160.DYFE.3-8.fb1,DYFE,65.1055,-16.9223,2013-07-15 07:04:19.160,2013,196.295,65.0409,-16.5874,17.324,2.9,-12345,-12345,127.99,14.7,15.514112,3.79269,0.06,0.002812,64.0,7.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,3.0,8,63.99,0.0588052,1,8.7815361,34,352.2883,-1373871985.0,6.04839,0.71,34.685599551896644,58.36959903560847,18.974138376331688,6.058528468946373,3.1318064235541083,0.99031520972801,4.497846673595996
39912,20150803200735140.DYFE.2-3.fb1,DYFE,65.1055,-16.9223,2015-08-03 20:07:35.140,2015,215.839,65.0212,-16.6702,15.1417,1.9,-12345,-12345,65.595,14.5,15.634039,3.00078,0.12,0.00125,20.0,4.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,2.0,3,45.595,0.0588052,1,51.6921463,34,19.08801,-1438631985.0,2.80172,0.71,36.30298261186126,51.714024427133374,16.761057457926967,5.621387124893803,2.9816586343434954,2.134461291478829,3.769877101738598
39913,20141028142929880.DYFE.4-10.fb1,DYFE,65.1055,-16.9223,2014-10-28 14:29:29.880,2014,301.604,65.0373,-16.5174,20.5143,3.1,-12345,-12345,85.448,14.099999,15.399816,3.79767,0.0525,0.00125,42.0,3.25,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,4.0,10,43.448,0.0588052,1,7.40459776,41,3598.306,-1414506985.0,7.26859,0.71,33.681623270361165,58.65810769942439,22.341306749692368,6.910426854590277,3.2329850557425512,0.7597105588729391,5.01275924236038
39914,20130817001859100.DYFE.2-3.fb1,DYFE,65.1055,-16.9223,2013-08-17 00:18:59.100,2013,229.013,65.022,-16.6702,15.0796,2.1,-12345,-12345,143.653,13.9,15.883813,3.225,0.22,0.00375,1.0,7.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,2.0,3,37.347,0.0588052,1,11.8549795,29,218.2767,-1376698985.0,3.2197,0.71,36.255779606303214,55.20074953515207,16.64847321739384,5.562150291740912,2.993172126635037,3.953759091449172,3.793413502802736
39915,20130901032623240.DYFE.2-3.fb1,DYFE,65.1055,-16.9223,2013-09-01 03:26:23.240,2013,244.143,65.0919,-16.7959,6.13478,2.3,-12345,-12345,65.923,14.3,15.958202,3.01968,0.14,0.0075,-2.0,5.5,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,2.0,3,67.923,0.0588052,1,16.290966,24,253.3278,-1378005985.0,2.91667,0.71,44.59118897687117,84.74339613125477,6.826784701083964,2.714585026573059,2.5148538853108686,5.153901210996281,2.340115709038928
39916,20140709211746440.DYFE.1-5.fb1,DYFE,65.1055,-16.9223,2014-07-09 21:17:46.440,2014,190.887,65.022,-16.6744,14.9231,2.0,-12345,-12345,82.257,13.9,15.83279,3.07607,0.085,0.005,40.0,9.25,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,1.0,5,42.257,0.0588052,1,6.84949112,31,9044.071,-1404940985.0,3.32031,0.71,36.31898485125407,54.4428262381464,16.515549421364884,5.537479800631568,2.9825028742283144,1.5349039041012702,3.7619012835377417
