,1event,stat,slat,slon,5cuspid,year,doy_det,evla,evlo,10dist(ev-stat),depthkm,mag,baz,spol,wbeg,wend,20SNR,tlag,Dtlag,fast,Dfast,25anginc,anginc_corr,type_ini,timestamp,comment,30nyquist,gradeABCNR,filt_lo,filt_HI,spol-fast,35bandang,pickgrade,lambdamax,ndf,lambda2_min,40ttime,maxfreq,Elev,anginc_epi,takeoff_ang_epi,path_length_source_to_station_km,traveltime_source_to_station_s,v_avg_source_to_station_kms,SWA_source_to_station,max_ray_depth_km
45337,20150826233709760.NOFL.4-10.fb1,NOFL,64.9238,-16.8337,2015-08-26 23:37:09.760,2015,238.984,65.0149,-16.6744,12.6411,3.7,-12345,-12345,145.595,14.099999,15.450089,3.27618,0.11625,0.00375,32.0,5.5,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,4.0,10,66.405,0.0588052,1,4.79714346,32,2157.664,-1440631985.0,7.53706,0.741,35.901171382983435,80.83140253782858,13.931589339637211,4.6263649907356585,3.0113467846863267,2.512375393969535,3.972682420110901
45338,20140914234535200.NOFL.1-8.fb1,NOFL,64.9238,-16.8337,2014-09-14 23:45:35.200,2014,257.99,65.0373,-16.5811,17.3937,2.3,-12345,-12345,72.885,14.099999,15.497512,3.09928,0.05625,0.005625,-75.0,8.25,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,1.0,8,32.115,0.0588052,1,3.63348842,28,46282970.0,-1410737985.0,6.61765,0.741,35.10564307894839,54.658089952413306,19.131081632942347,6.191471051559171,3.0899089204535084,0.908489095397158,4.31387127612224
45339,20150724130716880.NOFL.3-8.fb1,NOFL,64.9238,-16.8337,2015-07-24 13:07:16.880,2015,205.547,65.0149,-16.6701,12.7616,2.4,-12345,-12345,90.92,13.9,15.404203,5.18444,0.06,0.00375,-69.0,5.0,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,3.0,8,20.08,0.0588052,1,10.2388048,30,25018.5,-1437742985.0,6.29735,0.741,36.59019347241127,58.695423261762414,14.202087524108483,4.822698343739518,2.9448425988626514,1.244068655415731,3.6269753117307593
45340,20150303132038200.NOFL.4-10.fb1,NOFL,64.9238,-16.8337,2015-03-03 13:20:38.200,2015,62.5559,65.0185,-16.668,13.1411,2.0,-12345,-12345,157.5,13.9,15.507555,3.49574,0.06375,0.002812,26.0,7.5,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,4.0,10,48.5,0.0588052,1,4.39130354,42,1961.379,-1425388985.0,6.35061,0.741,36.62276740517488,55.02398197270566,14.69550003766367,5.012836246071613,2.9315739266727547,1.271683723362571,3.610801596971826
45341,20150302205447160.NOFL.4-10.fb1,NOFL,64.9238,-16.8337,2015-03-02 20:54:47.160,2015,61.8713,65.0275,-16.5832,16.5399,2.6,-12345,-12345,108.605,13.9,15.397024,5.42218,0.0225,0.001875,-28.0,9.75,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,4.0,10,43.395,0.0588052,1,17.649107,30,1097.935,-1425329985.0,6.92121,0.741,35.30810482035656,57.56629667876247,18.150966428681205,5.891107261791065,3.0810789249087263,0.3819302034003158,4.226847391305953
45342,20150703093306800.NOFL.1-8.fb1,NOFL,64.9238,-16.8337,2015-07-03 09:33:06.800,2015,184.398,65.022,-16.6765,13.2348,2.1,-12345,-12345,142.852,14.099999,15.40523,3.1674,0.1125,0.0075,30.0,8.0,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,1.0,8,67.148,0.0588052,1,3.73997784,33,308723.9,-1435915985.0,7.57211,0.741,36.590425960167664,55.86138737537644,14.755332945808586,5.017970887501924,2.94049791770597,2.2416604159900544,3.626859851957354
45343,20150428171000440.NOFL.4-10.fb1,NOFL,64.9238,-16.8337,2015-04-28 17:10:00.440,2015,118.715,65.0131,-16.6511,13.1758,2.7,-12345,-12345,83.734,14.099999,15.370908,3.6688,0.13875,0.004687,20.0,5.5,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,4.0,10,63.734,0.0588052,1,7.5269146,27,742.0215,-1430240985.0,6.22559,0.741,36.44075565324373,60.98739122303743,14.5505790530475,4.8919877521957975,2.9743694772163702,2.8357002128672093,3.701262096068156
45344,20150610030818200.NOFL.4-10.fb1,NOFL,64.9238,-16.8337,2015-06-10 03:08:18.200,2015,161.131,65.0158,-16.6532,13.3393,2.3,-12345,-12345,122.316,13.9,15.451626,3.79728,0.11625,0.02625,8.0,9.5,0.0,anginc_corr,ass_5_16,Oct,comment,50,ACl,4.0,10,65.684,0.0588052,1,3.47023654,29,465.544,-1433905985.0,8.18452,0.741,36.52758311869064,57.592614480442016,14.812272827705296,5.010908452896431,2.956005476241225,2.3196265413403694,3.658081977816331
45345,20140905015232760.NOFL.2-6.fb1,NOFL,64.9238,-16.8337,2014-09-05 01:52:32.760,2014,248.078,65.0418,-16.4961,20.6647,1.2,-12345,-12345,39.762,14.7,15.556069,3.54979,0.135,0.00125,-7.0,4.0,0.0,anginc_corr,ass_5_16,Oct,comment,50,ACl,2.0,6,46.762,0.0588052,1,37.9759865,22,1359159.0,-1409881985.0,3.30882,0.741,34.29624501948929,38.61921616948816,23.04031769361045,7.422473651531646,3.104129266778337,1.8186502716304176,4.691913646856896
45346,20150530083356460.NOFL.2-6.fb1,NOFL,64.9238,-16.8337,2015-05-30 08:33:56.460,2015,150.357,65.022,-16.6808,13.1233,2.2,-12345,-12345,67.53,13.9,15.420803,3.93436,0.1575,0.005625,44.0,5.25,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,2.0,6,23.53,0.0588052,1,5.96976614,34,13255.77,-1432974985.0,4.28819,0.741,36.58496062961547,56.77107470125372,14.613564753145692,4.964875828151938,2.943389776292806,3.1714870779175897,3.629574176483784
45347,20150527173825580.NOFL.4-10.fb1,NOFL,64.9238,-16.8337,2015-05-27 17:38:25.580,2015,147.735,65.0212,-16.6723,13.2666,2.3,-12345,-12345,68.549,13.9,15.421628,3.34813,0.03,0.021562,9.0,9.5,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,4.0,10,59.549,0.0588052,1,4.03126478,41,5549.304,-1432747985.0,6.29664,0.741,36.5384926670614,57.61582215673487,14.742102380788094,4.990590306053889,2.953979685109601,0.6011258617945714,3.652659980023852
45348,20150821210747580.NOFL.3-8.fb1,NOFL,64.9238,-16.8337,2015-08-21 21:07:47.580,2015,233.88,65.0212,-16.6702,13.3245,2.0,-12345,-12345,144.871,13.9,15.357295,3.89088,0.11625,0.002812,29.0,4.5,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,3.0,8,64.129,0.0588052,1,7.06117153,35,9391.855,-1440190985.0,5.56144,0.741,36.597489234131,54.975390492151305,14.881214844375124,5.06685822463349,2.936970837673586,2.294019304169126,3.6233522028903575
45349,20150502091721020.NOFL.3-8.fb1,NOFL,64.9238,-16.8337,2015-05-02 09:17:21.020,2015,122.387,65.1277,-16.8302,22.7404,1.0,-12345,-12345,86.719,14.7,15.490298,4.55166,0.23625,0.004687,52.0,6.0,0.0,anginc_corr,ass_5_16,Oct,comment,50,ACl,3.0,8,34.719,0.0588052,1,7.67791843,21,457.9894,-1430557985.0,4.85157,0.741,33.68809789790071,37.18845112320324,25.39148074526161,8.07095914992597,3.1460301401097426,2.926534639986756,5.007660269765868
45350,20150425014106140.NOFL.4-10.fb1,NOFL,64.9238,-16.8337,2015-04-25 01:41:06.140,2015,115.07,65.04,-16.5811,17.6129,3.0,-12345,-12345,152.672,14.7,15.409286,3.48218,0.0975,0.004687,30.0,6.5,0.0,anginc_corr,ass_5_16,Oct,comment,50,ACl,4.0,10,57.328,0.0588052,1,5.48814964,27,1549.63,-1429925985.0,7.22129,0.741,34.59299976458752,58.89864228964487,19.258537128662745,6.123519757063901,3.145011021879484,1.5921206295658408,4.543447823814184
45351,20140831151057800.NOFL.3-8.fb1,NOFL,64.9238,-16.8337,2014-08-31 15:10:57.800,2014,243.632,65.1007,-16.8768,19.835,1.0,-12345,-12345,57.08,13.9,15.686084,3.02442,0.08,0.0025,78.0,5.0,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,3.0,8,20.92,0.0588052,1,10.1393766,34,2520434.0,-1409497985.0,3.14868,0.741,34.63183042812426,38.26436152097143,22.226518120932283,7.26214415495792,3.060599961480808,1.1015696105971529,4.524197609316902
45352,20150709141520940.NOFL.4-10.fb1,NOFL,64.9238,-16.8337,2015-07-09 14:15:20.940,2015,190.594,65.0158,-16.668,12.9018,2.4,-12345,-12345,80.64,14.099999,15.362064,3.52113,0.15,0.002812,18.0,7.75,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,4.0,10,62.64,0.0588052,1,4.79136324,40,783.1255,-1436450985.0,7.57211,0.741,36.569789634917385,58.65025208909177,14.344293032209263,4.864024286805874,2.9490586778358647,3.083133322138565,3.637109769581184
45353,20150628141922360.NOFL.3-8.fb1,NOFL,64.9238,-16.8337,2015-06-28 14:19:22.360,2015,179.597,65.0194,-16.6723,13.1037,2.4,-12345,-12345,171.011,13.9,15.565422,4.06069,0.06,0.00375,52.0,8.5,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,3.0,8,60.989,0.0588052,1,9.96446991,24,10801.23,-1435500985.0,5.65733,0.741,36.53889073217178,58.5819347514151,14.550327978128538,4.923792588898552,2.9551057879518505,1.2185276228109387,3.6524621578698406
45354,20150422135130360.NOFL.4-10.fb1,NOFL,64.9238,-16.8337,2015-04-22 13:51:30.360,2015,112.577,65.1214,-16.8557,22.0594,3.1,-12345,-12345,92.164,14.5,15.570696,4.05336,0.12,0.002812,23.0,3.0,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,4.0,10,69.164,0.0588052,1,24.865591,20,543.4609,-1429710985.0,5.46177,0.741,33.542989536705804,58.3179238285709,23.940016485787886,7.340346388297559,3.261428714584173,1.634691021490653,5.122350373672925
45355,20150722114045680.NOFL.4-10.fb1,NOFL,64.9238,-16.8337,2015-07-22 11:40:45.680,2015,203.487,65.0122,-16.6723,12.4629,3.6,-12345,-12345,139.291,13.9,15.392534,3.19812,0.11625,0.00375,22.0,6.75,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,4.0,10,62.709,0.0588052,1,4.18626308,32,537.056,-1437564985.0,7.53706,0.741,36.053766490833645,80.45273868135985,13.733967379009677,4.578668830819286,2.999554649282679,2.538538512023081,3.89453724070752
45356,20150709161356800.NOFL.4-10.fb1,NOFL,64.9238,-16.8337,2015-07-09 16:13:56.800,2015,190.676,65.022,-16.6893,12.9066,2.0,-12345,-12345,98.816,14.7,15.344557,3.93098,0.18,0.016875,41.0,7.75,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,4.0,10,57.816,0.0588052,1,4.29365158,21,3106.566,-1436457985.0,7.79297,0.741,36.65424468059798,55.08454996282254,14.449292949418474,4.941062271864309,2.9243292543986943,3.641733499730293,3.595178889941466
45357,20150502110005820.NOFL.3-8.fb1,NOFL,64.9238,-16.8337,2015-05-02 11:00:05.820,2015,122.458,65.0203,-16.6702,13.2433,2.1,-12345,-12345,88.742,14.7,15.316454,4.74828,0.135,0.002812,22.0,3.5,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,3.0,8,66.742,0.0588052,1,14.0527105,27,7167.311,-1430563985.0,5.65733,0.741,36.58833216762978,55.857228048592496,14.770112040744744,5.0222645338530585,2.9409267355762285,2.687545066727637,3.6278996990912233
45358,20150503001515100.NOFL.4-10.fb1,NOFL,64.9238,-16.8337,2015-05-03 00:15:15.100,2015,123.01,65.0212,-16.6702,13.3245,2.2,-12345,-12345,151.382,14.099999,15.41221,5.22757,0.06,0.004687,39.0,6.75,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,4.0,10,67.618,0.0588052,1,7.73019123,30,806.7729,-1430611985.0,5.65733,0.741,36.55376972431797,56.70697139159997,14.826239418921142,5.026593287019699,2.94956018367496,1.1936088623230037,3.645068635078324
45359,20150223060257900.NOFL.3-8.fb1,NOFL,64.9238,-16.8337,2015-02-23 06:02:57.900,2015,54.252,65.022,-16.668,13.464,2.0,-12345,-12345,163.417,14.099999,15.562794,5.10921,0.06,0.000937,38.0,5.5,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,3.0,8,54.583,0.0588052,1,14.8941622,32,85121.25,-1424670985.0,5.76006,0.741,36.57825759631467,54.93845078448201,15.01643269442608,5.10612607750228,2.940866023772672,1.175018557833596,3.632903461257063
45360,20150817090951720.NOFL.3-8.fb1,NOFL,64.9238,-16.8337,2015-08-17 09:09:51.720,2015,229.382,65.0212,-16.668,13.383,2.1,-12345,-12345,152.921,14.5,15.508665,3.11659,0.05625,0.002812,38.0,6.0,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,3.0,8,65.079,0.0588052,1,11.8483429,28,954.7662,-1439802985.0,6.29735,0.741,36.56741060508775,55.81568551922824,14.914708427191304,5.064237990648404,2.94510417060429,1.110695533881767,3.63829159307828
45361,20150716132657720.NOFL.4-10.fb1,NOFL,64.9238,-16.8337,2015-07-16 13:26:57.720,2015,197.56,65.0149,-16.6701,12.7616,2.4,-12345,-12345,85.54,13.9,15.475971,3.70014,0.06,0.002812,-73.0,5.75,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,4.0,10,21.46,0.0588052,1,10.6169796,34,602.4912,-1437052985.0,6.93222,0.741,36.59019347241127,58.695423261762414,14.202087524108483,4.822698343739518,2.9448425988626514,1.244068655415731,3.6269753117307593
45362,20150424102939520.NOFL.4-10.fb1,NOFL,64.9238,-16.8337,2015-04-24 10:29:39.520,2015,114.437,65.1214,-16.86,22.0689,1.2,-12345,-12345,31.961,14.3,15.564405,4.75233,0.1125,0.006563,-33.0,9.25,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,4.0,10,64.961,0.0588052,1,6.39406013,30,571.6589,-1429870985.0,5.69661,0.741,33.71402476269062,37.93817484344868,24.61915384140528,7.815203306139741,3.150161662725281,1.4394273345288866,4.991506623307129
45363,20150618020228120.NOFL.4-10.fb1,NOFL,64.9238,-16.8337,2015-06-18 02:02:28.120,2015,169.085,65.04,-16.5832,17.5452,2.9,-12345,-12345,158.393,14.099999,15.334679,3.24557,0.11625,0.008437,47.0,9.0,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,4.0,10,68.607,0.0588052,1,3.88578725,24,422.1842,-1434592985.0,6.8662,0.741,34.65156248834668,58.289823258128514,19.206641658084298,6.121935573534696,3.1373478906108003,1.8987380865567616,4.514418936111445
45364,20150502173747920.NOFL.4-10.fb1,NOFL,64.9238,-16.8337,2015-05-02 17:37:47.920,2015,122.734,65.0194,-16.6744,13.0456,2.3,-12345,-12345,69.064,14.7,15.440827,3.9046,0.15,0.020625,48.0,6.25,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,4.0,10,21.064,0.0588052,1,5.51940012,19,842.4785,-1430587985.0,6.53895,0.741,36.57226301627233,57.68773453038139,14.516907665385576,4.925282144865814,2.9474266119999264,3.044804946189572,3.635881113957801
45365,20150521202332980.NOFL.2-3.fb1,NOFL,64.9238,-16.8337,2015-05-21 20:23:32.980,2015,141.85,65.022,-16.6702,13.4059,2.1,-12345,-12345,92.193,14.099999,16.193083,4.67656,0.295,0.01125,69.0,5.0,0.0,anginc_corr,ass_5_16,Oct,comment,50,ACl,2.0,3,23.193,0.0588052,1,9.03127575,22,3093.889,-1432239985.0,2.27864,0.741,36.5655437249894,55.81198019052232,14.927351371629246,5.067904950068373,2.945467904134204,5.816023292029371,3.639219022983073
45366,20150505075557980.NOFL.3-8.fb1,NOFL,64.9238,-16.8337,2015-05-05 07:55:57.980,2015,125.33,64.9672,-16.797,5.14551,3.0,-12345,-12345,113.364,13.9,15.376447,16.4097,0.02625,0.002812,3.0,4.0,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,3.0,8,69.636,0.0588052,1,39.451252,32,22322.86,-1430812985.0,5.56144,0.741,40.53613169992258,101.41976468140324,6.093774793458352,2.3952310466832603,2.5441281758169274,1.0958947734792446,3.0
45367,20150508045950740.NOFL.3-8.fb1,NOFL,64.9238,-16.8337,2015-05-08 04:59:50.740,2015,128.208,65.0212,-16.6871,12.8757,1.9,-12345,-12345,9.489,14.7,15.427098,3.3239,0.075,0.0,55.0,1.0,0.0,anginc_corr,ass_5_16,Oct,comment,50,ACl,3.0,8,45.511,0.0588052,1,119.01313,13,1076.938,-1431060985.0,4.85157,0.741,36.673350376497154,52.35574230649832,14.459207020268384,4.956920956163402,2.916973489821318,1.5129494449922731,3.585699522025159
45368,20140829062840120.NOFL.1-8.fb1,NOFL,64.9238,-16.8337,2014-08-29 06:28:40.120,2014,241.27,65.0481,-16.5683,18.6819,1.5,-12345,-12345,94.341,14.099999,15.819475,5.07107,0.2025,0.005625,55.0,8.5,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,1.0,8,39.341,0.0588052,1,2.20166731,47,1088054.0,-1409293985.0,3.50632,0.741,34.91831852311974,40.50026800949786,20.764817028190343,6.762111130438119,3.0707595050785548,2.9939558371822272,4.39536040277082
45369,20150623141020660.NOFL.1-8.fb1,NOFL,64.9238,-16.8337,2015-06-23 14:10:20.660,2015,174.59,65.0194,-16.6659,13.2811,2.2,-12345,-12345,71.591,14.099999,15.3339,3.62486,0.3,0.004687,-44.0,8.25,0.0,anginc_corr,ass_5_16,Oct,comment,50,ACl,1.0,8,64.409,0.0588052,1,3.32927132,34,212911.9,-1435068985.0,8.09488,0.741,36.560343813913725,56.72047547271852,14.782363748181472,5.013871994991607,2.948293008466846,5.978053923874427,3.6418023563365294
45370,20150429191139340.NOFL.1-8.fb1,NOFL,64.9238,-16.8337,2015-04-29 19:11:39.340,2015,119.8,65.1133,-16.845,21.1437,0.8,-12345,-12345,45.122,14.7,15.904354,3.60268,0.16,0.00625,74.0,5.5,0.0,anginc_corr,ass_5_16,Oct,comment,50,ACl,1.0,8,28.878,0.0588052,1,4.23056746,33,1591212.0,-1430334985.0,2.98295,0.741,34.23013674956084,36.9970769156161,23.737520400197194,7.702002053046596,3.0819935176215134,2.077157868291124,4.725399494661518
45371,20150208110935960.NOFL.2-6.fb1,NOFL,64.9238,-16.8337,2015-02-08 11:09:35.960,2015,39.4649,65.0212,-16.6723,13.2666,2.0,-12345,-12345,60.844,14.5,15.573331,3.76849,0.15375,0.005625,40.0,4.75,0.0,anginc_corr,ass_5_16,Oct,comment,50,ACl,2.0,6,20.844,0.0588052,1,7.1426506,25,3890453.0,-1423393985.0,4.88664,0.741,36.605540981457686,54.99086347022708,14.823099342572844,5.049964239969644,2.935287981893105,3.043870803382731,3.619354065787944
45372,20150617170852900.NOFL.4-10.fb1,NOFL,64.9238,-16.8337,2015-06-17 17:08:52.900,2015,168.714,65.0229,-16.6744,13.3738,0.6,-12345,-12345,97.381,13.9,15.527879,3.09045,0.18,0.01875,37.0,6.5,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,4.0,10,60.381,0.0588052,1,3.19133115,42,971.0862,-1434560985.0,6.32925,0.741,36.74937082228268,38.91316893493279,15.501710214938416,5.521960550812495,2.807283766751559,3.2588463460811568,3.548004995059147
45373,20150612064903420.NOFL.4-10.fb1,NOFL,64.9238,-16.8337,2015-06-12 06:49:03.420,2015,163.284,65.022,-16.6723,13.3484,2.4,-12345,-12345,98.925,14.7,15.304509,5.49294,0.15,0.001875,34.0,5.0,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,4.0,10,64.925,0.0588052,1,15.8223009,21,7483.156,-1434091985.0,7.65427,0.741,36.50066357133611,58.497561103476,14.791865419322164,4.993694253731826,2.9621087450974977,3.0031109704964365,3.671464146297828
45374,20150506174201180.NOFL.1-8.fb1,NOFL,64.9238,-16.8337,2015-05-06 17:42:01.180,2015,126.737,65.0212,-16.6702,13.3245,2.0,-12345,-12345,15.74,13.9,15.443362,3.91005,0.0975,0.004687,44.0,6.75,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,1.0,8,28.26,0.0588052,1,4.73293543,37,1087845.0,-1430933985.0,6.09741,0.741,36.597489234131,54.975390492151305,14.881214844375124,5.06685822463349,2.936970837673586,1.9240912562167976,3.6233522028903575
45375,20150815205442700.NOFL.2-6.fb1,NOFL,64.9238,-16.8337,2015-08-15 20:54:42.700,2015,227.871,65.0927,-16.8426,18.8422,0.8,-12345,-12345,110.296,14.5,15.641363,4.16394,0.04,0.01125,-2.0,8.25,0.0,anginc_corr,ass_5_16,Oct,comment,50,ACl,2.0,6,67.704,0.0588052,1,7.99846315,37,9408.0,-1439671985.0,2.73438,0.741,35.13347595014154,37.99872075736144,21.20865714219883,7.053612505264096,3.0067794518583004,0.5670807460660399,4.301880140086083
45376,20150708062553340.NOFL.4-10.fb1,NOFL,64.9238,-16.8337,2015-07-08 06:25:53.340,2015,189.268,65.0104,-16.7083,11.3274,1.9,-12345,-12345,74.835,13.9,15.424214,5.54665,0.14625,0.002812,17.0,7.25,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,4.0,10,57.835,0.0588052,1,4.99537516,38,1932.636,-1436336985.0,8.79979,0.741,36.80857112875291,52.59158659549317,12.89498742030544,4.496641007849432,2.8676933288193736,3.2515680777898126,3.5186765366897124
45377,20150207102215940.NOFL.4-10.fb1,NOFL,64.9238,-16.8337,2015-02-07 10:22:15.940,2015,38.432,65.0212,-16.668,13.383,2.0,-12345,-12345,169.575,13.9,15.562794,4.00353,0.06,0.021562,39.0,9.25,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,4.0,10,49.425,0.0588052,1,5.22100067,30,162065.8,-1423304985.0,5.76006,0.741,36.588836547478685,54.95876753826053,14.942658042406643,5.084708489634941,2.938744290428233,1.179967576058516,3.627649204674381
45378,20150126041738720.NOFL.3-8.fb1,NOFL,64.9238,-16.8337,2015-01-26 04:17:38.720,2015,26.1788,65.0194,-16.6723,13.1037,2.3,-12345,-12345,81.817,13.9,15.510047,4.19338,0.17625,0.00375,56.0,5.5,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,3.0,8,25.817,0.0588052,1,4.61287022,30,332328.4,-1422245985.0,6.23225,0.741,36.56369057396169,57.66946939120169,14.575286402167675,4.942227205063291,2.9491332141175857,3.565072797741209,3.6401396547190377
45379,20150815211348140.NOFL.3-8.fb1,NOFL,64.9238,-16.8337,2015-08-15 21:13:48.140,2015,227.885,65.0945,-16.8384,19.0396,0.9,-12345,-12345,60.674,14.099999,15.39813,3.32354,0.19125,0.0075,-4.0,7.0,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,3.0,8,64.674,0.0588052,1,3.40401793,35,821.2106,-1439672985.0,5.0855,0.741,34.98958977497422,38.25489475342341,21.3924764035034,7.073429952421801,3.024342723034819,2.7032862568091787,4.364288017689929
45380,20150619142401480.NOFL.3-8.fb1,NOFL,64.9238,-16.8337,2015-06-19 14:24:01.480,2015,170.6,65.0139,-16.7465,10.8628,2.0,-12345,-12345,98.703,14.3,15.461134,4.65081,0.15,0.00375,38.0,8.75,0.0,anginc_corr,ass_5_16,Oct,comment,50,ACl,3.0,8,60.703,0.0588052,1,4.78097057,22,9744.062,-1434723985.0,5.27687,0.741,36.8247185652985,55.4137467704961,12.39345857403123,4.335663978853823,2.858491486996547,3.458643069131284,3.5106808591084064
45381,20150312212729400.NOFL.4-10.fb1,NOFL,64.9238,-16.8337,2015-03-12 21:27:29.400,2015,71.894,65.0301,-16.7275,12.8709,3.9,-12345,-12345,149.093,13.9,15.633554,3.81949,0.31875,0.00375,6.0,5.25,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,4.0,10,36.907,0.0588052,1,8.05596256,30,1273.217,-1426195985.0,4.57115,0.741,35.32658186749535,79.33935283790474,14.238189022787788,4.682682262014171,3.0406054107680345,6.799129250006786,4.21896887038044
45382,20150721081918980.NOFL.4-10.fb1,NOFL,64.9238,-16.8337,2015-07-21 08:19:18.980,2015,202.347,65.0203,-16.6744,13.1273,2.1,-12345,-12345,138.57,13.9,15.362064,3.01028,0.08625,0.01875,6.0,9.75,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,4.0,10,47.43,0.0588052,1,2.49380302,36,611.7331,-1437466985.0,7.88872,0.741,36.6046047053081,55.88956226216846,14.653666919256272,4.988416989659921,2.937538491595761,1.7288762170352356,3.6198189571488255
45383,20150826112435500.NOFL.3-8.fb1,NOFL,64.9238,-16.8337,2015-08-26 11:24:35.500,2015,238.475,65.0203,-16.6744,13.1273,2.3,-12345,-12345,90.272,14.3,15.382202,4.88911,0.1425,0.001875,37.0,6.25,0.0,anginc_corr,ass_5_16,Oct,comment,50,ACl,3.0,8,53.272,0.0588052,1,6.64870453,37,12461.05,-1440587985.0,7.11687,0.741,36.55994972511704,57.66150108370629,14.60049319109217,4.949540569718929,2.949868373726916,2.878458733925981,3.641998148067694
45384,20140831000449360.NOFL.2-6.fb1,NOFL,64.9238,-16.8337,2014-08-31 00:04:49.360,2014,243.003,65.04,-16.5874,17.4108,2.1,-12345,-12345,53.453,14.5,15.705423,3.07821,0.15,0.005625,-86.0,7.0,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,2.0,6,40.547,0.0588052,1,4.34790659,24,233518.5,-1409442985.0,4.19695,0.741,35.23894701121755,53.24076540571493,19.187434715878823,6.239033191733895,3.075385901344504,2.403871331516428,4.256477635451216
45385,20150422194035500.NOFL.0.5-5.fb1,NOFL,64.9238,-16.8337,2015-04-22 19:40:35.500,2015,112.82,65.1205,-16.8621,21.9746,0.9,-12345,-12345,109.416,14.099999,15.962631,3.51505,0.15,0.0125,50.0,8.25,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,0.5,5,59.416,0.0588052,1,2.72522235,31,2851071.0,-1429731985.0,2.60417,0.741,33.85364839011457,36.9775882258122,24.63091383935332,7.897460087455153,3.11883992658332,1.899173564832779,4.918670123546653
45386,20150724235118820.NOFL.3-8.fb1,NOFL,64.9238,-16.8337,2015-07-24 23:51:18.820,2015,205.994,65.0194,-16.6659,13.2811,2.1,-12345,-12345,169.981,13.9,15.52994,3.76217,0.06,0.002812,47.0,10.0,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,3.0,8,57.019,0.0588052,1,6.91533756,30,1429.74,-1437781985.0,5.55099,0.741,36.582729208279495,55.84609938315823,14.809376934762614,5.033668634224765,2.9420643293980766,1.1919312396116766,3.6306824541230327
45387,20150419134703860.NOFL.4-10.fb1,NOFL,64.9238,-16.8337,2015-04-19 13:47:03.860,2015,109.574,65.0212,-16.6659,13.4418,2.1,-12345,-12345,7.351,14.099999,15.498888,3.33209,0.0975,0.004687,38.0,6.75,0.0,anginc_corr,ass_5_16,Oct,comment,50,ACl,4.0,10,30.649,0.0588052,1,3.96119618,35,1042.156,-1429450985.0,5.95388,0.741,36.55861350873555,55.79822760233404,14.973931788792523,5.081410881199767,2.94680594403282,1.918581865315616,3.642662016338716
45388,20150324074953900.NOFL.4-10.fb1,NOFL,64.9238,-16.8337,2015-03-24 07:49:53.900,2015,83.3262,65.0212,-16.668,13.383,2.0,-12345,-12345,89.081,14.3,15.497233,3.9419,0.13875,0.00375,26.0,5.0,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,4.0,10,63.081,0.0588052,1,7.81058502,33,1058.21,-1427182985.0,6.94792,0.741,36.588836547478685,54.95876753826053,14.942658042406643,5.084708489634941,2.938744290428233,2.7282622187271954,3.627649204674381
