longitude,latitude,direction
-17.547504043853262,65.49753163364306,-40.598421615992436
-17.549253286382733,65.51545825264338,-43.17618258390513
-17.551005180978354,65.53338480453984,-45.66361225204594
-17.55275973344645,65.55131128930218,-48.062548371628054
-17.554516949610374,65.5692377069001,-50.37416620471822
-17.413601332403264,64.51215318454558,56.47994807667126
-17.41518592496636,64.5300840041521,58.14161090995549
-17.416772835009603,64.54801475883879,59.971170861285714
-17.418362067408687,64.5659454485839,61.58251869370565
-17.419953627053054,64.58387607336562,61.03371331192153
-17.421547518845927,64.60180663316196,56.872767354336645
-17.423143747704373,64.61973712795087,59.43763261044248
-17.424742318559343,64.6376675577102,63.040970337792004
-17.42634323635572,64.65559792241763,63.45992190879491
-17.427946506052383,64.6735282220508,63.54000515042702
-17.429552132622234,64.6914584565872,63.82736563179586
-17.431160121052272,64.70938862600421,64.04645531443617
-17.43277047634361,64.72731873027914,63.92050098584582
-17.434383203511565,64.7452487693891,63.22340535563029
-17.435998307585677,64.7631787433112,61.82816195454649
-17.43761579360978,64.78110865202234,59.72316723566564
-17.439235666642027,64.79903849549937,56.9805264441608
-17.44085793175497,64.816968273719,53.70436438280839
-17.442482594035596,64.83489798665782,49.989478044496224
-17.444109658585383,64.85282763429234,45.89922665465781
-17.445739130520334,64.87075721659889,41.453222744075106
-17.44737101497107,64.88868673355375,36.59722936659878
-17.449005317082833,64.90661618513306,31.052605940406494
-17.450642042015566,64.92454557131282,23.22350858288104
-17.45228119494397,64.94247489206899,-20.274744757009785
-17.45392278105754,64.9604041473773,118.25525655975287
-17.45556680556062,64.97833333721341,110.90003490409583
-17.45721327367247,64.99626246155293,105.97885601664177
-17.458862190627304,65.01419152037126,101.8920645034957
-17.460513561674354,65.03212051364369,98.29255863109825
-17.46216739207792,65.05004944134544,95.0340767089163
-17.463823687117422,65.0679783034516,92.01786662761856
-17.46548245208745,65.08590709993706,89.15633643041019
-17.46714369229784,65.10383583077672,86.36129775423268
-17.46880741307369,65.12176449594526,83.53773841429262
-17.47047361975546,65.13969309541723,80.5772970226974
-17.472142317698996,65.15762162916714,77.34798670556006
-17.47381351227559,65.1755500971693,73.67575128101419
-17.47548720887205,65.19347849939795,69.31050679983815
-17.47716341289074,65.21140683582715,63.8664606824816
-17.478842129749644,65.2293351064309,56.74073996768996
-17.48052336488242,65.24726331118299,47.13833442108756
-17.48220712373846,65.2651914500572,34.7535938831808
-17.48389341178294,65.28311952302707,21.28463559053958
-17.48558223449688,65.30104753006601,9.551574533558636
-17.487273597377218,65.3189754711475,0.4869892476476707
-17.48896750593683,65.33690334624461,-6.507245189535183
-17.490663965704627,65.35483115533046,-12.161889665313538
-17.492362982225586,65.372758898378,-16.965892702388373
-17.494064561060828,65.39068657536004,-21.210020124397488
-17.495768707787665,65.40861418624925,-25.06570101379475
-17.497475427999646,65.42654173101822,-28.636260356652258
-17.49918472730666,65.44446920963935,-31.985821746289957
-17.500896611334937,65.46239662208491,-35.15533112566317
-17.502611085727168,65.48032396832713,-38.17159097181104
-17.504328156142506,65.49825124833795,-41.052499918214096
-17.50604782825667,65.51617846208929,-43.81019691162146
-17.507770107761992,65.53410560955294,-46.45302270083937
-17.509495000367465,65.55203269070047,-48.9867963451818
-17.511222511798824,65.56995970550344,-51.415681102506255
-17.3719834379507,64.51282954171009,63.23825138744036
-17.37354077035317,64.53076090439001,65.99318479142886
-17.375100380491986,64.54869220286268,69.31688364172436
-17.3766622731596,64.5666234371079,72.51938748930328
-17.378226453161957,64.58455460710535,71.70638127690756
-17.379792925318572,64.60248571283458,61.87593882360693
-17.381361694462555,64.62041675427506,58.70649955251008
-17.382932765440675,64.63834773140614,60.20146358730835
-17.384506143113384,64.65627864420703,61.77858586335191
-17.386081832354904,64.67420949265697,62.81803019335766
-17.387659838053235,64.69214027673493,62.75174656649986
-17.38924016511023,64.71007099641984,62.805324438311175
-17.390822818441638,64.72800165169058,62.85043194635432
-17.392407802977143,64.74593224252583,62.57739211354718
-17.39399512366043,64.7638627689042,61.730008927107775
-17.395584785449216,64.7817932308042,60.15859014999171
-17.397176793315328,64.79972362820423,57.84624333063738
-17.39877115224471,64.81765396108257,54.881061642666225
-17.400367867237517,64.83558422941739,51.39862919108327
-17.40196694330814,64.85351443318677,47.53700536704321
-17.40356838548526,64.87144457236862,43.42957418414886
-17.405172198811915,64.88937464694087,39.249663301713554
-17.40677838834552,64.90730465688117,35.37998219801048
-17.40838695915795,64.92523460216717,33.57681636249339
-17.409997916335577,64.9431644827764,87.58461618850748
-17.411611264979307,64.9610942986862,104.0178622038776
-17.413227010204672,64.9790240498739,101.69295916095507
-17.414845157141844,64.99695373631666,98.4427644606252
-17.416465710935707,65.01488335799151,95.20479716509607
-17.41808867674589,65.03281291487541,92.16480154718829
-17.419714059746852,65.05074240694518,89.34621379895515
-17.42134186512791,65.06867183417751,86.71446476446522
-17.422972098093293,65.08660119654898,84.20862227609791
-17.424604763862217,65.10453049403614,81.75310677356492
-17.42623986766891,65.12245972661528,79.26143984232817
-17.427877414762683,65.1403888942626,76.63577046366464
-17.429517410407986,65.15831799695434,73.76306211941699
-17.431159859884453,65.17624703466639,70.50705162661995
-17.432804768486957,65.19417600737471,66.69367044515951
-17.434452141525686,65.21210491505501,62.08724584850023
-17.436101984326157,65.23003375768297,56.3599908260814
-17.437754302229308,65.24796253523408,49.08598706762592
-17.439409100591558,65.26589124768375,39.88405421554734
-17.441066384784815,65.2838198950073,28.92263099520443
-17.44272616019659,65.3017484771798,17.44681336905822
-17.444388432230003,65.31967699417638,7.061359259332789
-17.446053206303887,65.33760544597189,-1.551294323609909
-17.44772048785281,65.35553383254113,-8.579110139015825
-17.44939028232714,65.37346215385877,-14.441216003531963
-17.451062595193115,65.39139040989934,-19.48821216824433
-17.452737431932892,65.40931860063728,-23.960147671388995
-17.454414798044592,65.42724672604682,-28.012996474726833
-17.45609469904238,65.44517478610219,-31.74778807048915
-17.45777714045652,65.46310278077733,-35.230889974877186
-17.45946212783342,65.48103071004626,-38.50671597452299
-17.461149666735697,65.49895857388267,-41.605515798159104
-17.462839762742238,65.5168863722602,-44.54820032441842
-17.46453242144827,65.53481410515245,-47.34941188370965
-17.46622764846539,65.55274177253276,-50.0195478494461
-17.467925449421674,65.5706693743744,-52.5661433866382
-17.33036327054301,64.5134941449616,69.61171080663388
-17.33189333800588,64.53142604130349,73.01501174855528
-17.333425643447832,64.54935787413847,77.00462717050618
-17.334960191578023,64.56728964344778,80.63893059450902
-17.336496987118874,64.5852213492126,79.74434861419309
-17.338036034806123,64.603152991414,67.42170794098072
-17.33957733938889,64.6210845700329,59.56386288598276
-17.3411209056297,64.6390160850502,59.526496569800116
-17.34266673830454,64.65694753644664,60.65264710865716
-17.344214842202916,64.67487892420289,61.52752841583444
-17.345765222127884,64.69281024829948,62.42594154928929
-17.347317882896103,64.71074150871684,62.64034449366386
-17.348872829337896,64.72867270543539,62.3187722978474
-17.35043006629728,64.74660383843532,62.077625735168
-17.351989598632024,64.76453490769678,61.56272199112556
-17.3535514312137,64.78246591319983,60.4675223485074
-17.355115568927715,64.80039685492439,58.630745166470206
-17.3566820166734,64.81832773285029,56.04934301816195
-17.358250779364003,64.83625854695725,52.8392071652878
-17.359821861926786,64.85418929722492,49.17592445464206
-17.361395269303056,64.87211998363273,45.27998919695585
-17.362971006448216,64.89005060616019,41.52360403093459
-17.3645490783318,64.90798116478655,38.93167609900945
-17.366129489937567,64.92591165949096,42.81542310816161
-17.3677122462635,64.94384209025257,83.69740935289178
-17.36929735232189,64.96177245705033,96.0602941410329
-17.370884813139376,64.9797027598631,95.18625661846573
-17.372474633757,64.99763299866963,92.56182223324254
-17.37406681923025,65.01556317344858,89.71889259357954
-17.37566137462912,65.03349328417848,87.0173431579775
-17.377258305038175,65.05142333083775,84.53165189234863
-17.378857615556562,65.06935331340473,82.23958487731136
-17.380459311298104,65.08728323185758,80.08114968817705
-17.382063397391345,65.10521308617444,77.97961445547662
-17.38366987897957,65.12314287633325,75.8484416928448
-17.385278761220913,65.14107260231187,73.59257409748773
-17.386890049288354,65.15900226408807,71.107200257708
-17.38850374836982,65.1769318616395,68.27444899187256
-17.390119863668208,65.19486139494364,64.95686953458602
-17.391738400401447,65.21279086397794,60.98603029009803
-17.393359363802556,65.23072026871971,56.14641228852395
-17.3949827591197,65.24864960914603,50.163929821244125
-17.39660859161624,65.26657888523404,42.737736084188725
-17.398236866570784,65.28450809696066,33.70945717387579
-17.39986758927726,65.30243724430274,23.424859727475308
-17.401500765044943,65.32036632723694,12.91071655344524
-17.40313639919854,65.3382953457399,3.2876757122838285
-17.404774497078222,65.35622429978804,-4.946006640382279
-17.406415064039702,65.37415318935773,-11.87025781482248
-17.40805810545427,65.3920820144252,-17.765298030971053
-17.40970362670887,65.4100107749666,-22.897214845973167
-17.411351633206127,65.42793947095782,-27.465069987203606
-17.41300213036445,65.44586810237485,-31.607142667882954
-17.414655123618047,65.46379666919333,-35.417749712004536
-17.416310618417004,65.48172517138897,-38.96138292093951
-17.417968620227334,65.49965360893718,-42.2825392806659
-17.419629134531046,65.5175819818134,-45.412222099005135
-17.421292166826188,65.53551028999287,-48.37223767566644
-17.42295772262692,65.5534385334507,-51.17809398049292
-17.424625807463563,65.57136671216193,-53.841008890695946
-17.288740869854355,64.51414699312127,75.25104539197795
-17.290243667681708,64.53207941371136,78.86846224265042
-17.29174866371766,64.55001177148257,82.91016540811245
-17.293255862588012,64.56794406641762,86.4292940711191
-17.294765268931613,64.58587629849912,85.91955635302082
-17.296276887400396,64.60380846770961,73.76030147122106
-17.29779072265942,64.62174057403149,61.46471056403175
-17.299306779386946,64.63967261744712,59.31572239550408
-17.300825062274424,64.65760459793873,60.113171751277605
-17.30234557602661,64.67553651548847,61.05292761984765
-17.303868325361556,64.69346837007836,61.65762843340585
-17.30539331501069,64.71140016169035,62.12427362704136
-17.30692054971886,64.7293318903063,62.62278056020193
-17.30845003424436,64.74726355590794,62.189039706840674
-17.309981773359,64.76519515847693,61.54492576540912
-17.311515771848146,64.78312669799479,60.7365506942439
-17.31305203451077,64.801058174443,59.37427457843677
-17.314590566159495,64.81898958780289,57.29557468736576
-17.316131371620646,64.8369209380557,54.52644637281324
-17.3176744557343,64.85485222518261,51.20938102594474
-17.319219823354327,64.8727834491646,47.58614140842039
-17.320767479348447,64.89071460998268,44.175625305553126
-17.322317428598286,64.90864570761765,42.641570228443044
-17.3238696759994,64.92657674205022,51.36401059172414
-17.32542422646136,64.94450771326107,83.56638033566088
-17.326981084907775,64.9624386212307,91.42318720377716
-17.32854025627635,64.98036946593953,90.32689177287693
-17.33010174551894,64.9983002473679,87.71010507165198
-17.331665557601596,65.016230965496,84.98822550311314
-17.333231697504615,65.03416162030393,82.50164552744388
-17.3348001702226,65.05209221177171,80.2974810583055
-17.33637098076451,65.07002273987925,78.32873321714442
-17.337944134153684,65.08795320460628,76.51872547001625
-17.339519635427948,65.10588360593252,74.78149938917471
-17.3410974896396,65.12381394383753,73.02609338422218
-17.34267770185552,65.14174421830079,71.15581543988884
-17.3442602771572,65.1596744293016,69.06699151915652
-17.34584522064078,65.17760457681926,66.6480515453388
-17.34743253741712,65.19553466083288,63.7776336358842
-17.34902223261186,65.21346468132148,60.31952430316187
-17.350614311365458,65.23139463826398,56.113073042482995
-17.352208778833237,65.24932453163918,50.96166842881257
-17.353805640185467,65.26725436142576,44.63369237474643
-17.35540490060739,65.2851841276023,36.91825189863954
-17.35700656529929,65.30311383014727,27.805935006000823
-17.358610639476552,65.32104346903903,17.762142957219368
-17.360217128369694,65.33897304425582,7.724697876175583
-17.36182603722444,65.3569025557757,-1.4317650745246056
-17.36343737130178,65.37483200357677,-9.352158904182716
-17.365051135878012,65.39276138763687,-16.110371161758394
-17.366667336244802,65.41069070793377,-21.9326695542087
-17.368285977709235,65.42861996444518,-27.040378472226394
-17.36990706559389,65.44654915714861,-31.605588979877894
-17.371530605236867,65.46447828602146,-35.752143707164464
-17.37315660199188,65.4824073510411,-39.56696184376176
-17.374785061228273,65.50033635218469,-43.11072366366102
-17.376415988331107,65.5182652894293,-46.42585492513285
-17.378049388701214,65.5361941627519,-49.54213986846122
-17.379685267755235,65.5541229721293,-52.48064040921662
-17.38132363092571,65.57205171753826,-55.25646287027553
-17.247116275572072,64.5147880850309,80.12975589934973
-17.248591799151104,64.53272102045318,83.69146633397293
-17.250069481155254,64.5506538937323,87.4868941736404
-17.251549326126927,64.56858670485242,90.68380081913705
-17.25303133862136,64.58651945379759,90.59053922105954
-17.254515523206617,64.60445214055179,80.23330840467105
-17.25600188446367,64.62238476509886,64.46199946885497
-17.25749042698644,64.64031732742261,59.59305516194951
-17.25898115538182,64.65824982750672,59.71265776983992
-17.260474074269762,64.67618226533483,60.7584368269645
-17.26196918828327,64.69411464089036,61.600163607884156
-17.26346650206849,64.71204695415675,62.04326910031887
-17.26496602028474,64.72997920511736,62.20932607045998
-17.26646774760455,64.74791139375536,62.311595825685345
-17.267971688713732,64.76584352005389,62.06020994379608
-17.26947784831139,64.78377558399598,60.99944398644868
-17.270986231110005,64.80170758556456,59.90161639080867
-17.27249684183546,64.8196395247425,58.39637930349505
-17.274009685227092,64.83757140151249,56.299615655384855
-17.275524766037744,64.85550321585718,53.649060534764715
-17.277042089033813,64.87343496775915,50.606488609561296
-17.278561658995287,64.89136665720083,47.707163245368434
-17.280083480715817,64.90929828416456,47.12431701667836
-17.28160755900273,64.92722984863259,58.7081504207099
-17.283133898677118,64.94516135058709,83.15132372114653
-17.284662504573863,64.96309279001011,87.93093265283198
-17.286193381541676,64.98102416688357,86.15460709218235
-17.28772653444319,64.99895548118936,83.32407864714315
-17.289261968154957,65.01688673290921,80.64798491191095
-17.29079968756753,65.03481792202474,78.36830875767549
-17.292339697585515,65.05274904851754,76.46007264313886
-17.293882003127592,65.07068011236906,74.83084467335496
-17.2954266091266,65.08861111356062,73.38127249267723
-17.296973520529576,65.10654205207344,72.01729299716942
-17.298522742297795,65.12447292788866,70.64617511438706
-17.300074279406825,65.14240374098736,69.1701389911494
-17.301628136846595,65.16033449135041,67.4832071247908
-17.30318431962143,65.17826517895867,65.4720720182101
-17.304742832750104,65.19619580379282,63.01857269890476
-17.306303681265902,65.2141263658335,60.00003334690456
-17.307866870216657,65.23205686506122,56.28444751510682
-17.30943240466482,65.24998730145633,51.72027887943926
-17.311000289687502,65.26791767499917,46.1268311903392
-17.31257053037653,65.28584798566988,39.30574786923947
-17.31414313183849,65.30377823344855,31.121297373919106
-17.31571809919481,65.32170841831517,21.6993116417556
-17.31729543758178,65.3396385402496,11.634822604677538
-17.318875152150618,65.35756859923153,1.841961781757874
-17.32045724806753,65.37549859524064,-6.972537092316884
-17.32204173051377,65.39342852825645,-14.590192473628122
-17.323628604685666,65.41135839825837,-21.124640316324985
-17.325217875794717,65.42928820522572,-26.790839724559532
-17.326809549067598,65.4472179491377,-31.78889160975166
-17.328403629746266,65.46514762997333,-36.27370143007397
-17.330000123087988,65.48307724771163,-40.357385661702324
-17.331599034365393,65.50100680233146,-44.11904492184766
-17.333200368866535,65.51893629381152,132.38604306265592
-17.334804131894966,65.5368657221305,129.11935140054857
-17.33641032876976,65.55479508726684,126.05394975211811
-17.338018964825604,65.572724389199,-56.82920829944487
-17.20548952739645,64.51541741955312,84.33710696761972
-17.20693777219752,64.5333508603893,87.71959547903941
-17.208388135627455,64.55128423974577,91.18038456787531
-17.20984062214524,64.56921755760804,94.02263960252446
-17.211295236222426,64.58715081396161,94.20730314018573
-17.212751982343192,64.60508400879186,85.9492555581561
-17.214210865004368,64.62301714208407,68.22748030285015
-17.21567188871549,64.64095021382344,60.16681770942762
-17.21713505799885,64.6588832239951,59.318147424762486
-17.218600377389535,64.67681617258408,60.387176481867755
-17.220067851435466,64.6947490595753,61.60794985762956
-17.221537484697464,64.71268188495361,62.42645897268858
-17.223009281749267,64.7306146487038,62.730263014045704
-17.2244832471776,64.74854735081053,62.60022516641234
-17.22595938558221,64.76647999125832,62.18657082009352
-17.227437701575912,64.7844125700317,61.46544605626252
-17.228918199784648,64.80234508711507,59.97562496131718
-17.230400884847498,64.8202775424927,58.755939614039505
-17.231885761416777,64.83820993614884,57.58709384293917
-17.233372834158047,64.85614226806759,55.98843079239481
-17.234862107750168,64.87407453823293,53.945774896322064
-17.236353586885365,64.89200674662884,51.8192133800103
-17.23784727626925,64.90993889323912,51.82211941637104
-17.239343180620885,64.92787097804752,63.04850337950961
-17.24084130467283,64.94580300103769,81.42009790892581
-17.242341653171184,64.96373496219317,84.29602359224981
-17.243844230875634,64.9816668614974,81.9196221410134
-17.245349042559518,64.9995986989338,78.96796017332997
-17.24685609300985,65.01753047448555,76.46098588104707
-17.24836538702739,65.03546218813585,74.49866229823846
-17.249876929426684,65.05339383986775,72.96080994854418
-17.251390725036106,65.07132542966427,71.70758931715773
-17.25290677869793,65.08925695750818,70.62719838192476
-17.254425095268353,65.10718842338235,69.63162475249104
-17.255945679617565,65.12511982726937,68.6384119766609
-17.257468536629787,65.14305116915187,67.55501275803564
-17.258993671203335,65.16098244901228,66.27248851947945
-17.26052108825066,65.17891366683301,64.66893001172161
-17.262050792698393,65.1968448225963,62.618216770692015
-17.263582789487415,65.21477591628435,59.99747559453928
-17.265117083572896,65.23270694787918,56.687689591570006
-17.26665367992434,65.25063791736278,52.56545292003318
-17.268192583525657,65.26856882471701,47.48871546028664
-17.269733799375203,65.28649966992364,41.28768438105692
-17.271277332485816,65.3044304529643,33.79072837851129
-17.272823187884914,65.32236117382058,24.94198215202411
-17.274371370614492,65.34029183247388,15.030916768888972
-17.275921885731222,65.35822242890556,4.817689769344412
-17.277474738306477,65.37615296309689,-4.792937898708487
-17.27902993342639,65.39408343502895,-13.2651883340543
-17.280587476191922,65.41201384468278,-20.532984679461833
-17.2821473717189,65.4299441920393,-26.772904062750285
-17.283709625138076,65.44787447707937,-32.20742586391896
-17.28527424159518,65.46580469978358,-37.025673506663566
-17.28684122625099,65.48373486013263,-41.369049140327206
-17.288410584281348,65.50166495810696,134.6620065944678
-17.28998232087727,65.51959499368695,130.99773877619373
-17.291556441244953,65.5375249668529,127.59019867338947
-17.29313295060585,65.55545487758488,124.40648363312198
-17.29471185419674,65.57338472586306,121.42379206905429
-17.163860665040495,64.51603499557127,87.97345312100128
-17.165281626617155,64.5339689324009,91.13686094333053
-17.1667046670139,64.55190280840188,94.27126304072686
-17.168129790606248,64.56983662356122,96.80231312577399
-17.169557001782035,64.58777037786568,97.15464918279679
-17.170986304941483,64.6057040713021,90.57812756900512
-17.172417704497246,64.62363770385714,71.918791247532
-17.173851204874435,64.6415712755174,60.34053107103884
-17.175286810510695,64.6595047862694,58.371297391798976
-17.176724525856205,64.67743823609959,59.45344822933848
-17.178164355373756,64.6953716249943,61.2065540610086
-17.17960630353879,64.71330495293977,62.73772376383198
-17.181050374839437,64.7312382199222,63.65339254927116
-17.18249657377655,64.74917142592767,63.80187460694199
-17.183944904863782,64.76710457094217,63.208167870791044
-17.185395372627607,64.78503765495164,62.066648247716984
-17.186847981607364,64.80297067794187,60.62572690752501
-17.18830273635532,64.82090363989865,58.71936697418238
-17.189759641436687,64.83883654080755,57.17221776128957
-17.191218701429715,64.8567693806542,57.22189379406797
-17.192679920925684,64.87470215942403,56.69901383829608
-17.194143304528993,64.89263487710245,55.506473361646755
-17.195608856857184,64.91056753367474,55.34149343406949
-17.19707658254099,64.92850012912606,63.73205866869637
-17.198546486224398,64.94643266344158,77.78443659066909
-17.20001857256468,64.9643651366063,79.57205917754897
-17.201492846232444,64.98229754860513,77.02508103185158
-17.202969311911687,65.00022989942289,74.37246244432157
-17.204447974299836,65.01816218904439,72.3733061939468
-17.205928838107805,65.03609441745418,70.94823395162018
-17.20741190806004,65.0540265846369,69.8885459236021
-17.20889718889455,65.07195869057698,69.03525528707624
-17.210384685362985,65.08989073525876,68.29880529270233
-17.211874402230677,65.1078227186666,67.62873629168897
-17.21336634427667,65.12575464078458,66.97566187699974
-17.214860516293783,65.14368650159682,66.26395006282968
-17.21635692308867,65.16161830108732,65.38221365337506
-17.217855569481856,65.17955003923996,64.19145104323567
-17.21935646030778,65.19748171603854,62.544030597910876
-17.220859600414865,65.21541333146673,60.30236878293647
-17.222364994665565,65.2333448855082,57.34744169055881
-17.223872647936393,65.2512763781464,53.57321738206352
-17.225382565118004,65.26920780936473,48.86928961808786
-17.22689475111522,65.28713917914651,43.09942049024488
-17.228409210847097,65.30507048747495,36.09485680822172
-17.229925949246972,65.32300173433315,27.708398377555312
-17.23144497126251,65.34093291970412,17.99849812629074
-17.232966281855767,65.35886404357078,7.493203287020208
-17.234489886003228,65.3767951059159,-2.849378338855786
-17.23601578869587,65.39472610672223,-12.189840248289329
-17.23754399493922,65.41265704597235,-20.22162660745721
-17.239074509753383,65.43058792364876,-27.05001514662456
-17.240607338173128,65.44851873973388,-32.91778033026577
-17.242142485247907,65.46644949420995,-38.05556791294208
-17.243679956041955,65.48438018705924,-42.64074792380313
-17.24521975563428,65.5023108182638,133.2008594749496
-17.246761889118787,65.52024138780558,129.3831779656914
-17.248306361604275,65.53817189566652,125.84837895348261
-17.249853178214515,65.55610234182835,122.55786019175679
-17.251402344088326,65.57403272627276,119.4856259906631
-17.1222297282297,64.51664081198946,91.11431089488622
-17.123623402218744,64.53457523538987,94.04860237783299
-17.125019115206808,64.55250959860045,96.88097144635316
-17.12641687148588,64.5704439016095,99.13614494442606
-17.12781667536004,64.58837814440521,99.55389202340808
-17.129218531145536,64.60631232697574,94.07547872474248
-17.130622443170772,64.62424644930911,74.40952310556946
-17.132028415776414,64.64218051139335,58.94138671128394
-17.133436453315387,64.66011451321627,55.87050744091607
-17.13484656015294,64.67804845476576,56.97067743901428
-17.136258740666683,64.6959823360295,59.36357530549
-17.137672999246636,64.71391615699513,61.97464244135682
-17.139089340295257,64.73184991765024,64.16405636881493
-17.14050776822752,64.74978361798229,65.40984203995092
-17.14192828747091,64.76771725797872,65.29545382426775
-17.14335090246552,64.78565083762679,63.72352519264072
-17.14477561766405,64.80358435691376,61.33313199889574
-17.146202437531883,64.82151781582677,59.40643651908425
-17.14763136654712,64.83945121435286,58.49174525676955
-17.14906240920062,64.85738455247905,57.85651751048732
-17.150495569996053,64.87531783019219,58.12225286781177
-17.15193085344994,64.89325104747913,58.082289921764584
-17.1533682640917,64.91118420432655,57.29272239330027
-17.154807806463708,64.92911730072109,61.66638753485586
-17.156249485121318,64.94705033664934,71.81800267276049
-17.157693304632925,64.9649833120977,73.00658352863982
-17.15913926958001,64.98291622705258,71.17894111450272
-17.160587384557193,65.00084908150025,69.6290330299642
-17.16203765417226,65.01878187542694,68.66195771316723
-17.163490083046224,65.03671460881867,68.03230005971696
-17.164944675813384,65.05464728166154,67.5125109299205
-17.16640143712134,65.07257989394147,67.00168204690374
-17.16786037163108,65.09051244564424,66.49919456892093
-17.169321484017,65.10844493675567,66.04066612676695
-17.17078477896695,65.12637736726138,65.63950506932974
-17.172250261182317,65.14430973714695,65.25012083766885
-17.17371793537803,65.16224204639785,64.75734318111893
-17.175187806282633,65.18017429499946,63.99208532346614
-17.176659878638336,65.19810648293709,62.76575492065558
-17.178134157201054,65.21603861019591,60.90668109275828
-17.179610646740457,65.23397067676106,58.28115386863823
-17.181089352040033,65.2519026826175,54.791776284009444
-17.182570277897117,65.26983462775021,50.35664414590775
-17.18405342912296,65.28776651214396,44.877544643816435
-17.18553881054277,65.30569833578353,38.209952679294304
-17.187026426995764,65.32363009865352,30.167635120026176
-17.18851628333522,65.34156180073848,20.640802856898915
-17.19000838442852,65.35949344202285,9.900682384948851
-17.19150273515722,65.37742502249097,-1.1583595804127071
-17.19299934041708,65.3953565421271,-11.418377504677892
-17.19449820511814,65.4132880009154,-20.265267717154984
-17.195999334184737,65.4312193988399,-27.697971497181925
-17.197502732555595,65.44915073588459,-33.9857807031903
-17.199008405183847,65.46708201203329,-39.4161986158357
-17.20051635703711,65.4850132272698,-44.21351127221857
-17.202026593097525,65.50294438157776,131.46558237749196
-17.203539118361817,65.52087547494071,127.51682479663344
-17.20505393784134,65.53880650734216,123.87261442807534
-17.20657105656213,65.55673747876541,120.48961321035807
-17.208090479564984,65.57466838919379,117.33979566257295
-17.08059675670181,64.51723486773258,93.81023664426755
-17.081963138823323,64.535169768279,96.50389455350546
-17.083331520110725,64.55310460926208,99.03147804236073
-17.084701904772444,64.57103939067143,100.98216048845262
-17.08607429702876,64.58897411249657,101.27962799221336
-17.087448701111878,64.60690877472699,96.17995056465742
-17.088825121265945,64.6248433773521,74.4205534452588
-17.090203561747114,64.6427779203612,55.142059496369285
-17.091584026823558,64.66071240374346,51.27581542879889
-17.09296652077555,64.67864682748818,52.1709497691661
-17.094351047895476,64.69658119158434,54.79921681033727
-17.095737612487884,64.71451549602097,58.28753324125995
-17.09712621886954,64.732449740787,62.15715508556045
-17.098516871369455,64.7503839258713,65.73738944277352
-17.09990957432893,64.7683180512626,67.82767045115438
-17.10130433210162,64.78625211694961,66.97465394213242
-17.10270114905355,64.80418612292094,63.237491027678516
-17.104100029563174,64.82212006916508,59.89229678241662
-17.105500978021425,64.84005395567054,59.65394448997981
-17.10690399883174,64.85798778242565,60.8749126980706
-17.108309096410114,64.8759215494187,61.874121691196336
-17.109716275185168,64.89385525663792,62.05695074532025
-17.111125539598145,64.9117889040714,59.333977941221264
-17.112536894103,64.92972249170718,58.05912023735891
-17.11395034316642,64.94765601953324,63.073463523067744
-17.115365891267878,64.96558948753744,64.71457575915508
-17.116783542899686,64.98352289570758,65.17238059772518
-17.118203302567018,65.00145624403135,65.7054736943432
-17.11962517478799,65.01938953249638,66.1999831204489
-17.12104916409367,65.03732276109021,66.42004654285338
-17.12247527502815,65.05525592980028,66.27829322632192
-17.12390351214859,65.073189038614,65.85853579569385
-17.12533388002524,65.09112208751857,65.33470581909305
-17.12676638324153,65.10905507650128,64.87574586094928
-17.128201026394084,65.1269880055492,64.57857103847749
-17.129637814092774,65.14492087464932,64.43255885060637
-17.13107675096077,65.1628536837886,64.31186540405932
-17.1325178416346,65.1807864329539,63.998640307284916
-17.133961090764174,65.19871912213196,63.23606289639497
-17.135406503012852,65.21665175130947,61.79084873300161
-17.13685408305749,65.234584320473,59.494725252110385
-17.138303835588477,65.25251682960902,56.249451899683436
-17.139755765309797,65.270449278704,52.00137436148435
-17.14120987693907,65.28838166774418,46.69816814878001
-17.1426661752076,65.3063139967158,40.23807213421881
-17.14412466486045,65.32424626560504,32.43195286247783
-17.145585350656436,65.34217847439788,23.047736495585156
-17.147048237368242,65.36011062308033,12.087215097319131
-17.148513329782425,65.37804271163817,0.2737499082645911
-17.14998063269949,65.39597474005724,-11.016784698238553
-17.15145015093391,65.41390670832315,-20.762967819346613
-17.15292188931424,65.43183861642154,-28.814783935852233
-17.15439585268308,65.44977046433786,-35.4914136420515
-17.155872045897194,65.46770225205749,-41.16702739076635
-17.157350473827545,65.48563397956575,133.86997046773695
-17.158831141359336,65.50356564684785,129.42516544539376
-17.160314053392067,65.52149725388884,125.37496510754977
-17.16179921483959,65.53942880067382,121.64339632910287
-17.163286630630154,65.55736028718763,118.1845941944386
-17.16477630570648,65.57529171341514,114.97062010995404
-17.038961790206578,64.51781716174625,96.09994592073252
-17.040300876263977,64.53575253001188,98.5302721249974
-17.04164192164231,64.55368783932828,100.71306187718318
-17.042984930466393,64.57162308968637,102.25182012595815
-17.044329906872672,64.58955828107705,102.10648667578494
-17.04567685500927,64.60749341349106,96.40466409488664
-17.047025779036026,64.62542848691912,71.45198909797415
-17.048376683124538,64.64336350135187,50.60101502059655
-17.049729571458204,64.66129845677983,46.42670751172437
-17.051084448232256,64.67923335319357,46.6974914473864
-17.05244131765382,64.69716819058341,48.56768632199211
