longitude,latitude,direction
-17.427877414762683,65.1403888942626,74.63415800436027
-17.429517410407986,65.15831799695434,72.27761855172244
-17.431159859884453,65.17624703466639,69.57562049439747
-17.432804768486957,65.19417600737471,66.4112366116814
-17.434452141525686,65.21210491505501,62.630611634999525
-17.436101984326157,65.23003375768297,58.02305689807764
-17.437754302229308,65.24796253523408,52.29699174400855
-17.439409100591558,65.26589124768375,45.08304293671907
-17.441066384784815,65.2838198950073,36.07204921601274
-17.44272616019659,65.3017484771798,25.447497924081517
-17.444388432230003,65.31967699417638,14.31090661306942
-17.446053206303887,65.33760544597189,4.102421095181825
-17.44772048785281,65.35553383254113,-4.4873125391742406
-17.44939028232714,65.37346215385877,-11.559691557836572
-17.451062595193115,65.39139040989934,-17.47614389599096
-17.452737431932892,65.40931860063728,-22.56426674983777
-17.454414798044592,65.42724672604682,-27.058284346325195
-17.45609469904238,65.44517478610219,-31.114777451284453
-17.45777714045652,65.46310278077733,-34.83725793123165
-17.45946212783342,65.48103071004626,-38.29476252317767
-17.461149666735697,65.49895857388267,-41.53401916738528
-17.462839762742238,65.5168863722602,-44.58713494345517
-17.46453242144827,65.53481410515245,-47.47647952335967
-17.46622764846539,65.55274177253276,-50.21785923554978
-17.467925449421674,65.5706693743744,-52.82264171180776
-17.33036327054301,64.5134941449616,58.86092413582708
-17.33189333800588,64.53142604130349,58.7943095647052
-17.333425643447832,64.54935787413847,57.88065367948016
-17.334960191578023,64.56728964344778,55.82739255885775
-17.336496987118874,64.5852213492126,53.26998636260811
-17.338036034806123,64.603152991414,51.901633725783796
-17.33957733938889,64.6210845700329,52.55204979714708
-17.3411209056297,64.6390160850502,54.6895710227175
-17.34266673830454,64.65694753644664,58.1290610059597
-17.344214842202916,64.67487892420289,64.92735529904289
-17.345765222127884,64.69281024829948,-103.44125443886185
-17.347317882896103,64.71074150871684,-103.13590957963424
-17.348872829337896,64.72867270543539,70.28405948594275
-17.35043006629728,64.74660383843532,66.09337922544444
-17.351989598632024,64.76453490769678,63.5978504412968
-17.3535514312137,64.78246591319983,61.716496836504035
-17.355115568927715,64.80039685492439,59.96623011910282
-17.3566820166734,64.81832773285029,58.15843177931944
-17.358250779364003,64.83625854695725,56.25069690818748
-17.359821861926786,64.85418929722492,54.29712421072361
-17.361395269303056,64.87211998363273,52.457603545956715
-17.362971006448216,64.89005060616019,51.06876398849889
-17.3645490783318,64.90798116478655,50.799241718619186
-17.366129489937567,64.92591165949096,52.88418913512538
-17.3677122462635,64.94384209025257,58.922188301619656
-17.36929735232189,64.96177245705033,68.12883874758143
-17.370884813139376,64.9797027598631,75.5933155178667
-17.372474633757,64.99763299866963,79.21704337554922
-17.37406681923025,65.01556317344858,80.27945806748238
-17.37566137462912,65.03349328417848,80.04684259713781
-17.377258305038175,65.05142333083775,79.19772199717931
-17.378857615556562,65.06935331340473,78.05219257488818
-17.380459311298104,65.08728323185758,76.74681977472721
-17.382063397391345,65.10521308617444,75.32247343943595
-17.38366987897957,65.12314287633325,73.76643951056235
-17.385278761220913,65.14107260231187,72.03317288703403
-17.386890049288354,65.15900226408807,70.0550920344497
-17.38850374836982,65.1769318616395,67.74800245670082
-17.390119863668208,65.19486139494364,65.01209559257643
-17.391738400401447,65.21279086397794,61.727632033036
-17.393359363802556,65.23072026871971,57.74402391710788
-17.3949827591197,65.24864960914603,52.86298759377772
-17.39660859161624,65.26657888523404,46.8254254162442
-17.398236866570784,65.28450809696066,39.34066041668069
-17.39986758927726,65.30243724430274,30.25287448499776
-17.401500765044943,65.32036632723694,19.905042200997087
-17.40313639919854,65.3382953457399,9.328113528828538
-17.404774497078222,65.35622429978804,-0.3421652095822765
-17.406415064039702,65.37415318935773,-8.596740511767052
-17.40805810545427,65.3920820144252,-15.515557667860207
-17.40970362670887,65.4100107749666,-21.383872237544665
-17.411351633206127,65.42793947095782,-26.473155418797887
-17.41300213036445,65.44586810237485,-30.986799065473576
-17.414655123618047,65.46379666919333,-35.06624696294409
-17.416310618417004,65.48172517138897,-38.80799808034487
-17.417968620227334,65.49965360893718,-42.27796889767262
-17.419629134531046,65.5175819818134,134.4784577848962
-17.421292166826188,65.53551028999287,131.4297343051125
-17.42295772262692,65.5534385334507,128.55368722109654
-17.424625807463563,65.57136671216193,125.83449609848071
-17.288740869854355,64.51414699312127,65.41500465062273
-17.290243667681708,64.53207941371136,65.58496881031567
-17.29174866371766,64.55001177148257,64.60000854965227
-17.293255862588012,64.56794406641762,61.91427522270078
-17.294765268931613,64.58587629849912,58.12408639188487
-17.296276887400396,64.60380846770961,55.3602980556428
-17.29779072265942,64.62174057403149,54.828605621793145
-17.299306779386946,64.63967261744712,55.948021491788126
-17.300825062274424,64.65760459793873,57.88028059756556
-17.30234557602661,64.67553651548847,60.41754367379539
-17.303868325361556,64.69346837007836,64.3369637109954
-17.30539331501069,64.71140016169035,71.46025848262047
-17.30692054971886,64.7293318903063,-102.44407737960296
-17.30845003424436,64.74726355590794,-107.20958436117064
-17.309981773359,64.76519515847693,66.50689776157867
-17.311515771848146,64.78312669799479,62.81812070902282
-17.31305203451077,64.801058174443,60.40662330120912
-17.314590566159495,64.81898958780289,58.43727620064442
-17.316131371620646,64.8369209380557,56.596996154871476
-17.3176744557343,64.85485222518261,54.81270427992578
-17.319219823354327,64.8727834491646,53.170719012910354
-17.320767479348447,64.89071460998268,51.965852676548764
-17.322317428598286,64.90864570761765,51.84003553025423
-17.3238696759994,64.92657674205022,53.897933149215476
-17.32542422646136,64.94450771326107,59.1766145239921
-17.326981084907775,64.9624386212307,66.45039365129438
-17.32854025627635,64.98036946593953,72.19399539240624
-17.33010174551894,64.9983002473679,75.10274261450473
-17.331665557601596,65.016230965496,76.03915782886418
-17.333231697504615,65.03416162030393,75.9362363708371
-17.3348001702226,65.05209221177171,75.33176905875001
-17.33637098076451,65.07002273987925,74.48777685637572
-17.337944134153684,65.08795320460628,73.5156143406166
-17.339519635427948,65.10588360593252,72.44504460740069
-17.3410974896396,65.12381394383753,71.25789852901212
-17.34267770185552,65.14174421830079,69.90471430360031
-17.3442602771572,65.1596744293016,68.31453202428844
-17.34584522064078,65.17760457681926,66.4020116648347
-17.34743253741712,65.19553466083288,64.07213922494327
-17.34902223261186,65.21346468132148,61.22077729457064
-17.350614311365458,65.23139463826398,57.72900608163684
-17.352208778833237,65.24932453163918,53.45038082733964
-17.353805640185467,65.26725436142576,48.19406000671424
-17.35540490060739,65.2851841276023,41.71895157893641
-17.35700656529929,65.30311383014727,33.786746426765006
-17.358610639476552,65.32104346903903,24.36394253479
-17.360217128369694,65.33897304425582,13.954963208051879
-17.36182603722444,65.3569025557757,3.615526635482297
-17.36343737130178,65.37483200357677,-5.694250138511052
-17.365051135878012,65.39276138763687,-13.632757739256022
-17.366667336244802,65.41069070793377,-20.327798837670343
-17.368285977709235,65.42861996444518,-26.048166167572617
-17.36990706559389,65.44654915714861,-31.038696208965348
-17.371530605236867,65.46447828602146,-35.482672865506174
-17.37315660199188,65.4824073510411,-39.508706227719244
-17.374785061228273,65.50033635218469,-43.20534328663507
-17.376415988331107,65.5182652894293,133.36658231765568
-17.378049388701214,65.5361941627519,130.16510923352297
-17.379685267755235,65.5541229721293,127.16107753791277
-17.38132363092571,65.57205171753826,124.33396647457425
-17.247116275572072,64.5147880850309,71.30295788535469
-17.248591799151104,64.53272102045318,71.64161126649478
-17.250069481155254,64.5506538937323,70.58953162074579
-17.251549326126927,64.56858670485242,67.34091441597701
-17.25303133862136,64.58651945379759,62.318572549844106
-17.254515523206617,64.60445214055179,58.08424757622228
-17.25600188446367,64.62238476509886,56.38354662188874
-17.25749042698644,64.64031732742261,56.71402083132324
-17.25898115538182,64.65824982750672,58.066648692659925
-17.260474074269762,64.67618226533483,59.84934221275208
-17.26196918828327,64.69411464089036,61.95165840142718
-17.26346650206849,64.71204695415675,64.71024283480779
-17.26496602028474,64.72997920511736,68.88038963142867
-17.26646774760455,64.74791139375536,74.08682854175808
-17.267971688713732,64.76584352005389,-105.9505814777242
-17.26947784831139,64.78377558399598,67.30233884605383
-17.270986231110005,64.80170758556456,61.95271096279876
-17.27249684183546,64.8196395247425,58.89470605667941
-17.274009685227092,64.83757140151249,56.850914116517174
-17.275524766037744,64.85550321585718,55.2021333702387
-17.277042089033813,64.87343496775915,53.77430666773736
-17.278561658995287,64.89136665720083,52.723490408218
-17.280083480715817,64.90929828416456,52.61465816602612
-17.28160755900273,64.92722984863259,54.43147014756943
-17.283133898677118,64.94516135058709,58.861275253749
-17.284662504573863,64.96309279001011,64.5947724093229
-17.286193381541676,64.98102416688357,69.02735058460112
-17.28772653444319,64.99895548118936,71.33886472851452
-17.289261968154957,65.01688673290921,72.16648467464677
-17.29079968756753,65.03481792202474,72.20060390703313
-17.292339697585515,65.05274904851754,71.84773500008544
-17.293882003127592,65.07068011236906,71.3075650597228
-17.2954266091266,65.08861111356062,70.6657732780632
-17.296973520529576,65.10654205207344,69.94474649322817
-17.298522742297795,65.12447292788866,69.12538716108185
-17.300074279406825,65.14240374098736,68.15641171665771
-17.301628136846595,65.16033449135041,66.96139428690861
-17.30318431962143,65.17826517895867,65.44748286606284
-17.304742832750104,65.19619580379282,63.51469271291529
-17.306303681265902,65.2141263658335,61.061999521810236
-17.307866870216657,65.23205686506122,57.98648002601209
-17.30943240466482,65.24998730145633,54.17356484927342
-17.311000289687502,65.26791767499917,49.479152977995824
-17.31257053037653,65.28584798566988,43.70988184517873
-17.31414313183849,65.30377823344855,36.624910517043816
-17.31571809919481,65.32170841831517,28.024175949330214
-17.31729543758178,65.3396385402496,18.01447664978707
-17.318875152150618,65.35756859923153,7.3239991346759155
-17.32045724806753,65.37549859524064,-2.908281419716104
-17.32204173051377,65.39342852825645,-11.885739262093125
-17.323628604685666,65.41135839825837,-19.461587279633704
-17.325217875794717,65.42928820522572,-25.850620512220985
-17.326809549067598,65.4472179491377,-31.333404425056926
-17.328403629746266,65.46514762997333,-36.141982401028145
-17.330000123087988,65.48307724771163,-40.44415239715579
-17.331599034365393,65.50100680233146,-44.35583859116855
-17.333200368866535,65.51893629381152,132.04398690486778
-17.334804131894966,65.5368657221305,128.70164053852199
-17.33641032876976,65.55479508726684,125.58049090175427
-17.338018964825604,65.572724389199,122.6552770325032
-17.20548952739645,64.51541741955312,76.57356802755885
-17.20693777219752,64.5333508603893,77.0742576058305
-17.208388135627455,64.55128423974577,76.05925141127454
-17.20984062214524,64.56921755760804,72.46426997142214
-17.211295236222426,64.58715081396161,66.31358560203614
-17.212751982343192,64.60508400879186,60.490331248895984
-17.214210865004368,64.62301714208407,57.533090270863994
-17.21567188871549,64.64095021382344,57.09798603531925
-17.21713505799885,64.6588832239951,58.02995625408619
-17.218600377389535,64.67681617258408,59.5554948650784
-17.220067851435466,64.6947490595753,61.32387737144592
-17.221537484697464,64.71268188495361,63.2670166922415
-17.223009281749267,64.7306146487038,65.49973260046835
-17.2244832471776,64.74854735081053,68.20842176900388
-17.22595938558221,64.76647999125832,71.18449284500059
-17.227437701575912,64.7844125700317,72.27272439386923
-17.228918199784648,64.80234508711507,67.81626188095964
-17.230400884847498,64.8202775424927,61.31259541812727
-17.231885761416777,64.83820993614884,57.542092034666524
-17.233372834158047,64.85614226806759,55.6188726696499
-17.234862107750168,64.87407453823293,54.34433403795924
-17.236353586885365,64.89200674662884,53.39916825843818
-17.23784727626925,64.90993889323912,53.16508204650344
-17.239343180620885,64.92787097804752,54.528232271428834
-17.24084130467283,64.94580300103769,58.01598952778116
-17.242341653171184,64.96373496219317,62.440414297718974
-17.243844230875634,64.9816668614974,65.86768820634236
-17.245349042559518,64.9995986989338,67.76992461442345
-17.24685609300985,65.01753047448555,68.60495488990756
-17.24836538702739,65.03546218813585,68.85091463667061
-17.249876929426684,65.05339383986775,68.78616536358237
-17.251390725036106,65.07132542966427,68.55186264588906
-17.25290677869793,65.08925695750818,68.21908631412947
-17.254425095268353,65.10718842338235,67.81779129382738
-17.255945679617565,65.12511982726937,67.34139423209132
-17.257468536629787,65.14305116915187,66.74455093074477
-17.258993671203335,65.16098244901228,65.94559150621876
-17.26052108825066,65.17891366683301,64.8375660465835
-17.262050792698393,65.1968448225963,63.30476880441776
-17.263582789487415,65.21477591628435,61.2372886147337
-17.265117083572896,65.23270694787918,58.53650894316368
-17.26665367992434,65.25063791736278,55.10825143351974
-17.268192583525657,65.26856882471701,50.84404673581568
-17.269733799375203,65.28649966992364,45.59391482289632
-17.271277332485816,65.3044304529643,39.14153708178483
-17.272823187884914,65.32236117382058,31.220404215401658
-17.274371370614492,65.34029183247388,21.671542948392045
-17.275921885731222,65.35822242890556,10.828540783757404
-17.277474738306477,65.37615296309689,-0.2376360909270261
-17.27902993342639,65.39408343502895,-10.313250544199263
-17.280587476191922,65.41201384468278,-18.855205779877338
-17.2821473717189,65.4299441920393,-25.96141889746343
-17.283709625138076,65.44787447707937,-31.948062037321847
-17.28527424159518,65.46580469978358,-37.11117287464617
-17.28684122625099,65.48373486013263,-41.669978623064026
-17.288410584281348,65.50166495810696,134.22514198507452
-17.28998232087727,65.51959499368695,130.47365507497136
-17.291556441244953,65.5375249668529,127.00885698798186
-17.29313295060585,65.55545487758488,123.78646138988978
-17.29471185419674,65.57338472586306,120.7767965267476
-17.163860665040495,64.51603499557127,81.26516876494748
-17.165281626617155,64.5339689324009,81.93809858252416
-17.1667046670139,64.55190280840188,81.08177866627301
-17.168129790606248,64.56983662356122,77.41037902943572
-17.169557001782035,64.58777037786568,70.30359785746117
-17.170986304941483,64.6057040713021,62.68559446716884
-17.172417704497246,64.62363770385714,58.25745520980996
-17.173851204874435,64.6415712755174,56.98917787691539
-17.175286810510695,64.6595047862694,57.52576239704425
-17.176724525856205,64.67743823609959,58.92501096630082
-17.178164355373756,64.6953716249943,60.706495508913406
-17.17960630353879,64.71330495293977,62.65641172618291
-17.181050374839437,64.7312382199222,64.6824182604656
-17.18249657377655,64.74917142592767,66.70842199252996
-17.183944904863782,64.76710457094217,68.58948896047502
-17.185395372627607,64.78503765495164,70.03426070742535
-17.186847981607364,64.80297067794187,70.42029030416182
-17.18830273635532,64.82090363989865,68.35122330531482
-17.189759641436687,64.83883654080755,63.09750776776821
-17.191218701429715,64.8567693806542,58.373108367392945
-17.192679920925684,64.87470215942403,55.91476036572038
-17.194143304528993,64.89263487710245,54.46664383988332
-17.195608856857184,64.91056753367474,53.6972703022322
-17.19707658254099,64.92850012912606,54.27779345385346
-17.198546486224398,64.94643266344158,56.69553377420135
-17.20001857256468,64.9643651366063,59.99494401033073
-17.201492846232444,64.98229754860513,62.73084191657014
-17.202969311911687,65.00022989942289,64.49493557137876
-17.204447974299836,65.01816218904439,65.53022726666472
-17.205928838107805,65.03609441745418,66.09514649593902
-17.20741190806004,65.0540265846369,66.34285475357899
-17.20889718889455,65.07195869057698,66.37405642034412
-17.210384685362985,65.08989073525876,66.27342997279408
-17.211874402230677,65.1078227186666,66.10766748576287
-17.21336634427667,65.12575464078458,65.90563683659542
-17.214860516293783,65.14368650159682,65.64066812539284
-17.21635692308867,65.16161830108732,65.22702900448536
-17.217855569481856,65.17955003923996,64.53469964800274
-17.21935646030778,65.19748171603854,63.417398439549686
-17.220859600414865,65.21541333146673,61.74097808489506
-17.222364994665565,65.2333448855082,59.39896804043644
-17.223872647936393,65.2512763781464,56.309337409535914
-17.225382565118004,65.26920780936473,52.394061058184604
-17.22689475111522,65.28713917914651,47.545555856035094
-17.228409210847097,65.30507048747495,41.584930849924575
-17.229925949246972,65.32300173433315,34.22998921510768
-17.23144497126251,65.34093291970412,25.1473823137882
-17.232966281855767,65.35886404357078,14.271514666919842
-17.234489886003228,65.3767951059159,2.3929292619701528
-17.23601578869587,65.39472610672223,-8.929812257038066
-17.23754399493922,65.41265704597235,-18.592596786463105
-17.239074509753383,65.43058792364876,-26.487940074364133
-17.240607338173128,65.44851873973388,-32.984084496647654
-17.242142485247907,65.46644949420995,-38.4751107406247
-17.243679956041955,65.48438018705924,-43.25365349216764
-17.24521975563428,65.5023108182638,132.48483395599408
-17.246761889118787,65.52024138780558,128.61414366715928
-17.248306361604275,65.53817189566652,125.05364579326618
-17.249853178214515,65.55610234182835,121.75190700127155
-17.251402344088326,65.57403272627276,118.67584861333614
-17.1222297282297,64.51664081198946,85.40137739578677
-17.123623402218744,64.53457523538987,86.24058359559507
-17.125019115206808,64.55250959860045,85.62048613603639
-17.12641687148588,64.5704439016095,82.11348552877564
-17.12781667536004,64.58837814440521,74.28863590289444
-17.129218531145536,64.60631232697574,64.59560653359728
-17.130622443170772,64.62424644930911,58.336833190112515
-17.132028415776414,64.64218051139335,56.08119044388695
-17.133436453315387,64.66011451321627,56.16164259523413
-17.13484656015294,64.67804845476576,57.428553989145655
-17.136258740666683,64.6959823360295,59.313981240061764
-17.137672999246636,64.71391615699513,61.55272933265377
-17.139089340295257,64.73184991765024,63.98333723971376
-17.14050776822752,64.74978361798229,66.39339806937289
-17.14192828747091,64.76771725797872,68.432825976262
-17.14335090246552,64.78565083762679,69.72885126885325
-17.14477561766405,64.80358435691376,70.21755179302184
-17.146202437531883,64.82151781582677,70.30833796784648
-17.14763136654712,64.83945121435286,70.37159372740507
-17.14906240920062,64.85738455247905,69.3208967790481
-17.150495569996053,64.87531783019219,64.97719197299034
-17.15193085344994,64.89325104747913,59.52753999936192
-17.1533682640917,64.91118420432655,55.8628602840833
-17.154807806463708,64.92911730072109,54.48352015115074
-17.156249485121318,64.94705033664934,55.42216033030297
-17.157693304632925,64.9649833120977,57.72145252874998
-17.15913926958001,64.98291622705258,60.105989164207415
-17.160587384557193,65.00084908150025,62.04220742753378
-17.16203765417226,65.01878187542694,63.465290303927645
-17.163490083046224,65.03671460881867,64.3936921588244
-17.164944675813384,65.05464728166154,64.8754381375908
-17.16640143712134,65.07257989394147,65.01597330953831
-17.16786037163108,65.09051244564424,64.96412216742505
-17.169321484017,65.10844493675567,64.86426909753308
-17.17078477896695,65.12637736726138,64.80722662562351
-17.172250261182317,65.14430973714695,64.7976108297155
-17.17371793537803,65.16224204639785,64.74502767137002
-17.175187806282633,65.18017429499946,64.48335398190656
-17.176659878638336,65.19810648293709,63.81445785888309
-17.178134157201054,65.21603861019591,62.5581223130674
-17.179610646740457,65.23397067676106,60.58423197279694
-17.181089352040033,65.2519026826175,57.8151667452922
-17.182570277897117,65.26983462775021,54.20215305065847
-17.18405342912296,65.28776651214396,49.68398320404617
-17.18553881054277,65.30569833578353,44.131690419920915
-17.187026426995764,65.32363009865352,37.28152184016804
-17.18851628333522,65.34156180073848,28.690706157539978
-17.19000838442852,65.35949344202285,17.897401655116624
-17.19150273515722,65.37742502249097,5.169547782742001
-17.19299934041708,65.3953565421271,-7.717806650540524
-17.19449820511814,65.4132880009154,-18.797009208174245
-17.195999334184737,65.4312193988399,-27.59281163469018
-17.197502732555595,65.44915073588459,-34.58687291275203
-17.199008405183847,65.46708201203329,-40.34752401611718
-17.20051635703711,65.4850132272698,134.72014434871062
-17.202026593097525,65.50294438157776,130.36080419893517
-17.203539118361817,65.52087547494071,126.41878544017595
-17.20505393784134,65.53880650734216,122.80010782626113
-17.20657105656213,65.55673747876541,119.44821370880857
-17.208090479564984,65.57466838919379,116.32884328333625
-17.08059675670181,64.51723486773258,88.99869539011667
-17.081963138823323,64.535169768279,89.96679050183536
-17.083331520110725,64.55310460926208,89.58286597102739
-17.084701904772444,64.57103939067143,86.37313245696168
-17.08607429702876,64.58897411249657,78.10220445852741
-17.087448701111878,64.60690877472699,66.06965838570656
-17.088825121265945,64.6248433773521,57.542190378739804
-17.090203561747114,64.6427779203612,54.10578985879147
-17.091584026823558,64.66071240374346,53.58099085537674
-17.09296652077555,64.67864682748818,54.53531190416402
-17.094351047895476,64.69658119158434,56.337912747363816
-17.095737612487884,64.71451549602097,58.762898033987085
-17.09712621886954,64.732449740787,61.74642282625939
-17.098516871369455,64.7503839258713,65.13938163142473
-17.09990957432893,64.7683180512626,68.40732697321351
-17.10130433210162,64.78625211694961,70.67319180140555
-17.10270114905355,64.80418612292094,71.50809495066841
-17.104100029563174,64.82212006916508,71.54484674332997
-17.105500978021425,64.84005395567054,71.88095365431667
-17.10690399883174,64.85798778242565,73.07704348571622
-17.108309096410114,64.8759215494187,74.38019076254591
-17.109716275185168,64.89385525663792,72.89509661997096
-17.111125539598145,64.9117889040714,66.47597695844792
-17.112536894103,64.92972249170718,59.66580024675358
-17.11395034316642,64.94765601953324,56.975716056062026
-17.115365891267878,64.96558948753744,57.6145437647985
-17.116783542899686,64.98352289570758,59.573712662230434
-17.118203302567018,65.00145624403135,61.68084381660884
-17.11962517478799,65.01938953249638,63.38552387873304
-17.12104916409367,65.03732276109021,64.43475537315078
-17.12247527502815,65.05525592980028,64.81340930378997
-17.12390351214859,65.073189038614,64.70133811345067
-17.12533388002524,65.09112208751857,64.36979577059648
-17.12676638324153,65.10905507650128,64.07309408072112
-17.128201026394084,65.1269880055492,63.97581211709846
-17.129637814092774,65.14492087464932,64.11539370174592
-17.13107675096077,65.1628536837886,64.39160004488105
-17.1325178416346,65.1807864329539,64.58693321089686
-17.133961090764174,65.19871912213196,64.42491917961132
-17.135406503012852,65.21665175130947,63.64933066735534
-17.13685408305749,65.234584320473,62.0840596951202
-17.138303835588477,65.25251682960902,59.64635027276256
-17.139755765309797,65.270449278704,56.3184836487392
-17.14120987693907,65.28838166774418,52.09573954119492
-17.1426661752076,65.3063139967158,46.917938386283
-17.14412466486045,65.32424626560504,40.57615727679482
-17.145585350656436,65.34217847439788,32.58412005659622
-17.147048237368242,65.36011062308033,22.09989916962894
-17.148513329782425,65.37804271163817,8.500595219710902
-17.14998063269949,65.39597474005724,-6.599966105106546
-17.15145015093391,65.41390670832315,-19.69927957443406
-17.15292188931424,65.43183861642154,-29.56047246728201
-17.15439585268308,65.44977046433786,-36.98442690447342
-17.155872045897194,65.46770225205749,-42.88950091614288
-17.157350473827545,65.48563397956575,132.14168770628186
-17.158831141359336,65.50356564684785,127.77810576179388
-17.160314053392067,65.52149725388884,123.83495464203156
-17.16179921483959,65.53942880067382,120.20958241890077
-17.163286630630154,65.55736028718763,116.84544530461193
-17.16477630570648,65.57529171341514,113.71147227013284
-17.038961790206578,64.51781716174625,92.07876673200803
-17.040300876263977,64.53575253001188,93.10993341759263
-17.04164192164231,64.55368783932828,92.88494865734685
-17.042984930466393,64.57162308968637,89.95446329338347
-17.044329906872672,64.58955828107705,81.47504958887413
-17.04567685500927,64.60749341349106,67.10050279111914
-17.047025779036026,64.62542848691912,56.080361950833776
-17.048376683124538,64.64336350135187,51.401461905944814
-17.049729571458204,64.66129845677983,50.13053129921428
-17.051084448232256,64.67923335319357,50.473207398928906
-17.05244131765382,64.69716819058341,51.70072076458334
-17.053800183941934,64.71510296893972,53.60153105623783
-17.055161051327612,64.7330376882528,56.2866490898237
-17.056523924053877,64.75097234851279,60.081765866172645
-17.0578888063758,64.7689069497098,65.06462944825716
-17.059255702560552,64.78684149183393,69.99714017057539
-17.06062461688743,64.80477597487506,72.81529012473743
-17.06199555364793,64.82271039882312,73.36667174324592
-17.063368517145758,64.84064476366792,73.20162046706344
-17.064743511696893,64.85857906939917,73.51230216798268
-17.066120541629616,64.87651331600651,74.672840456475
-17.067499611284585,64.89444750347958,76.32348101130196
-17.068880725014836,64.91238163180783,76.78188284001493
-17.070263887185853,64.93031570098064,73.48027553553598
-17.07164910217562,64.94824971098741,67.61540963258409
-17.07303637437463,64.9661836618174,64.2419404772171
-17.074425708185984,64.98411755345975,64.0429835414397
-17.075817108025372,65.00205138590357,65.19340939371705
-17.077210578321182,65.01998515913795,66.31622307669028
-17.078606123514493,65.03791887315172,66.72571125597216
-17.080003748059152,65.05585252793381,66.32376861921227
-17.08140345642181,65.073786123473,65.39700355355365
-17.08280525308197,65.09171965975794,64.35957644420091
-17.084209142532018,65.10965313677728,63.56848948372709
-17.0856151292773,65.12758655451955,63.2395647188757
-17.087023217836144,65.14551991297317,63.423330953836455
-17.088433412739914,65.16345321212654,64.0005637355037
-17.08984571853306,65.18138645196792,64.6945907531848
-17.09126013977315,65.19931963248554,65.12895469739024
-17.09267668103095,65.21725275366748,64.93605623010154
-17.094095346890438,65.2351858155018,63.86143222974323
-17.095516141948863,65.2531188179764,61.80169352469437
-17.096939070816806,65.27105176107918,58.77313092754832
-17.098364138118207,65.28898464479788,54.844823467317894
-17.099791348490424,65.3069174691202,50.055770503556005
-17.101220706584293,65.32485023403376,44.3045970050992
-17.102652217064154,65.34278293952606,37.16389621087802
-17.10408588460791,65.36071558558453,27.530207167183818
-17.105521713907084,65.3786481721965,13.374264155217048
-17.106959709666867,65.39658069934922,-5.320165208221852
-17.108399876606146,65.41451316702985,-21.86179542659761
-17.109842219457583,65.43244557522547,-32.96530087774795
-17.11128674296765,65.4503779239231,-40.563201679899976
-17.11273345189668,65.46831021310955,133.66123905172986
-17.114182351018925,65.48624244277171,128.8661683950303
-17.115633445122597,65.50417461289624,124.64658967448003
-17.11708673900992,65.52210672346975,120.80388891343529
-17.1185422374972,65.54003877447883,117.241101093662
-17.119999945414836,65.55797076590989,113.91278560534022
-17.121459867607427,65.5759026977493,110.79899926258611
-16.997324868505558,64.51838769299697,94.67917513262438
-16.998636654385628,64.53632351955284,95.6978196195779
-16.999950359730082,64.55425928776134,95.5129988012614
-17.00126598858009,64.57219499761466,92.73004541941111
-17.002583544988216,64.59013064910488,84.22499900117924
-17.003903033018464,64.60806624222411,68.17018543879965
-17.00522445674632,64.6260017769643,55.0541067716494
-17.006547820258792,64.64393725331743,49.310486033647464
-17.00787312765444,64.66187267127532,47.318456019286685
-17.009200383043442,64.67980803082975,46.96552316980902
-17.010529590547605,64.69774333197248,47.388241813023996
-17.011860754300418,64.71567857469506,48.23731538358689
-17.013193878447108,64.73361375898915,49.45391585189773
-17.01452896714466,64.75154888484623,51.31536572948198
-17.015866024561866,64.76948395225772,54.66996726626354
-17.017205054879376,64.78741896121497,60.756630395228996
-17.018546062289733,64.80535391170928,68.27892674999066
-17.019889050997403,64.82328880373186,72.69138944457387
-17.021234025218835,64.84122363727384,73.67942355045659
-17.022580989182508,64.85915841232628,73.65599259626265
-17.023929947128945,64.87709312888019,74.03371540097368
-17.025280903310794,64.89502778692649,75.23576275243255
-17.026633861992835,64.912962386456,77.00793549198067
-17.027988827452052,64.93089692745951,78.1314537964468
-17.029345803977662,64.94883140992773,77.06167020112036
-17.030704795871152,64.96676583385126,74.39451368669438
-17.032065807446344,64.98470019922063,72.50632539887789
-17.03342884302943,65.00263450602631,71.9797712447849
-17.034793906958996,65.02056875425873,71.70835669611088
-17.036161003586102,65.03850294390814,70.71526460217376
-17.037530137274295,65.05643707496483,68.8582708916627
-17.038901312399688,65.07437114741897,66.58867272747932
-17.040274533350953,65.09230516126055,64.49039829731836
-17.04164980452943,65.1102391164797,63.00006881322071
-17.043027130349127,65.12817301306626,62.33290645811513
-17.04440651523677,65.14610685101013,62.507496421793604
-17.045787963631874,65.16404063030103,63.373047730344354
-17.047171479986766,65.18197435092867,64.60923420355348
-17.048557068766627,65.19990801288266,65.74784226379867
-17.04994473444958,65.21784161615253,66.28308143566875
-17.051334481526666,65.23577516072771,65.83582411987996
-17.052726314501964,65.2537086465976,64.25032707067504
-17.05412023789259,65.27164207375147,61.574679588831714
-17.055516256228763,65.28957544217849,57.97591330531506
-17.05691437405385,65.30750875186783,53.63853303051192
-17.058314595924408,65.32544200280851,48.647981031712845
-17.05971692641024,65.3433751949895,42.80887469961712
-17.061121370094433,65.36130832839966,35.19134597188463
-17.062527931573428,65.37924140302778,22.527151789168556
-17.063936615457038,65.39717441886258,-2.6650647645793697
-17.065347426368515,65.41510737589265,-27.199543647257087
-17.066760368944603,65.43304027410656,-39.126124416479854
