longitude,latitude,direction
-16.5065180666343,65.43965522747192,67.84695505439225
-16.507549976249557,65.45759352639021,67.8752559978083
-16.508583447982513,65.47553177394732,67.90445792045125
-16.509618485248627,65.49346997014798,68.93984705119175
-16.510655091473367,65.51140811499688,70.92446379858939
-16.511693270092227,65.52934620849868,71.78496445411974
-16.512733024550776,65.54728425065802,69.803189434189
-16.5137743583047,65.56522224147943,65.27277539015262
-16.51481727481983,65.58316018096752,59.9635365550227
-16.414224960599142,64.52513951111888,110.33082124305076
-16.415154158888882,64.54308076266109,111.31232235122854
-16.416084717565422,64.56102196298336,112.38273699701273
-16.417016639495056,64.57896311209296,113.58698952653162
-16.417949927552176,64.5969042099972,114.95591716150238
-16.41888458461928,64.61484525670339,116.46766734018718
-16.41982061358704,64.63278625221878,117.99642686332254
-16.420758017354284,64.65072719655059,119.2822411222379
-16.42169679882806,64.66866808970599,119.96574674549277
-16.422636960923644,64.6866089316922,119.65140662446896
-16.42357850656459,64.70454972251633,117.75203360997057
-16.42452143868274,64.72249046218552,112.14278432948032
-16.425465760218255,64.74043115070685,85.77907752531138
-16.426411474119664,64.75837178808742,43.16172446527358
-16.42735858334387,64.77631237433421,33.03462490204669
-16.428307090856194,64.79425290945426,31.808826889900985
-16.429256999630386,64.81219339345455,35.93114943119056
-16.430208312648702,64.83013382634203,40.05768376439903
-16.431161032901862,64.84807420812363,42.80619048139235
-16.432115163389152,64.86601453880627,44.987367082879075
-16.433070707118404,64.88395481839675,47.15702303827189
-16.43402766710605,64.90189504690197,49.46213477713863
-16.434986046377155,64.91983522432872,51.88619213184228
-16.435945847965428,64.93777535068378,54.38950638876247
-16.436907074913275,64.95571542597388,56.94957539871717
-16.43786973027181,64.9736554502058,59.5575554793802
-16.43883381710091,64.99159542338617,62.198680442469765
-16.439799338469225,65.0095353455217,64.82762635213368
-16.440766297454218,65.02747521661902,67.34997269734322
-16.441734697142195,65.04541503668469,69.62527701679142
-16.442704540628338,65.06335480572531,71.50254176828275
-16.443675831016748,65.08129452374745,72.87931563191688
-16.444648571420444,65.09923419075756,73.75185884619836
-16.44562276496144,65.11717380676217,74.22003301006544
-16.446598414770737,65.13511337176772,74.4409084236027
-16.447575523988384,65.1530528857806,74.56451178881784
-16.44855409576349,65.17099234880722,74.69054295620094
-16.449534133254275,65.18893176085392,74.85639564001826
-16.450515639628083,65.20687112192705,75.04353676198605
-16.45149861806144,65.2248104320329,75.18965975519501
-16.452483071740062,65.24274969117769,75.20583307254893
-16.4534690038589,65.26068889936768,75.0047810470804
-16.45445641762218,65.27862805660905,74.53449482439692
-16.455445316243416,65.29656716290798,73.76864789637668
-16.45643570294548,65.31450621827057,72.5628735373761
-16.457427580960594,65.33244522270293,70.4712266162586
-16.45842095353038,65.35038417621115,67.29822879935608
-16.45941582390591,65.36832307880121,63.900282509098815
-16.46041219534773,65.38626193047912,61.18644900683853
-16.461410071125872,65.40420073125087,60.11685517100659
-16.46240945451993,65.42213948112234,60.35364938616078
-16.463410348819068,65.44007818009946,60.291911732163555
-16.464412757322044,65.45801682818808,60.062334761560464
-16.46541668333728,65.47595542539398,60.61784593316281
-16.46642213018288,65.49389397172303,62.688893594661806
-16.467429101186653,65.51183246718094,65.9103904627319
-16.46843759968616,65.52977091177338,68.82502634639849
-16.469447629028753,65.54770930550615,70.00228124344022
-16.470459192571614,65.5656476483848,68.71518667848272
-16.471472293681774,65.58358594041495,65.05477817308014
-16.372563489496372,64.52553349105033,112.07729467945273
-16.37346533594084,64.54347505923266,113.20767027952007
-16.37436850276984,64.5614165766112,114.44932446285918
-16.375272992765524,64.57935804319419,115.83501882950947
-16.376178808717867,64.5972994589898,117.38311771882866
-16.377085953424753,64.61524082400622,119.07801663697524
-16.37799442969196,64.63318213825158,120.8531811951757
-16.378904240333213,64.65112340173404,122.59450726250566
-16.379815388170208,64.66906461446163,124.17982552712272
-16.380727876032623,64.68700577644248,125.54648204493321
-16.38164170675817,64.70494688768461,126.75729101749494
-16.382556883192613,64.72288794819603,128.1203187378636
-16.383473408189797,64.74082895798479,131.98661268485682
-16.38439128461167,64.7587699170588,31.751408078543363
-16.38531051532832,64.77671082542605,34.73023312403103
-16.386231103218012,64.79465168309446,34.4654249877955
-16.387153051167196,64.81259249007192,34.61888064410809
-16.388076362070546,64.8305332463663,37.48223844598468
-16.389001038830997,64.84847395198547,41.68111905614796
-16.389927084359766,64.86641460693723,44.9933889650095
-16.390854501576385,64.88435521122935,47.51556840065223
-16.39178329340872,64.90229576486968,49.81912870839611
-16.39271346279303,64.92023626786587,52.16240108944709
-16.39364501267395,64.93817672022567,54.59884408456222
-16.39457794600457,64.95611712195684,57.122517311621436
-16.395512265746433,64.97405747306694,59.72103949509716
-16.396447974869574,64.99199777356364,62.3739325757339
-16.39738507635256,65.00993802345458,65.03288061804588
-16.3983235731825,65.02787822274733,67.60667174318598
-16.399263468355098,65.04581837144943,69.9680824554919
-16.400204764874672,65.06375846956838,71.9886947487895
-16.401147465754185,65.08169851711176,73.58650991156031
-16.40209157401527,65.09963851408695,74.75772555214016
-16.403037092688294,65.11757846050145,75.57371432558648
-16.40398402481233,65.13551835636265,76.14783949944086
-16.40493237343525,65.15345820167798,76.59302466910293
-16.405882141613723,65.17139799645473,76.98941928817646
-16.406833332413246,65.18933774070027,77.36831892744271
-16.40778594890818,65.2072774344219,77.70753573177711
-16.408739994181808,65.2252170776269,77.93241842297931
-16.40969547132632,65.24315667032246,77.92425482104062
-16.410652383442876,65.26109621251582,77.54848159590392
-16.41161073364165,65.27903570421421,76.71778968015707
-16.41257052504181,65.29697514542472,75.47587585245054
-16.413531760771622,65.31491453615448,74.02073885078113
-16.414494443968422,65.33285387641061,72.56857472010404
-16.41545857777869,65.35079316620016,71.04359896129603
-16.41642416535805,65.36873240553015,68.597567659726
-16.417391209871333,65.38667159440759,63.61352117400898
-16.418359714492592,65.40461073283946,57.03917495179729
-16.419329682405138,65.42254982083266,53.045259817985595
-16.42030111680159,65.44048885839412,51.66787296418258
-16.42127402088388,65.45842784553074,51.93951422442893
-16.422248397863314,65.47636678224933,53.7957417057267
-16.423224250960587,65.49430566855672,57.08546497672245
-16.42420158340583,65.51224450445969,61.17740693916517
-16.425180398438638,65.53018328996495,65.10830028838578
-16.426160699308113,65.54812202507927,67.97261381325
-16.42714248927288,65.56606070980928,69.13302074091354
-16.428125771601145,65.5839993441617,68.2069312657909
-16.33090070078467,64.52591569451378,113.82266406413561
-16.331775192609562,64.54385756988023,115.0634535709317
-16.3326509648089,64.56179939484672,116.42088752320228
-16.33352802008064,64.57974116942229,117.91748865559134
-16.334406361130345,64.59768289361602,119.564062834227
-16.335285990671224,64.61562456743694,121.35080678149905
-16.33616691142416,64.63356619089403,123.24385034801344
-16.337049126117737,64.65150776399634,125.19588164028585
-16.33793263748827,64.66944928675275,127.17753601211649
-16.338817448279805,64.68739075917229,129.231030799084
-16.3397035612442,64.70533218126381,131.55943646022473
-16.3405909791411,64.72327355303625,134.77925387972937
-16.341479704738003,64.74121487449851,-38.64974754311959
-16.342369740810256,64.7591561456594,-9.869425676596393
-16.3432610901411,64.77709736652778,26.97636676930179
-16.344153755521717,64.79503853711246,34.46814859164738
-16.34504773975121,64.81297965742222,37.013914598083176
-16.34594304563667,64.83092072746582,38.282007761601335
-16.3468396759932,64.84886174725202,40.34616097391708
-16.347737633643924,64.86680271678955,43.92494547592838
-16.348636921420038,64.88474363608705,47.38476075169538
-16.349537542160824,64.90268450515326,50.09540425139437
-16.35043949871369,64.92062532399677,52.467475908403856
-16.351342793934187,64.93856609262623,54.81898263615409
-16.35224743068604,64.95650681105026,57.258262209737836
-16.353153411841195,64.97444747927742,59.80779445033164
-16.354060740279824,64.99238809731625,62.463822153781706
-16.354969418890366,65.0103286651753,65.19274216415738
-16.35587945056956,65.02826918286306,67.90846090088525
-16.356790838222473,65.04620965038796,70.47152280942663
-16.357703584762515,65.06415006775855,72.731813358886
-16.358617693111494,65.0820904349832,74.5924768535759
-16.35953316619963,65.10003075207031,76.04537428196193
-16.36045000696559,65.11797101902829,77.1575245365035
-16.36136821835651,65.13591123586544,78.03034558889289
-16.362287803328044,65.15385140259013,78.76040578274421
-16.363208764844384,65.17179151921066,79.41415744511545
-16.36413110587828,65.18973158573526,80.01560961795644
-16.36505482941108,65.20767160217223,80.54133655616954
-16.365979938432783,65.22561156852977,80.91870429711389
-16.366906435942024,65.24355148481607,81.02844458421134
-16.367834324946152,65.26149135103928,80.7208399366665
-16.36876360846123,65.27943116720759,79.86257790426419
-16.369694289512076,65.29737093332906,78.42375632072975
-16.370626371132293,65.31531064941181,76.56553203790162
-16.37155985636432,65.33325031546389,74.62793502829538
-16.372494748259438,65.35118993149332,72.98275067991636
-16.373431049877805,65.36912949750814,71.84640106107105
-16.374368764288505,65.3870690135163,70.65235143514758
-16.375307894569566,65.40500847952573,65.30369925327244
-16.376248443808002,65.42294789554437,53.32232494193656
-16.377190415099836,65.44088726158012,46.81925176273853
-16.378133811550143,65.45882657764082,46.5338146996896
-16.379078636273075,65.47676584373431,49.112335412777924
-16.380024892391898,65.49470505986841,53.09017875276828
-16.380972583039025,65.51264422605088,57.63223449769262
-16.381921711356046,65.53058334228949,62.04826087269063
-16.382872280493768,65.54852240859191,65.75982699241712
-16.38382429361225,65.56646142496585,68.32476084392658
-16.384777753880822,65.58440039141901,69.40021541738162
-16.289236634390132,64.52628612082992,115.5274706799488
-16.290083768905095,64.54422829392323,116.84400299623269
-16.29093214377683,64.56217041700793,118.27341366547506
-16.291781761619067,64.58011249009397,119.8308075940372
-16.29263262505292,64.5980545131912,121.52267850475528
-16.293484736706922,64.61599648630951,123.34337596447432
-16.29433809921701,64.63393840945874,125.27625176402944
-16.29519271522661,64.6518802826487,127.30356891522604
-16.296048587386615,64.66982210588924,129.4280776406402
-16.296905718355436,64.68776387919011,131.70833084868667
-16.29776411079903,64.70570560256112,134.31871211917797
-16.298623767390904,64.72364727601197,-42.305834076110045
-16.29948469081217,64.74158889955245,-36.94198104629061
-16.300346883751562,64.75953047319224,-24.92425501432058
-16.301210348905446,64.77747199694102,6.090249961860167
-16.30207508897787,64.79541347080848,28.0934848454732
-16.302941106680585,64.81335489480428,35.928122666859736
-16.30380840473307,64.83129626893803,39.66982609491336
-16.304676985862546,64.84923759321933,41.836180480085574
-16.305546852804042,64.86717886765783,43.77433968177405
-16.306418008300373,64.88512009226304,46.64800465854873
-16.307290455102212,64.90306126704449,49.92419386680456
-16.308164195968086,64.92100239201176,52.67561423844205
-16.30903923366443,64.93894346717433,55.05003203520994
-16.309915570965586,64.9568844925417,57.38103758908068
-16.310793210653863,64.97482546812331,59.82749954521779
-16.31167215551954,64.99276639392859,62.448484150060295
-16.31255240836091,65.01070726996699,65.25358583450029
-16.3134339719843,65.02864809624788,68.1763983313121
-16.314316849204108,65.04658887278063,71.0453502601039
-16.315201042842823,65.06452959957461,73.63861304881573
-16.316086555731054,65.08247027663917,75.80609811175037
-16.316973390707574,65.10041090398354,77.53557146875801
-16.317861550619337,65.11835148161708,78.91491478357193
-16.318751038321498,65.13629200954902,80.05947692260065
-16.319641856677467,65.15423248778858,81.06423535890838
-16.320534008558923,65.17217291634498,81.98553699700045
-16.32142749684584,65.19011329522742,82.83711572907384
-16.32232232442653,65.20805362444509,83.58922565490337
-16.32321849419766,65.2259939040071,84.16665333131095
-16.324116009064305,65.24393413392254,84.44621478728709
-16.325014871939942,65.26187431420057,84.25922064979756
-16.32591508574651,65.27981444485022,83.4115145074826
-16.326816653414426,65.29775452588055,81.74045136579639
-16.327719577882636,65.31569455730056,79.21683486556321
-16.328623862098613,65.33363453911929,76.04536713636355
-16.32952950901842,65.35157447134566,72.6896676016346
-16.330436521606718,65.36951435398863,69.92164388393996
-16.33134490283681,65.38745418705714,68.7681918709797
-16.33225465569067,65.4053939705601,68.24249182989598
-16.33316578315897,65.42333370450632,62.0705918307016
-16.334078288241123,65.4412733889047,50.920666292009884
-16.3349921739453,65.45921302376408,46.675041072451506
-16.33590744328847,65.47715260909315,47.96864411918577
-16.336824099296436,65.49509214490078,51.51409658059575
-16.33774214500386,65.51303163119564,55.863034645256505
-16.33866158345429,65.5309710679865,60.276684268385964
-16.339582417700218,65.54891045528203,64.28025886745678
-16.34050465080308,65.56684979309085,67.53724747119
-16.341428285833313,65.58478908142165,69.78761890779782
-16.247571330246423,64.52664476934045,117.17040066402797
-16.248391104845084,64.544587230702,118.53450343990636
-16.249212079775482,64.56252964243394,120.00336726065404
-16.25003425756711,64.58047200454698,121.58697783788227
-16.2508576407566,64.59841431705179,123.2892639231037
-16.251682231887763,64.61635657995909,125.1070235909076
-16.2525080335116,64.63429879327948,127.03217615630757
-16.253335048186322,64.65224095702366,129.05922559373596
-16.2541632784774,64.67018307120223,131.19916072496005
-16.25499272695756,64.68812513582581,133.50100178814625
-16.255823396206836,64.706067150905,-43.913339194827245
-16.25665528881258,64.72400911645032,-40.77637068915351
-16.2574884073695,64.7419510324724,-36.47073856466301
-16.258322754479654,64.75989289898175,-29.3089390397879
-16.259158332752527,64.77783471598886,-14.008306829061553
-16.259995144805025,64.79577648350427,12.997333614626626
-16.26083319326149,64.81371820153849,30.18967035545907
-16.26167248075376,64.83165987010193,37.97184958532526
-16.262513009921182,64.84960148920509,42.29275686359105
-16.263354783410623,64.86754305885837,45.07876699603935
-16.26419780387651,64.88548457907218,47.25295946660626
-16.265042073980872,64.90342604985696,49.72132456161853
-16.265887596393338,64.92136747122304,52.64233464079905
-16.26673437379118,64.93930884318077,55.27501605590504
-16.267582408859344,64.95725016574053,57.55872223275554
-16.268431704290464,64.9751914389126,59.83096706150525
-16.269282262784905,64.99313266270728,62.317166612647384
-16.270134087050778,65.0110738371349,65.13488663750272
-16.270987179803974,65.02901496220566,68.28719966190073
-16.271841543768193,65.04695603792982,71.56799164256103
-16.272697181674967,65.0648970643176,74.60698647659495
-16.273554096263688,65.08283804137923,77.13605229450513
-16.274412290281653,65.10077896912483,79.14662987225995
-16.275271766484053,65.11871984756459,80.78547888525321
-16.276132527634058,65.13666067670867,82.2067945204821
-16.276994576502787,65.15460145656718,83.51187232052234
-16.277857915869387,65.17254218715019,84.746569741553
-16.278722548521024,65.19048286846777,85.91106474780628
-16.279588477252933,65.20842350053002,86.96412628975526
-16.28045570486844,65.22636408334695,87.81860180376844
-16.281324234179003,65.24430461692862,88.32739114264615
-16.28219406800421,65.2622451012849,88.25756845003036
-16.28306520917185,65.2801855364259,87.24988589222392
-16.283937660517914,65.29812592236148,84.77788371528709
-16.284811424886634,65.31606625910158,80.22652761233769
-16.28568650513051,65.33400654665614,73.51989308933213
-16.286562904110347,65.35194678503501,66.41789824622688
-16.28744062469528,65.36988697424805,61.958153835644566
-16.288319669762796,65.3878271143051,61.40131895467374
-16.289200042198786,65.40576720521598,62.947529986941674
-16.29008174489755,65.4237072469905,62.43376545944642
-16.290964780761854,65.44164723963839,57.12743669448747
-16.291849152702934,65.45958718316942,51.743702882119436
-16.29273486364055,65.47752707759331,50.65900707549329
-16.293621916503,65.49546692291973,52.673217719729706
-16.294510314227168,65.5134067191584,56.10973964314218
-16.295400059758535,65.53134646631895,60.01538848319325
-16.29629115605123,65.549286164411,63.8534836069384
-16.297183606068042,65.56722581344414,67.29148221008364
-16.298077412780483,65.585165413428,70.10054373887033
-16.205904828294532,64.52699163940785,-61.257939956394466
-16.206697240454524,64.54493437957781,-59.86788017660058
-16.207490812914095,64.56287707048472,121.61714337655656
-16.20828554811848,64.58081971214003,123.20359657985773
-16.209081448519807,64.59876230455524,124.89372024929702
-16.20987851657714,64.61670484774183,126.68546884701266
-16.21067675475651,64.6346473417112,128.57463315743092
-16.211476165530897,64.65258978647485,130.55999260451728
-16.212276751380312,64.6705321820441,132.65196490516547
-16.213078514791786,64.68847452843043,134.88527505742604
-16.213881458259404,64.7064168256452,-42.66182895166128
-16.21468558428432,64.72435907369976,-39.832072344774474
-16.21549089537481,64.74230127260554,-36.30562670469499
-16.21629739404627,64.76024342237379,-31.363124563570636
-16.217105082821234,64.77818552301588,-23.12791618176084
-16.21791396422945,64.79612757454312,-6.8434180896473435
-16.21872404080784,64.8140695769668,17.06229744510756
-16.21953531510057,64.8320115302982,32.44791663520547
-16.22034778965906,64.84995343454858,40.247008696529946
-16.221161467042016,64.86789528972918,44.89054497636505
-16.22197634981545,64.88583709585124,48.06317593788606
-16.222792440552706,64.90377885292597,50.53231885857474
-16.22360974183449,64.92172056096457,52.93701570107754
-16.224428256248892,64.9396622199782,55.5749209566539
-16.225247986391427,64.95760382997807,57.97379501774299
-16.226068934865037,64.97554539097528,60.039907755727825
-16.22689110428013,64.99348690298098,62.19638598217688
-16.227714497254624,65.0114283660063,64.80879422406281
-16.228539116413934,65.02936978006231,68.08577902619788
-16.229364964391035,65.04731114516007,71.86376855035596
-16.23019204382648,65.0652524613107,75.50323877198906
-16.23102035736841,65.0831937285252,78.47525179492999
-16.231849907672608,65.1011349468146,80.79429880867565
-16.232680697402508,65.11907611618992,82.72690424794985
-16.233512729229222,65.13701723666215,84.48560115673479
-16.23434600583158,65.15495830824224,86.17478539585323
-16.23518052989616,65.17289933094118,87.82595314731634
-16.236016304117282,65.19084030476985,89.42625135668771
-16.23685333119709,65.20878122973922,90.92574339499151
-16.23769161384553,65.22672210586015,92.22535035724229
-16.238531154780407,65.24466293314354,93.13862479994032
-16.239371956727418,65.26260371160024,93.29419154635946
-16.240214022420144,65.2805444412411,91.87076770503825
-16.241057354600127,65.29848512207694,86.88845841785405
-16.24190195601686,65.31642575411854,74.81038389333474
-16.24274782942784,65.33436633737672,59.46628988881429
-16.24359497759858,65.35230687186221,51.93380256094153
-16.244443403302657,65.37024735758575,51.030418237463095
-16.245293109321718,65.38818779455809,53.40232085859327
-16.246144098445534,65.40612818278993,56.731248406227394
-16.24699637347201,65.42406852229192,58.81618465549823
-16.247849937207224,65.44200881307475,58.210301643571796
-16.248704792465457,65.45994905514908,55.94240009516736
-16.249560942069223,65.47788924852543,54.69084342597802
-16.250418388849287,65.49582939321455,55.50149007103573
-16.251277135644717,65.51376948922692,57.83938489074754
-16.252137185302896,65.53170953657308,60.962200531638246
-16.252998540679567,65.54964953526365,64.33489506075628
-16.25386120463884,65.56758948530909,67.60989890995762
-16.25472518005326,65.58552938671991,70.55781670377596
-16.16423716848255,64.52732673041562,-59.75967300057914
-16.165002215765526,64.54526973993289,-58.359622538138694
-16.16576838330905,64.56321270054124,-56.87466565491644
-16.166535673474062,64.58115561225291,-55.300795257996924
-16.16730408862816,64.59909847508011,126.36299825763524
-16.168073631145656,64.61704128903506,128.11500595326925
-16.168844303407557,64.63498405412997,129.95245607641334
-16.169616107801613,64.65292677037705,131.87490435832825
-16.170389046722345,64.67086943778844,133.88949058767093
-16.171163122571052,64.68881205637634,-43.98179429227429
-16.171938337755847,64.70675462615287,-41.691836375189496
-16.17271469469168,64.7246971471302,-39.151363356142554
-16.173492195800357,64.74263961932047,-36.19404780893592
-16.174270843510563,64.76058204273573,-32.49185660058208
-16.1750506402579,64.77852441738817,-27.321837817254846
-16.175831588484904,64.79646674328981,-18.876995764282697
-16.176613690641055,64.81440902045276,-3.0424258829359587
-16.177396949182825,64.83235124888905,19.311738714906
-16.17818136657369,64.85029342861078,34.50531826432311
-16.17896694528416,64.86823555962997,42.58762310164414
-16.17975368779179,64.88617764195858,47.49757472038115
-16.18054159658124,64.90411967560867,50.915819724923864
-16.181330674144252,64.9220616605922,53.60460213012777
-16.182120922979717,64.94000359692117,56.11039254122298
-16.18291234559368,64.95794548460756,58.697415073093396
-16.18370494449937,64.9758873236633,60.90318641660389
-16.184498722217224,64.99382911410031,62.61989188539761
-16.185293681274906,65.01177085593051,64.58642687517067
-16.18608982420736,65.02971254916582,67.53850403096311
-16.186887153556803,65.0476541938181,71.70643707466013
-16.187685671872774,65.06559578989926,76.13021062181701
-16.188485381712137,65.08353733742115,79.6914257372793
-16.189286285639145,65.10147883639559,82.42668678313271
-16.190088386225426,65.11942028683443,84.79285581387785
-16.190891686050026,65.13736168874945,87.05852666150963
-16.191696187699453,65.15530304215248,89.31856702428951
-16.192501893767677,65.1732443470553,91.59441778336497
-16.193308806856162,65.19118560346965,93.88035193564508
-16.194116929573916,65.20912681140729,96.15291030805298
-16.194926264537486,65.22706797087994,98.3585581115513
-16.195736814371006,65.24500908189935,100.36715432757433
-16.196548581706224,65.26295014447714,101.79640158856796
-16.19736156918251,65.2808911586251,101.00606187440161
-16.198175779446917,65.29883212435482,81.01137225812431
-16.198991215154177,65.31677304167793,38.66158517543468
-16.199807878966745,65.33471391060613,36.254125792412424
-16.200625773554826,65.352654731151,38.692405480645476
-16.201444901596393,65.37059550332411,42.62023846135949
-16.20226526577724,65.38853622713708,47.16605167425038
-16.203086868790983,65.40647690260145,51.56055427593
-16.203909713339097,65.42441752972876,54.93155767542487
-16.20473380213095,65.44235810853054,56.68334380805038
-16.205559137883828,65.46029863901832,57.07678935701858
-16.206385723322978,65.47823912120356,57.20720211335765
-16.207213561181593,65.49617955509773,58.049537676329635
-16.20804265420091,65.51411994071229,59.84173872999611
-16.20887300513017,65.53206027805864,62.34656476684302
-16.2097046167267,65.55000056714827,65.227400364781
-16.210537491755904,65.56794080799253,68.20093736081134
-16.211371632991327,65.5858810006028,71.0591261381065
-16.122568390765416,64.52765004176806,-58.33278000369614
-16.12330607081709,64.54559331117042,-56.93417684227114
-16.12404483108363,64.56353653200556,-55.4602623412967
-16.124784673841663,64.58147970428644,-53.90878030271057
-16.125525601374246,64.59942282802601,-52.27967476670352
-16.126267615970885,64.61736590323724,-50.574757173858075
-16.127010719927572,64.63530892993305,131.20347314897577
-16.127754915546788,64.65325190812635,133.05398778674322
-16.128500205137534,64.67119483783006,134.98035896034878
-16.12924659101537,64.68913771905713,-43.00516731561697
-16.1299940755024,64.70708055182041,-40.87634446732443
-16.130742660927343,64.72502333613278,-38.58499065900435
-16.131492349625514,64.74296607200718,-36.046619163130345
-16.13224314393888,64.76090875945637,-33.10976438190369
-16.132995046216067,64.77885139849326,-29.482234552359216
-16.133748058812373,64.7967939891307,-24.533895989065627
-16.134502184089822,64.81473653138148,-16.727843564777004
-16.13525742441716,64.83267902525843,-2.442203104863438
-16.136013782169893,64.85062147077439,19.358696438253872
-16.136771259730313,64.8685638679421,35.93406749418406
-16.137529859487504,64.88650621677436,44.84820833743888
-16.138289583837395,64.90444851728397,50.14915660015782
-16.139050435182757,64.92239076948364,53.784453736756234
-16.139812415933246,64.94033297338613,56.62109508568926
-16.140575528505416,64.95827512900422,59.24084603289475
-16.14133977532275,64.97621723635056,61.97829044840364
-16.142105158815685,64.99415929543791,64.26023776037266
-16.142871681421635,65.01210130627894,65.5948032423706
-16.14363934558502,65.03004326888633,67.34394477331114
-16.14440815375727,65.04798518327276,71.11072047051067
-16.145178108396895,65.06592704945088,76.29472733320517
-16.14594921196946,65.08386886743337,80.73046734042123
-16.146721466947646,65.1018106372328,84.23181212705822
-16.147494875811258,65.11975235886183,87.4085771786448
-16.14826944104726,65.13769403233306,90.55203678284306
-16.149045165149783,65.15563565765908,93.76037398953594
-16.149822050620184,65.17357723485243,97.09657748515093
-16.15060009996704,65.19151876392573,100.65137381987398
-16.151379315706194,65.2094602448915,104.5926334062986
-16.152159700360766,65.22740167776229,109.28266738672346
-16.152941256461187,65.2453430625506,115.70283533198642
-16.153723986545234,65.26328439926894,127.59343461770095
-16.154507893158044,65.28122568792983,-20.79751469522853
-16.155292978852145,65.29916692854572,7.63293383072687
-16.156079246187478,65.3171081211291,18.880802386507412
-16.156866697731434,65.33504926569239,25.96806804540404
-16.157655336058877,65.35299036224802,31.92229087189702
-16.158445163752162,65.37093141080845,37.49543605480429
-16.159236183401184,65.38887241138605,42.79167867276192
-16.160028397603377,65.40681336399322,47.60091868539615
-16.16082180896376,65.42475426864233,51.58060701491661
-16.16161642009497,65.44269512534575,54.489888979314514
-16.162412233617268,65.46063593411581,56.42346789323909
-16.163209252158584,65.47857669496481,57.84382564272104
-16.16400747835455,65.49651740790513,59.307325161099016
-16.164806914848498,65.51445807294901,61.14756598688328
-16.165607564291527,65.53239869010874,63.41189982624337
-16.166409429342508,65.5503392593966,65.98215038662772
-16.16721251266811,65.5682797808248,68.69454622316792
-16.168016816942853,65.5862202544056,71.39885241030947
-16.0808985351047,64.5279615728904,-56.973094464436485
-16.081608845654856,64.54590509271449,-55.583878600053254
-16.08232019636779,64.5638485643006,-54.12814086966341
-16.083032589435792,64.58179198766244,-52.604886738761934
-16.083746027057348,64.59973536281365,-51.014805736446306
-16.084460511437157,64.61767868976787,-49.359989036945535
-16.085176044786152,64.63562196853877,-47.64313504202528
-16.08589262932152,64.65356519913999,-45.8662103231768
-16.08661026726674,64.6715083815851,-44.028623518212385
-16.087328960851583,64.68945151588778,-42.12499984320709
-16.088048712312144,64.7073946020616,-40.14252202888349
-16.088769523890875,64.72533764012017,-38.05742215752724
-16.08949139783659,64.74328063007707,-35.82939373439882
-16.0902143364045,64.76122357194592,-33.39098023039202
-16.090938341856223,64.77916646574023,-30.62491707639282
-16.091663416459824,64.79710931147363,-27.311082656376357
-16.092389562489824,64.81505210915964,-22.98884361551393
-16.093116782227227,64.8329948588118,-16.55787628868893
-16.09384507795955,64.85093756044367,-5.152908451182384
-16.09457445198083,64.86888021406875,15.39521408586944
-16.095304906591664,64.88682281970055,35.65610990204817
-16.096036444099227,64.90476537735262,46.72374801471179
-16.096769066817288,64.9227078870384,52.85368678081096
-16.097502777066243,64.94065034877138,56.84154844637024
-16.098237577173137,64.9585927625651,59.8547693083882
-16.098973469471687,64.97653512843297,62.615215075512964
-16.0997104563023,64.99447744638846,65.6746587124627
-16.100448540012106,65.01241971644501,68.57942205959199
-16.101187722954975,65.03036193861608,69.92932160257078
-16.101928007491548,65.04830411291503,71.80244777182878
-16.10266939598926,65.06624623935532,76.81112154933982
-16.10341189082235,65.08418831795038,82.550102222764
-16.104155494371913,65.10213034871353,87.63426648922939
-16.104900209025903,65.12007233165822,92.3831685261398
-16.10564603717916,65.13801426679775,97.09771778480615
-16.106392981233437,65.15595615414553,101.99770229245473
-16.107141043597444,65.1738979937149,107.34960154423834
-16.107890226686838,65.19183978551915,113.56934616495192
-16.10864053292427,65.20978152957167,121.37275038198732
-16.10939196473941,65.22772322588571,131.94551149955691
-16.11014452456897,65.24566487447461,-33.595397446352024
-16.110898214856718,65.26360647535161,-17.04406111770993
-16.111653038053525,65.28154802853007,-2.911827857226399
-16.112408996617376,65.29948953402315,7.599759624233741
-16.1131660930134,65.31743099184416,15.724104376417102
-16.11392432971389,65.33537240200636,22.557111964165244
-16.11468370919834,65.3533137645229,28.700783329770132
-16.115444233953458,65.37125507940705,34.42019685458902
-16.116205906473215,65.38919634667201,39.75910412426262
-16.116968729258843,65.40713756633093,44.61620011622412
-16.117732704818877,65.425078738397,48.831578135243404
-16.118497835669174,65.4430198628834,52.2973397955497
-16.119264124332968,65.46096093980329,55.05683402509467
-16.12003157334084,65.47890196916973,57.32554194550988
-16.120800185230806,65.49684295099591,59.401037028533636
-16.121569962548303,65.51478388529492,61.52760963745732
-16.122340907846233,65.53272477207985,63.82126206125969
-16.123113023684994,65.55066561136377,66.28208090301368
-16.123886312632493,65.56860640315975,68.84526876938617
-16.124660777264186,65.58654714748086,71.4253871751784
-16.03922764146835,64.5282613232289,-55.6755202201478
-16.03991058033087,64.5462050840102,-54.300990351991686
-16.04059451929791,64.56414879687037,-52.867784145787766
-16.0412794604774,64.58209246182379,-51.37581452747679
-16.04196540598324,64.60003607888477,-49.82633590538558
-16.042652357935285,64.61797964806766,-48.221736067401025
-16.043340318459396,64.63592316938673,-46.56502187124113
-16.044029289687455,64.65386664285637,-44.85900659300364
