longitude,latitude,direction
-16.026637662471103,65.3000981464453,-171.66287486956742
-16.02733640966674,65.31804010466898,-166.1780440142533
-16.02803620933723,65.3359820159154,-160.7892768797119
-16.02873706377124,65.35392388019925,-155.51280644024786
-16.02943897526411,65.37186569753521,-150.38547495615995
-16.03014194611788,65.38980746793804,-145.4683197794543
-16.030845978641292,65.40774919142238,-140.83909005675218
-16.03155107514983,65.42569086800297,-136.5729199867868
-16.03225723796576,65.44363249769445,-132.7165303949135
-16.032964469418108,65.4615740805115,-129.2673347075687
-16.03367277184273,65.47951561646872,-126.16948063877696
-16.03438214758232,65.49745710558086,-123.3310145702263
-16.035092598986434,65.51539854786247,-120.65374390890378
-16.03580412841151,65.53333994332823,-118.06015182393422
-16.036516738220914,65.55128129199277,-115.50625730811112
-16.037230430784934,65.56922259387063,-112.98004466505536
-16.037945208480835,65.58716384897652,-110.4920486042043
-15.955882900171057,64.52882547944348,126.8750259672713
-15.956511089436452,64.54676969374161,128.21174295794023
-15.957140198672288,64.564713860715,129.59386255721165
-15.957770229817726,64.5826579803793,131.0203759054383
-15.9584011848174,64.60060205275006,132.48933793709895
-15.959033065621444,64.61854607784294,133.99794113287888
-15.959665874185507,64.63649005567348,135.54269113690822
-15.96029961247078,64.65443398625732,137.1196613914106
-15.960934282443995,64.67237786961002,138.72477998205778
-15.961569886077482,64.69032170574722,140.35408584713483
-15.962206425349144,64.70826549468448,142.00388950114376
-15.962843902242511,64.72620923643737,143.6707866628657
-15.963482318746747,64.74415293102149,145.35149646640386
-15.964121676856667,64.76209657845243,147.04251919226724
-15.964761978572769,64.78004017874575,148.73962066303355
-15.965403225901232,64.79798373191699,150.43714412623387
-15.966045420853968,64.81592723798177,152.1271252075547
-15.96668856544861,64.83387069695563,153.7981518089207
-15.967332661708555,64.85181410885411,155.43389983247894
-15.967977711662977,64.86975747369281,157.01137001011293
-15.968623717346835,64.88770079148725,158.49927138617886
-15.969270680800932,64.90564406225302,159.85832932784692
-15.969918604071882,64.92358728600558,161.04908122164107
-15.970567489212176,64.94153046276055,162.06295748393015
-15.971217338280182,64.95947359253344,163.01927456845138
-15.97186815334016,64.97741667533978,164.43964989863397
-15.972519936462309,64.99535971119509,168.00752895721652
-15.973172689722764,65.01330270011489,179.55613417452878
-15.973826415203618,65.03124564211471,-102.0778206344175
-15.974481114992964,65.04918853721006,-68.87344336625193
-15.975136791184896,65.06713138541643,-51.06373361503443
-15.97579344587954,65.0850741867494,139.0524232798768
-15.976451081183075,65.10301694122434,144.6251421016994
-15.977109699207752,65.12095964885685,148.34097638855036
-15.977769302071907,65.13890230966238,151.58120323891472
-15.978429891900015,65.1568449236564,154.89736882302702
-15.979091470822675,65.17478749085441,158.4764329765505
-15.97975404097665,65.19273001127186,162.3579863124822
-15.980417604504886,65.21067248492425,166.5209300706833
-15.981082163556538,65.22861491182702,170.91976645293664
-15.981747720286988,65.24655729199563,175.50193961988782
-15.982414276857872,65.26449962544551,-179.78297369311667
-15.983081835437096,65.28244191219213,-174.9788264410806
-15.983750398198865,65.30038415225093,-170.1222187279753
-15.984419967323698,65.3183263456373,-165.24499413166637
-15.985090544998464,65.33626849236673,-160.37899010497307
-15.985762133416396,65.3542105924546,-155.5615122839572
-15.986434734777111,65.37215264591633,-150.83939326285272
-15.987108351286642,65.39009465276733,-146.2692253784072
-15.987782985157452,65.408036613023,-141.91198325912632
-15.98845863860847,65.42597852669873,-137.82220244037995
-15.989135313865106,65.4439203938099,-134.0347723252074
-15.989813013159267,65.46186221437192,-130.55473355327882
-15.990491738729398,65.47980398840012,-127.35532111254363
-15.991171492820497,65.49774571590991,-124.38606534293864
-15.991852277684137,65.51568739691663,-121.58767906396088
-15.99253409557849,65.53362903143561,-118.9071916039142
-15.993216948768366,65.55157061948228,-116.3076847258301
-15.993900839525208,65.56951216107186,-113.770851989254
-15.994585770127143,65.58745365621975,-111.29416987825154
-15.914209132475811,64.52908988431653,128.00460117481495
-15.91480994400002,64.5470343111723,129.31986745760008
-15.915411635419323,64.56497869098285,130.6754515472674
-15.916014208588464,64.58292302376441,132.07007142651366
-15.916617665367424,64.6008673095332,133.50165779955958
-15.917222007621442,64.61881154830539,134.96740189366088
-15.91782723722103,64.6367557400972,136.46386637261233
-15.918433356042,64.65469988492481,137.98714131007037
-15.919040365965476,64.67264398280443,139.53301309149424
-15.919648268877925,64.69058803375223,141.09710529182067
-15.920257066671136,64.70853203778445,142.67495020007115
-15.92086676124231,64.72647599491724,144.26195830847666
-15.921477354494009,64.74441990516681,145.85326819934423
-15.922088848334209,64.76236376854935,147.4434761766364
-15.922701244676324,64.78030758508105,149.0262592598496
-15.923314545439204,64.79825135477807,150.59391558228472
-15.923928752547171,64.81619507765662,152.13685813491412
-15.924543867930035,64.83413875373287,153.64312741440406
-15.925159893523109,64.85208238302299,155.0980712136013
-15.92577683126723,64.87002596554322,156.48454607445493
-15.92639468310879,64.88796950130964,157.78445610526853
-15.927013450999729,64.9059129903385,158.9833670991818
-15.927633136897583,64.92385643264595,160.08147913812425
-15.928253742765497,64.94179982824812,161.11579850512695
-15.928875270572233,64.95974317716123,162.19573096616915
-15.929497722292194,64.97768647940141,163.53136352886025
-15.93012109990546,64.99562973498483,165.34109957232454
-15.930745405397792,65.01357294392767,167.2202187689033
-15.931370640760653,65.03151610624606,165.7025088071481
-15.931996807991236,65.04945922195614,153.76143424245012
-15.932623909092476,65.06740229107409,146.320395637494
-15.933251946073083,65.08534531361605,147.8078822684376
-15.933880920947558,65.10328828959814,151.073467173023
-15.9345108357362,65.12123121903655,154.2698307499544
-15.93514169246514,65.13917410194736,157.30677279306073
-15.935773493166376,65.15711693834675,160.35220675817152
-15.93640623987775,65.17505972825082,163.53391724080666
-15.937039934643025,65.1930024716757,166.91539213398616
-15.937674579511867,65.21094516863752,170.5148877417395
-15.938310176539872,65.22888781915243,174.32378409099525
-15.938946727788608,65.2468304232365,178.3191204313129
-15.939584235325611,65.26477298090586,-177.52864008426914
-15.940222701224426,65.2827154921766,-173.25131113607412
-15.940862127564612,65.30065795706486,-168.88128071355612
-15.941502516431775,65.3186003755867,-164.4517649587897
-15.9421438699176,65.33654274775826,-159.99831681532876
-15.942786190119836,65.35448507359561,-155.5606401252477
-15.943429479142369,65.37242735311482,-151.18350721464247
-15.944073739095195,65.390369586332,-146.91557083585948
-15.944718972094488,65.4083117732632,-142.80535541286295
-15.945365180262575,65.42625391392451,-138.89478824146218
-15.946012365728008,65.44419600833201,-135.2119832401307
-15.946660530625548,65.46213805650177,-131.76591947819713
-15.947309677096191,65.4800800584498,-128.54542728614837
-15.94795980728723,65.49802201419222,-125.5233106502606
-15.948610923352229,65.51596392374503,-122.66421242623092
-15.949263027451062,65.53390578712425,-119.93328501591807
-15.94991612174996,65.55184760434604,-117.30279595847288
-15.9505702084215,65.56978937542627,-114.75523453327052
-15.951225289644654,65.5877311003811,-112.28317650511558
-15.872534486735852,64.5293425063996,129.0928443259792
-15.87310791866936,64.54728713634454,130.38667623332668
-15.873682190417394,64.56523171951137,131.71654546051624
-15.874257303750264,64.58317625591688,133.08102573242516
-15.874833260443276,64.60112074557782,134.47802923305954
-15.87541006227675,64.61906518851099,135.9048395162385
-15.875987711036052,64.63700958473311,137.35818567718528
-15.876566208511605,64.654953934261,138.83434498827089
-15.877145556498888,64.6728982371114,140.32925326610476
-15.87772575679848,64.69084249330112,141.8385980131236
-15.878306811216076,64.7087867028469,143.35787069823994
-15.878888721562486,64.7267308657655,144.88236188444986
-15.87947148965367,64.74467498207376,146.40709525165056
-15.880055117310748,64.76261905178839,147.92671200918048
-15.88063960636002,64.78056307492619,149.43533428343878
-15.881224958632997,64.79850705150389,150.9264553385111
-15.881811175966394,64.81645098153832,152.3929298876094
-15.88239826020217,64.83439486504625,153.8271775402053
-15.882986213187538,64.85233870204442,155.2217789513619
-15.883575036774982,64.87028249254962,156.57075016017535
-15.884164732822285,64.8882262365786,157.87192334302904
-15.88475530319254,64.90616993414817,159.13097220756052
-15.885346749754166,64.92411358527507,160.36740687069678
-15.885939074380936,64.94205718997605,161.6213897532756
-15.886532278951998,64.96000074826796,162.95483448006885
-15.887126365351872,64.97794426016746,164.4243133658529
-15.8877213354705,64.99588772569139,165.96421143986703
-15.88831719120325,65.01383114485651,167.05651268531838
-15.888913934450924,65.03177451767958,166.1920360340679
-15.889511567119804,65.04971784417732,161.76185170326278
-15.890110091121654,65.06766112436655,156.76535961497646
-15.890709508373735,65.08560435826404,155.3036332972709
-15.891309820798844,65.10354754588646,156.47978777963465
-15.891911030325325,65.12149068725066,158.6972800737567
-15.892513138887066,65.13943378237336,161.28222915727994
-15.893116148423564,65.15737683127134,164.0512844616619
-15.893720060879913,65.17531983396131,166.98094990021855
-15.89432487820683,65.19326279046007,170.0826787956284
-15.894930602360672,65.21120570078433,173.36539164608885
-15.895537235303475,65.22914856495086,176.8275493948323
-15.896144779002965,65.24709138297642,-179.54204273099683
-15.89675323543255,65.26503415487772,-175.7616225284746
-15.897362606571392,65.28297688067154,-171.85422599605351
-15.897972894404392,65.3009195603746,-167.84637361761116
-15.898584100922218,65.31886219400361,-163.76765477392746
-15.899196228121331,65.33680478157538,-159.6508830167372
-15.899809278004009,65.35474732310658,-155.53229267702218
-15.900423252578353,65.37268981861395,-151.45113577780666
-15.901038153858323,65.39063226811425,-147.44810476722557
-15.901653983863753,65.40857467162417,-143.56233634028885
-15.90227074462038,65.42651702916045,-139.82732869221132
-15.902888438159852,65.44445934073981,-136.26674230308558
-15.903507066519758,65.46240160637898,-132.89142947219634
-15.904126631743647,65.48034382609463,-129.6988585071163
-15.904747135881058,65.4982859999035,-126.6753272693625
-15.905368580987531,65.51622812782233,-123.80032325633611
-15.905990969124632,65.53417020986777,-121.05162423737642
-15.906614302359978,65.55211224605658,-118.40964221546233
-15.907238582767258,65.57005423640538,-115.86006358138134
-15.907863812426257,65.58799618093096,-113.3946308752732
-15.83085900294752,64.5295833452435,130.14323515036764
-15.831405053525003,64.5475281688083,131.41607481012926
-15.831951903831468,64.56547294584962,132.72137153722144
-15.832499555552756,64.5834176763848,134.05765077338165
-15.833048010379496,64.60136236043117,135.42288560875042
-15.833597270007074,64.61930699800601,136.81452253577612
-15.83414733613568,64.63725158912666,138.22953624790122
-15.83469821047032,64.65519613381042,139.6645051621533
-15.835249894720832,64.6731406320746,141.11569510229012
-15.835802390601891,64.69108508393658,142.57913700195363
-15.836355699833057,64.70902948941364,144.0506866625481
-15.836909824138749,64.72697384852309,145.52606086671813
-15.8374647652483,64.74491816128233,147.0008540329915
-15.838020524895953,64.7628624277086,148.4705521108369
-15.838577104820889,64.7808066478193,149.93057457991105
-15.839134506767245,64.79875082163173,151.3763907223445
-15.839692732484115,64.81669494916322,152.80377267572413
-15.840251783725591,64.83463903043113,154.20926424154928
-15.840811662250768,64.85258306545279,155.5909559393104
-15.84137236982376,64.87052705424556,156.94964644686632
-15.841933908213722,64.8884709968267,158.290393108446
-15.842496279194872,64.90641489321364,159.62420078647563
-15.843059484546496,64.92435874342365,160.9689214212983
-15.843623526052989,64.94230254747413,162.34679806478007
-15.844188405503848,64.9602463053824,163.77243039992845
-15.8447541246937,64.9781900171658,165.21787064573647
-15.84532068542233,64.99613368284169,166.53307843769164
-15.845888089494686,65.0140773024274,167.31551019240678
-15.846456338720904,65.03202087594028,166.8704679306692
-15.847025434916326,65.04996440339767,164.79247167650578
-15.847595379901517,65.06790788481692,162.16246299165232
-15.848166175502282,65.08585132021541,160.7826075022565
-15.848737823549696,65.10379470961044,161.09007850566513
-15.84931032588011,65.1217380530194,162.5420242009748
-15.84988368433517,65.13968135045958,164.62136776791243
-15.850457900761848,65.15762460194838,167.0542998125005
-15.85103297701245,65.17556780750313,169.72496927900838
-15.85160891494464,65.1935109671412,172.5896712879045
-15.852185716421468,65.2114540808799,175.63116168807264
-15.852763383311355,65.22939714873661,178.83869220237165
-15.85334191748817,65.24734017072869,-177.79955425536082
-15.85392132083119,65.26528314687341,-174.2987581093144
-15.854501595225164,65.28322607718823,-170.67780466346034
-15.85508274256031,65.30116896169042,-166.95909119067954
-15.855664764732335,65.31911180039735,-163.16830571658951
-15.856247663642476,65.33705459332636,-159.3342269923922
-15.856831441197489,65.35499734049479,-155.48835761512876
-15.857416099309688,65.37294004192002,-151.66410809185606
-15.858001639896964,65.39088269761933,-147.89529677341818
-15.858588064882817,65.40882530761013,-144.2139249503293
-15.85917537619633,65.42676787190973,-140.6474890109168
-15.859763575772252,65.44471039053548,-137.21639364421014
-15.86035266555098,65.4626528635047,-133.93217908805914
-15.860942647478582,65.48059529083474,-130.7971520330852
-15.86153352350683,65.49853767254297,-127.80561517336616
-15.862125295593216,65.51648000864668,-124.94637779772404
-15.862717965700968,65.53442229916318,-122.20583603239804
-15.86331153579908,65.55236454410992,-119.57081617059478
-15.863906007862315,65.57030674350412,-117.0305890766978
-15.864501383871264,65.58824889736317,-114.57783889025924
-15.789182721112097,64.52981240041996,131.15878701060444
-15.789701388652457,64.54775740813442,132.41134134831375
-15.790220815831502,64.56570236956763,133.69337248000713
-15.790741004250606,64.5836472847374,135.00342659787685
-15.791261955515678,64.60159215366157,136.3395932019614
-15.791783671237166,64.61953697635798,137.69952835427472
-15.792306153030076,64.63748175284444,139.08050000662067
-15.792829402513975,64.6554264831388,140.4794504032425
-15.793353421313032,64.67337116725892,141.89306841403507
-15.79387821105602,64.69131580522266,143.31786437727934
-15.794403773376322,64.70926039704783,144.7502422333692
-15.79493010991197,64.72720494275228,146.18656855103868
-15.795457222305648,64.7451494423539,147.623245081138
-15.795985112204695,64.76309389587054,149.05679983946703
-15.796513781261172,64.78103830332007,150.484020159495
-15.797043231131806,64.79898266472033,151.90215793963435
-15.797573463478066,64.81692698008919,153.30923965302563
-15.798104479966154,64.83487124944455,154.70450625483724
-15.798636282267028,64.85281547280427,156.08898008651423
-15.799168872056413,64.87075965018622,157.46608576208385
-15.79970225101482,64.88870378160829,158.8420992181076
-15.800236420827572,64.90664786708834,160.2258908736778
-15.800771383184816,64.9245919066443,161.62684448479953
-15.801307139781532,64.94253590029398,163.04880787403084
-15.80184369231756,64.96047984805537,164.47640297628703
-15.802381042497611,64.97842374994627,165.848818398411
-15.802919192031297,64.99636760598463,167.01989393143828
-15.80345814263313,65.01431141618832,167.72658154923246
-15.803997896022551,65.03225518057529,167.6526839434561
-15.80453845392395,65.05019889916338,166.71968691608026
-15.805079818066678,65.0681425719705,165.43765704873212
-15.805621990185063,65.08608619901459,164.64981743713372
-15.806164972018433,65.10402978031351,164.8154015892247
-15.806708765311134,65.12197331588521,165.86997524040356
-15.807253371812545,65.13991680574757,167.56256879692862
-15.807798793277096,65.15786024991856,169.68098712014827
-15.808345031464292,65.17580364841602,172.09500409547786
-15.808892088138723,65.1937470012579,174.73408434031438
-15.80943996507009,65.21169030846211,177.56051906940192
-15.809988664033218,65.22963357004657,-179.448313985674
-15.810538186808074,65.24757678602926,-176.30961575488675
-15.81108853517979,65.26551995642798,-173.03989400351998
-15.811639710938683,65.28346308126075,-169.65708011298344
-15.812191715880264,65.30140616054547,-166.18137729822735
-15.81274455180527,65.31934919430003,-162.63550479901488
-15.813298220519677,65.33729218254243,-159.04459390285592
-15.813852723834708,65.35523512529053,-155.4357657896131
-15.814408063566876,65.37317802256229,-151.83732581396964
-15.814964241537982,65.39112087437562,-148.27752089445866
-15.815521259575144,65.40906368074846,-144.78290751345747
-15.816079119510812,65.42700644169877,-141.3765303401841
-15.816637823182797,65.44494915724441,-138.07625217990562
-15.817197372434276,65.46289182740341,-134.8936303313848
-15.817757769113824,65.4808344521936,-131.83365178844394
-15.818319015075424,65.49877703163301,-128.8954278449402
-15.818881112178495,65.5167195657395,-126.07368221819442
-15.81944406228791,65.53466205453105,-123.36065515225616
-15.820007867274011,65.55260449802559,-120.7479745187118
-15.820572529012642,65.57054689624101,-118.22812835637367
-15.82113804938514,65.5884892491953,-115.79535388680632
-15.747505681235616,64.53002967152163,132.14208534226273
-15.747996964141985,64.5479748539148,133.37520792472074
-15.748488966592223,64.56591999025645,134.63533331300502
-15.748981690103236,64.58386508056489,135.92107544687008
-15.749475136196205,64.60181012485847,137.2306749590771
-15.749969306396606,64.61975512315549,138.56202221368048
-15.750464202234244,64.63770007547429,139.9126981347185
-15.75095982524324,64.65564498183319,141.280030031995
-15.751456176962083,64.67358984225055,142.66115857316268
-15.751953258933602,64.69153465674471,144.05311223148152
-15.75245107270502,64.709479425334,145.452887246374
-15.752949619827946,64.72742414803676,146.85753431735657
-15.753448901858397,64.7453688248714,148.26425743522552
-15.753948920356809,64.76331345585625,149.67053449456293
-15.754449676888076,64.78125804100969,151.0742721453547
-15.754951173021528,64.79920258035006,152.47400647795894
-15.75545341033098,64.81714707389577,153.8691530427507
-15.755956390394728,64.83509152166515,155.2602885468166
-15.756460114795573,64.85303592367667,156.64940272666468
-15.756964585120835,64.87098027994864,158.03997712636732
-15.75746980296237,64.88892459049947,159.4366056139533
-15.757975769916593,64.9068688553476,160.84364243289463
-15.758482487584471,64.92481307451135,162.26203109463097
-15.758989957571576,64.94275724800919,163.68308598133754
-15.759498181488064,64.96070137585951,165.0778856322316
-15.76000716094871,64.97864545808072,166.38217762674364
-15.760516897572938,64.99658949469124,167.48203149882465
-15.761027392984806,65.01453348570945,168.2190152644976
-15.76153864881305,65.03247743115386,168.45163931611458
-15.76205066669108,65.0504213310428,168.19200440308836
-15.762563448257014,65.06836518539475,167.7180156480738
-15.76307699515369,65.08630899422818,167.4671748680886
-15.763591309028676,65.10425275756144,167.7622161792706
-15.764106391534291,65.12219647541305,168.68086508080214
-15.76462224432762,65.14014014780139,170.139644017761
-15.76513886907055,65.15808377474495,172.01503893663377
-15.765656267429751,65.17602735626218,174.20410845733304
-15.766174441076728,65.19397089237151,176.63613520680414
-15.766693391687816,65.2119143830914,179.26555783306262
-15.767213120944213,65.22985782844033,-177.9377678413724
-15.76773363053198,65.24780122843677,-174.99602454895893
-15.76825492214208,65.26574458309913,-171.9281489957063
-15.768776997470376,65.28368789244595,-168.75251996161256
-15.769299858217666,65.30163115649567,-165.48835908206874
-15.76982350608968,65.31957437526675,-162.15634668398715
-15.770347942797128,65.33751754877768,-158.77872704374823
-15.770873170055678,65.35546067704696,-155.37902271768075
-15.771399189586012,65.37340376009304,-151.9814009664066
-15.77192600311383,65.39134679793443,-148.60972787000313
-15.772453612369858,65.4092897905896,-145.28639143954965
-15.77298201908988,65.42723273807705,-142.03104732311917
-15.773511225014747,65.44517564041526,-138.85950286620155
-15.774041231890406,65.46311849762276,-135.78296969997024
-15.774572041467916,65.48106130971799,-132.80785922800035
-15.775103655503454,65.4990040767195,-129.9361761097985
-15.775636075758344,65.51694679864576,-127.16641962075924
-15.77616930399908,65.53488947551526,-124.49478441609958
-15.776703341997347,65.55283210734655,-121.91640304639743
-15.777238191530015,65.57077469415809,-119.4264035846353
-15.777773854379188,65.58871723596847,-117.02064401979436
-17.580049387653425,64.50933024106057,84.30773570186295
-17.581742971409625,64.52725879430723,85.83910475512954
-17.58343903148192,64.54518727966088,83.88843074799485
-17.58513757307852,64.56311569709355,79.3121664603255
-17.5868386014223,64.58104404657705,72.65804198061136
-17.588542121750862,64.59897232808308,65.22079678990679
-17.59024813931658,64.6169005415832,59.23306751440771
-17.591956659386664,64.63482868704895,56.38563507721486
-17.593667687243197,64.65275676445158,56.406955963520545
-17.595381228183193,64.67068477376235,57.60651109763944
-17.597097287518665,64.68861271495228,58.514260096234295
-17.598815870576647,64.70654058799235,58.57474995125938
-17.600536982699282,64.72446839285338,57.773106030725216
-17.602260629243837,64.74239612950606,56.22977411095556
-17.603986815582793,64.7603237979209,54.048475893132235
-17.60571554710388,64.77825139806836,51.2880267685897
-17.607446829210136,64.79617892991874,47.96459416563559
-17.60918066731996,64.81410639344217,44.0538665866419
-17.610917066867156,64.8320337886087,39.48607618727371
-17.612656033301015,64.84996111538823,34.13329006977921
-17.614397572086332,64.8678883737505,27.793659722936923
-17.616141688703507,64.88581556366515,20.1951567568816
-17.617888388648556,64.90374268510166,11.090321706833407
-17.619637677433193,64.92166973802938,0.5576832327030843
-17.621389560584884,64.93959672241758,-10.618092106092945
-17.623144043646896,64.9575236382353,-21.178532321008106
-17.624901132178344,64.97545048545147,-30.27030827742351
-17.626660831754283,64.99337726403493,-37.76899453596155
-17.62842314796572,65.01130397395436,-43.92271018154668
-17.630188086419704,65.02923061517822,130.97283997256505
-17.631955652739368,65.047157187675,126.68640052031049
-17.633725852563995,65.06508369141291,123.06220769263973
-17.63549869154907,65.08301012636004,120.00880824565729
-17.637274175366336,65.10093649248438,117.49282789924922
-17.639052309703857,65.11886278975379,115.54728003720328
-17.640833100266082,65.13678901813589,114.30614823033619
-17.642616552773887,65.15471517759826,114.09639638067995
-17.644402672964656,65.17264126810832,115.6735168692
-17.646191466592327,65.1905672896333,120.76426598582259
-17.647982939427447,65.20849324214032,132.10656941804962
-17.649777097257246,65.22641912559635,-33.06776196787757
-17.65157394588568,65.2443449399682,-23.6703594738608
-17.65337349113352,65.26227068522259,-19.737879068891516
-17.655175738838373,65.28019636132596,-18.59257423739666
-17.656980694854784,65.29812196824476,-18.83257161691097
-17.658788365054257,65.31604750594522,-19.823732624887953
-17.66059875532535,65.33397297439339,-21.257014539845613
-17.66241187157372,65.35189837355522,-22.966386050736105
-17.664227719722195,65.3698237033965,-24.854353541997966
-17.666046305710818,65.38774896388286,-26.859125120000613
-17.667867635496933,65.40567415497978,-28.938942457775
-17.669691715055226,65.4235992766526,-31.06405803704712
-17.67151855037781,65.44152432886649,-33.21236438038653
-17.67334814747426,65.45944931158645,-35.36687709370375
-17.675180512371718,65.47737422477742,-37.51421081696583
-17.677015651114903,65.49529906840405,-39.64361401656856
-17.678853569766233,65.51322384243092,-41.746333657860475
-17.680694274405845,65.53114854682245,-43.815183678428184
-17.68253777113167,65.54907318154287,-45.84424458985592
-17.68438406605953,65.56699774655631,-47.82865011882154
-17.538440981491206,64.51005360167382,58.514200607265565
-17.54010732503238,64.52798273561547,71.19795249038378
-17.541776105202015,64.54591180242583,79.21593947156975
-17.54344732712526,64.56384080207852,80.29357035221392
-17.54512099594172,64.5817697345469,75.88703816751854
-17.546797116805465,64.59969859980437,68.67737064306658
-17.54847569488513,64.61762739782412,63.325679661682926
-17.55015673536393,64.63555612857928,62.15898958937453
-17.551840243439727,64.65348479204273,63.185983696376155
-17.553526224325076,64.67141338818742,64.17542445945446
-17.55521468324729,64.689341916986,64.3805547386606
-17.556905625448472,64.70727037841107,63.79343482082584
-17.55859905618558,64.72519877243512,62.55261053529239
-17.56029498073049,64.74312709903049,60.77266400294661
-17.56199340437001,64.7610553581694,58.52315563459655
-17.563694332405973,64.77898354982392,55.838087196831594
-17.56539777015529,64.79691167396606,52.724688922996904
-17.567103722949962,64.81483973056764,49.16484463094531
-17.56881219613718,64.83276771960037,45.10698761561085
-17.570523195079353,64.85069564103581,40.44413374361696
-17.57223672515417,64.86862349484545,34.96650558097056
-17.57395279175466,64.8865512810006,28.26290958859596
-17.575671400289227,64.90447899947246,19.536088781256154
-17.57739255618172,64.92240665023205,7.4718238310755964
-17.579116264871505,64.94033423325037,-8.54465663737983
-17.58084253181348,64.95826174849819,-25.04526301176884
-17.582571362478163,64.97618919594616,-37.776277845758386
-17.584302762351726,64.99411657556483,133.21272847640046
-17.586036736936073,65.01204388732464,126.53588772413627
-17.587773291748874,65.02997113119575,121.25920379681088
-17.58951243232365,65.04789830714842,116.87411298191637
-17.591254164209797,65.06582541515259,113.09877330366226
-17.59299849297265,65.08375245517811,109.76600071991965
-17.59474542419358,65.10167942719474,106.7700345413324
-17.596494963469983,65.11960633117206,104.04276706597665
-17.598247116415397,65.13753316707954,101.54617401883934
-17.600001888659534,65.15545993488644,99.27911509356329
-17.60175928584834,65.17338663456201,97.31374701611196
-17.603519313644046,65.19131326607521,95.9515631729895
-17.60528197772525,65.209239829395,96.79496629156654
-17.607047283786965,65.22716632449016,134.2828138834567
-17.608815237540654,65.24509275132922,-11.228081076976764
-17.610585844714326,65.26301910988074,-10.523846396741646
-17.61235911105258,65.28094540011303,-11.924330552271613
-17.614135042316658,65.29887162199425,-13.884419884027011
-17.615913644284518,65.3167977754925,-16.07903783049153
-17.617694922750893,65.33472386057566,-18.394498123441963
-17.619478883527343,65.35264987721152,-20.77764599158047
-17.621265532442315,65.37057582536765,-23.197930756524897
-17.623054875341218,65.38850170501158,-25.63493356341428
-17.624846918086483,65.40642751611058,-28.073520584737878
-17.626641666557603,65.42435325863188,-30.50171930207398
-17.628439126651223,65.4422789325425,-32.909686338223196
-17.63023930428118,65.46020453780928,-35.28915040671188
-17.63204220537859,65.47813007439906,-37.63307775375216
-17.63384783589188,65.49605554227833,-39.9354514695799
-17.635656201786887,65.51398094141354,-42.1911164295791
-17.63746730904689,65.53190627177105,-44.39566729709321
-17.639281163672685,65.54983153331692,-46.54536757076903
-17.64109777168266,65.5677567260172,-48.637091667726224
-17.49683014381368,64.51076521329675,46.102605633509455
-17.498469242029067,64.52869491853173,49.51095757948244
-17.500110737170896,64.54662455738483,55.88202747042746
-17.501754634281212,64.56455412983124,66.55594242367124
-17.50340093841627,64.58248363584596,74.55556458691768
-17.50504965464659,64.60041307540398,72.40640349986381
-17.50670078805699,64.61834244848006,68.07033025829793
-17.50835434374665,64.63627175504897,66.6415418089
-17.510010326829153,64.65420099508519,66.57333881138356
-17.511668742432562,64.67213016856326,66.65357225326872
-17.513329595699417,64.69005927545749,66.43197524616616
-17.51499289178685,64.70798831574206,65.75078358066744
-17.516658635866587,64.72591728939115,64.57947799245576
-17.518326833125027,64.74384619637867,62.94115399189667
-17.519997488763288,64.76177503667853,60.872518613786184
-17.521670607997244,64.77970381026442,58.406075719118746
-17.523346196057613,64.79763251710997,55.564482039998495
-17.52502425818996,64.81556115718868,52.3582518054653
-17.526704799654794,64.8334897304739,48.781039038392834
-17.528387825727606,64.85141823693893,44.79741786319744
-17.53007334169891,64.8693466765568,40.31258651077607
-17.531761352874305,64.88727504930057,35.09107754342253
-17.533451864574545,64.90520335514307,28.501736273454043
-17.535144882135558,64.92313159405704,18.528566280962025
-17.536840410908543,64.94105976601517,-2.0361637651574256
-17.538538456259975,64.95898787098989,-33.50125823808099
-17.540239023571715,64.97691590895354,129.85666876801196
-17.541942118241014,64.9948438798784,121.37996411770916
-17.543647745680605,65.01277178373658,115.63480151139731
-17.545355911318733,65.03069962050003,111.09262480548762
-17.547066620599225,65.0486273901406,107.21078887311114
-17.54877987898155,65.06655509263001,103.73930004219312
-17.55049569194085,65.08448272793987,100.53156025721853
-17.552214064968034,65.10241029604163,97.4795938060604
-17.553935003569794,65.12033779690658,94.48550111832867
-17.555658513268703,65.13826523050595,91.44176866072473
-17.557384599603232,65.1561925968108,88.20526202140638
-17.559113268127835,65.174119895792,84.54181752234729
-17.560844524413003,65.19204712742042,79.97240079129278
-17.5625783740453,65.20997429166668,73.23845600624944
-17.564314822627463,65.22790138850131,60.059874650174635
-17.566053875778405,65.24582841789469,31.662952088283163
-17.567795539133325,65.26375537981708,9.136385414296257
-17.56953981834374,65.28168227423859,-0.8258760029475525
-17.57128671907754,65.29960910112918,-6.689029478838165
-17.57303624701908,65.31753586045873,-11.064893755446178
-17.574788407869185,65.33546255219693,-14.767581402137012
-17.576543207345264,65.35338917631331,-18.112361662605622
-17.578300651181337,65.37131573277733,-21.241118919653672
-17.58006074512811,65.38924222155826,-24.224019132908893
-17.58182349495303,65.40716864262527,-27.097729691358836
-17.583588906440347,65.4250949959473,-29.881903368485894
-17.585356985391172,65.44302128149327,-32.58704376028203
-17.587127737623533,65.46094749923185,-35.218546255203364
-17.588901168972477,65.47887364913166,-37.77888978262695
