longitude,latitude,direction
-17.5625783740453,65.20997429166668,71.31873693208757
-17.564314822627463,65.22790138850131,61.315161285503166
-17.566053875778405,65.24582841789469,42.69235327620822
-17.567795539133325,65.26375537981708,19.303846442995024
-17.56953981834374,65.28168227423859,4.8712123191271814
-17.57128671907754,65.29960910112918,-3.2669085323883564
-17.57303624701908,65.31753586045873,-8.815051074446728
-17.574788407869185,65.33546255219693,-13.195676012795388
-17.576543207345264,65.35338917631331,-16.97111214779693
-17.578300651181337,65.37131573277733,-20.393175512740754
-17.58006074512811,65.38924222155826,-23.586499632373716
-17.58182349495303,65.40716864262527,-26.617270844479663
-17.583588906440347,65.4250949959473,-29.52233582242519
-17.585356985391172,65.44302128149327,-32.32281535650969
-17.587127737623533,65.46094749923185,-35.03098301581048
-17.588901168972477,65.47887364913166,-37.65395434274103
-17.590677285290056,65.49679973116109,-40.195761771322566
-17.59245609244547,65.51472574528844,-42.65857088190728
-17.594237596325073,65.53265169148187,-45.04342287170698
-17.59602180283246,65.55057756970938,-47.35070771706796
-17.597808717888533,65.56850337993879,-49.58047929102099
-17.45521691423996,64.5114650746677,40.42888466585475
-17.45682876210168,64.52939534179175,40.309354194320804
-17.45844296717366,64.54732554327111,41.22865285341405
-17.460059534414793,64.56525567908248,45.09513031219606
-17.461678468797952,64.58318574920249,55.29950974246046
-17.463299775310027,64.6011157536076,67.72341896745633
-17.464923458951986,64.61904569227426,72.41699600139847
-17.466549524738934,64.63697556517872,72.07122957312669
-17.468177977700115,64.6549053722971,70.51975374199742
-17.46980882287902,64.67283511360549,69.0191604871832
-17.471442065333413,64.69076478907982,67.72865716301632
-17.473077710135367,64.7086943986959,66.54532100960014
-17.474715762371343,64.72662394242943,65.33989844088933
-17.47635622714221,64.74455342025603,64.00516360487478
-17.477999109563335,64.7624828321511,62.46373587566842
-17.47964441476459,64.78041217809003,60.6688621863573
-17.481292147890436,64.79834145804809,58.603294856203604
-17.48294231409996,64.81627067200033,56.27703549575892
-17.484594918566945,64.83419981992176,53.72566710127552
-17.486249966479882,64.85212890178732,51.01272814412624
-17.48790746304207,64.8700579175717,48.242275320494656
-17.489567413471647,64.88798686724957,45.596388257541236
-17.491229823001625,64.90591575079543,43.449254033898114
-17.492894696879976,64.92384456818365,42.80578983912079
-17.49456204036968,64.9417733193886,47.823308152806476
-17.496231858748736,64.95970200438434,77.2049461175315
-17.497904157310284,64.97763062314493,97.54418326838936
-17.499578941362604,64.99555917564427,100.23603665008505
-17.501256216229198,65.01348766185619,99.37620910748132
-17.50293598724883,65.03141608175426,97.50275850877784
-17.504618259775583,65.0493444353121,95.2720168396014
-17.506303039178945,65.06727272250308,92.902360389117
-17.5079903308438,65.08520094330046,90.46267110787466
-17.50968014017055,65.10312909767742,87.95445851393993
-17.51137247257512,65.12105718560701,85.33989567708335
-17.513067333489047,65.13898520706213,82.54993798397948
-17.514764728359527,65.15691316201553,79.48053077796749
-17.516464662649458,65.17484105043987,75.97542915753883
-17.518167141837516,65.19276887230765,71.78613036894689
-17.519872171418196,65.21069662759128,66.4873811899316
-17.521579756901883,65.22862431626302,59.31925585778174
-17.5232899038149,65.24655193829499,49.0552762722609
-17.525002617699563,65.26447949365918,34.8840883906785
-17.52671790411425,65.28240698232747,19.44862329252706
-17.528435768633447,65.30033440427155,7.052043910192253
-17.530156216847825,65.31826175946311,-1.782314789375505
-17.531879254364274,65.33618904787355,-8.322050527204055
-17.53360488680597,65.35411626947419,-13.536801129566243
-17.535333119812453,65.37204342423628,-17.9637483956368
-17.53706395903966,65.38997051213086,-21.89178695040721
-17.538797410159997,65.40789753312883,-25.48135516134346
-17.540533478862407,65.42582448720104,-28.825364402011473
-17.542272170852403,65.44375137431813,-31.979749710018382
-17.544013491852162,65.46167819445058,-34.979310176970216
-17.545757447600568,65.47960494756882,-37.846276767806216
-17.547504043853262,65.49753163364306,-40.59514378544458
-17.549253286382733,65.51545825264338,-43.23550554037786
-17.551005180978354,65.53338480453984,-45.77379088655147
-17.55275973344645,65.55131128930218,-48.21436913458899
-17.554516949610374,65.5692377069001,-50.56028487714326
-17.413601332403264,64.51215318454558,47.248985437545116
-17.41518592496636,64.5300840041521,47.13944138793721
-17.416772835009603,64.54801475883879,47.1307402351014
-17.418362067408687,64.5659454485839,47.53235832162014
-17.419953627053054,64.58387607336562,49.20292967226888
-17.421547518845927,64.60180663316196,53.65541748263439
-17.423143747704373,64.61973712795087,60.752188239114616
-17.424742318559343,64.6376675577102,66.63133757717162
-17.42634323635572,64.65559792241763,68.66765664554845
-17.427946506052383,64.6735282220508,68.314955318187
-17.429552132622234,64.6914584565872,67.31439065326572
-17.431160121052272,64.70938862600421,66.25165810203166
-17.43277047634361,64.72731873027914,65.16953251679843
-17.434383203511565,64.7452487693891,63.986362195888006
-17.435998307585677,64.7631787433112,62.61991625402351
-17.43761579360978,64.78110865202234,61.0159517069867
-17.439235666642027,64.79903849549937,59.154204953796864
-17.44085793175497,64.816968273719,57.0487969201705
-17.442482594035596,64.83489798665782,54.74867902924154
-17.444109658585383,64.85282763429234,52.344410106719295
-17.445739130520334,64.87075721659889,49.991654270637866
-17.44737101497107,64.88868673355375,47.97361360779857
-17.449005317082833,64.90661618513306,46.868364429825874
-17.450642042015566,64.92454557131282,48.0552537381343
-17.45228119494397,64.94247489206899,55.202226672748395
-17.45392278105754,64.9604041473773,72.49129371446972
-17.45556680556062,64.97833333721341,86.34654706360692
-17.45721327367247,64.99626246155293,90.90984052693005
-17.458862190627304,65.01419152037126,91.49094244059631
-17.460513561674354,65.03212051364369,90.54932870080052
-17.46216739207792,65.05004944134544,88.9701208949241
-17.463823687117422,65.0679783034516,87.0983440579605
-17.46548245208745,65.08590709993706,85.06763317074609
-17.46714369229784,65.10383583077672,82.91406279842522
-17.46880741307369,65.12176449594526,80.62074637681388
-17.47047361975546,65.13969309541723,78.1359546626154
-17.472142317698996,65.15762162916714,75.37828664363752
-17.47381351227559,65.1755500971693,72.23237681347194
-17.47548720887205,65.19347849939795,68.53374337777586
-17.47716341289074,65.21140683582715,64.03806541304823
-17.478842129749644,65.2293351064309,58.37097869183768
-17.48052336488242,65.24726331118299,50.98159690640128
-17.48220712373846,65.2651914500572,41.26124311438599
-17.48389341178294,65.28311952302707,29.262712587036788
-17.48558223449688,65.30104753006601,16.694189779662565
-17.487273597377218,65.3189754711475,5.761811910522908
-17.48896750593683,65.33690334624461,-2.8801379063954755
-17.490663965704627,65.35483115533046,-9.700354231603
-17.492362982225586,65.372758898378,-15.290555415912422
-17.494064561060828,65.39068657536004,-20.069069482718987
-17.495768707787665,65.40861418624925,-24.296570223711342
-17.497475427999646,65.42654173101822,-28.132588163463993
-17.49918472730666,65.44446920963935,-31.67626134104262
-17.500896611334937,65.46239662208491,-34.99073420776074
-17.502611085727168,65.48032396832713,-38.11725046859635
-17.504328156142506,65.49825124833795,-41.08335668862321
-17.50604782825667,65.51617846208929,-43.90779620397791
-17.507770107761992,65.53410560955294,-46.603526037632776
-17.509495000367465,65.55203269070047,-49.179647597033124
-17.511222511798824,65.56995970550344,-51.64269018268806
-17.3719834379507,64.51282954171009,54.13204266764683
-17.37354077035317,64.53076090439001,54.27472097949641
-17.375100380491986,64.54869220286268,54.0918987699373
-17.3766622731596,64.5666234371079,53.43864864081178
-17.378226453161957,64.58455460710535,52.65272104755235
-17.379792925318572,64.60248571283458,53.042257842495076
-17.381361694462555,64.62041675427506,55.522981320721556
-17.382932765440675,64.63834773140614,59.491847373492874
-17.384506143113384,64.65627864420703,63.76320555069452
-17.386081832354904,64.67420949265697,66.52763552762565
-17.387659838053235,64.69214027673493,66.97121638800988
-17.38924016511023,64.71007099641984,66.20710150475568
-17.390822818441638,64.72800165169058,65.14267616863413
-17.392407802977143,64.74593224252583,63.985526807090395
-17.39399512366043,64.7638627689042,62.69454887587412
-17.395584785449216,64.7817932308042,61.20479059121968
-17.397176793315328,64.79972362820423,59.4841193822225
-17.39877115224471,64.81765396108257,57.542110541011596
-17.400367867237517,64.83558422941739,55.43071952025065
-17.40196694330814,64.85351443318677,53.25216177369623
-17.40356838548526,64.87144457236862,51.188539031178806
-17.405172198811915,64.88937464694087,49.5768669488225
-17.40677838834552,64.90730465688117,49.08350038727622
-17.40838695915795,64.92523460216717,51.09412421746876
-17.409997916335577,64.9431644827764,58.109183743133116
-17.411611264979307,64.9610942986862,70.4036738930613
-17.413227010204672,64.9790240498739,80.27203056486911
-17.414845157141844,64.99695373631666,84.50491957433178
-17.416465710935707,65.01488335799151,85.501756133681
-17.41808867674589,65.03281291487541,85.01736898768354
-17.419714059746852,65.05074240694518,83.85439789088417
-17.42134186512791,65.06867183417751,82.364566401545
-17.422972098093293,65.08660119654898,80.69447001151241
-17.424604763862217,65.10453049403614,78.88951439559787
-17.42623986766891,65.12245972661528,76.93966281732685
-17.427877414762683,65.1403888942626,74.80042175230102
-17.429517410407986,65.15831799695434,72.40193441739936
-17.431159859884453,65.17624703466639,69.6507179649694
-17.432804768486957,65.19417600737471,66.42465248380898
-17.434452141525686,65.21210491505501,62.5597651176584
-17.436101984326157,65.23003375768297,57.827347902472724
-17.437754302229308,65.24796253523408,51.90718216632618
-17.439409100591558,65.26589124768375,44.39676955751625
-17.441066384784815,65.2838198950073,34.991797894485586
-17.44272616019659,65.3017484771798,24.006660355022973
-17.444388432230003,65.31967699417638,12.754393675701465
-17.446053206303887,65.33760544597189,2.6971856220275185
-17.44772048785281,65.35553383254113,-5.6346338647119865
-17.44939028232714,65.37346215385877,-12.460987025222948
-17.451062595193115,65.39139040989934,-18.178282909025825
-17.452737431932892,65.40931860063728,-23.112397431031695
-17.454414798044592,65.42724672604682,-27.487616269796604
-17.45609469904238,65.44517478610219,-31.451253257685835
-17.45777714045652,65.46310278077733,-35.099837787996535
-17.45946212783342,65.48103071004626,-38.49744583165608
-17.461149666735697,65.49895857388267,-41.68732636823739
-17.462839762742238,65.5168863722602,-44.69913869913415
-17.46453242144827,65.53481410515245,-47.55351462371294
-17.46622764846539,65.55274177253276,-50.265012707251685
-17.467925449421674,65.5706693743744,-52.8440930810051
-17.33036327054301,64.5134941449616,60.6763509655903
-17.33189333800588,64.53142604130349,61.0101001352628
-17.333425643447832,64.54935787413847,60.643532425507146
-17.334960191578023,64.56728964344778,59.146235066482745
-17.336496987118874,64.5852213492126,56.766893583704444
-17.338036034806123,64.603152991414,55.132725009750885
-17.33957733938889,64.6210845700329,55.50542515155803
-17.3411209056297,64.6390160850502,57.41428051271794
-17.34266673830454,64.65694753644664,60.026554058475966
-17.344214842202916,64.67487892420289,62.92396579047704
-17.345765222127884,64.69281024829948,65.44221746629267
-17.347317882896103,64.71074150871684,66.37169009379954
-17.348872829337896,64.72867270543539,65.70231114372956
-17.35043006629728,64.74660383843532,64.42044610226768
-17.351989598632024,64.76453490769678,62.99798507600542
-17.3535514312137,64.78246591319983,61.46872400114444
-17.355115568927715,64.80039685492439,59.78612130678681
-17.3566820166734,64.81832773285029,57.93876115202548
-17.358250779364003,64.83625854695725,55.96591589432285
-17.359821861926786,64.85418929722492,53.96326206029468
-17.361395269303056,64.87211998363273,52.11476215886046
-17.362971006448216,64.89005060616019,50.77605716842007
-17.3645490783318,64.90798116478655,50.64074264455658
-17.366129489937567,64.92591165949096,52.98416756991401
-17.3677122462635,64.94384209025257,59.40090079259829
-17.36929735232189,64.96177245705033,68.83152570677868
-17.370884813139376,64.9797027598631,76.20571309470358
-17.372474633757,64.99763299866963,79.69642852766901
-17.37406681923025,65.01556317344858,80.68008562174134
-17.37566137462912,65.03349328417848,80.40270270654923
-17.377258305038175,65.05142333083775,79.52090060493776
-17.378857615556562,65.06935331340473,78.34378585712739
-17.380459311298104,65.08728323185758,77.00359078348714
-17.382063397391345,65.10521308617444,75.5401236139802
-17.38366987897957,65.12314287633325,73.94106502008003
-17.385278761220913,65.14107260231187,72.1617063189037
-17.386890049288354,65.15900226408807,70.13500484441136
-17.38850374836982,65.1769318616395,67.77626848743296
-17.390119863668208,65.19486139494364,64.9832713414541
-17.391738400401447,65.21279086397794,61.630787108141845
-17.393359363802556,65.23072026871971,57.558134882166485
-17.3949827591197,65.24864960914603,52.55064399963709
-17.39660859161624,65.26657888523404,46.32694430136604
-17.398236866570784,65.28450809696066,38.57960628119969
-17.39986758927726,65.30243724430274,29.18098062683444
-17.401500765044943,65.32036632723694,18.59291088128043
-17.40313639919854,65.3382953457399,7.978798826793167
-17.404774497078222,65.35622429978804,-1.541847923216551
-17.406415064039702,65.37415318935773,-9.57716057826076
-17.40805810545427,65.3920820144252,-16.288404541985756
-17.40970362670887,65.4100107749666,-21.98620554162335
-17.411351633206127,65.42793947095782,-26.941440787151464
-17.41300213036445,65.44586810237485,-31.350227729725475
-17.414655123618047,65.46379666919333,-35.34678778183286
-17.416310618417004,65.48172517138897,-39.02196445063737
-17.417968620227334,65.49965360893718,-42.43755371213172
-17.419629134531046,65.5175819818134,134.36399531646475
-17.421292166826188,65.53551028999287,131.35321391980983
-17.42295772262692,65.5534385334507,-51.49059307501523
-17.424625807463563,65.57136671216193,-54.182185980964505
-17.288740869854355,64.51414699312127,66.72731745979485
-17.290243667681708,64.53207941371136,67.17781833166202
-17.29174866371766,64.55001177148257,66.60656189294707
-17.293255862588012,64.56794406641762,64.36228135354503
-17.294765268931613,64.58587629849912,60.65359834855843
-17.296276887400396,64.60380846770961,57.472160208253285
-17.29779072265942,64.62174057403149,56.46388271921893
-17.299306779386946,64.63967261744712,57.27968725529618
-17.300825062274424,64.65760459793873,58.96632579909249
-17.30234557602661,64.67553651548847,60.95813937564094
-17.303868325361556,64.69346837007836,63.07294445749116
-17.30539331501069,64.71140016169035,65.08955949600067
-17.30692054971886,64.7293318903063,66.18577247589377
-17.30845003424436,64.74726355590794,65.6035833577618
-17.309981773359,64.76519515847693,63.96284221364937
-17.311515771848146,64.78312669799479,62.10031737301642
-17.31305203451077,64.801058174443,60.240396615187564
-17.314590566159495,64.81898958780289,58.36796311066911
-17.316131371620646,64.8369209380557,56.47716331434117
-17.3176744557343,64.85485222518261,54.62237489684534
-17.319219823354327,64.8727834491646,52.95282338546906
-17.320767479348447,64.89071460998268,51.80366583648831
-17.322317428598286,64.90864570761765,51.85430531777874
-17.3238696759994,64.92657674205022,54.24027668467323
-17.32542422646136,64.94450771326107,59.917962640567
-17.326981084907775,64.9624386212307,67.34964137885385
-17.32854025627635,64.98036946593953,72.96113574597985
-17.33010174551894,64.9983002473679,75.70916865557803
-17.331665557601596,65.016230965496,76.54119588630437
-17.333231697504615,65.03416162030393,76.37127371243014
-17.3348001702226,65.05209221177171,75.71458519733386
-17.33637098076451,65.07002273987925,74.82123131799622
-17.337944134153684,65.08795320460628,73.79773767093855
-17.339519635427948,65.10588360593252,72.67264714437226
-17.3410974896396,65.12381394383753,71.4283179689806
-17.34267770185552,65.14174421830079,70.01660490027956
-17.3442602771572,65.1596744293016,68.3679690219895
-17.34584522064078,65.17760457681926,66.39787352031755
-17.34743253741712,65.19553466083288,64.01066359688949
-17.34902223261186,65.21346468132148,61.09921124884636
-17.350614311365458,65.23139463826398,57.53824926546292
-17.352208778833237,65.24932453163918,53.170498579846594
-17.353805640185467,65.26725436142576,47.78909206710435
-17.35540490060739,65.2851841276023,41.134497892886856
-17.35700656529929,65.30311383014727,32.963060462837944
-17.358610639476552,65.32104346903903,23.286654758886954
-17.360217128369694,65.33897304425582,12.723408630788839
-17.36182603722444,65.3569025557757,2.4127339735337614
-17.36343737130178,65.37483200357677,-6.732244446382197
-17.365051135878012,65.39276138763687,-14.468347497090463
-17.366667336244802,65.41069070793377,-20.980406717118967
-17.368285977709235,65.42861996444518,-26.55220481476158
-17.36990706559389,65.44654915714861,-31.425899576055713
-17.371530605236867,65.46447828602146,-35.77803166012296
-17.37315660199188,65.4824073510411,-39.73095962634977
-17.374785061228273,65.50033635218469,-43.3684214437402
-17.376415988331107,65.5182652894293,133.25222291885945
-17.378049388701214,65.5361941627519,130.09146456500923
-17.379685267755235,65.5541229721293,127.12186457733424
-17.38132363092571,65.57205171753826,124.32411427125078
-17.247116275572072,64.5147880850309,72.24640362745768
-17.248591799151104,64.53272102045318,72.78941896635854
-17.250069481155254,64.5506538937323,72.0820708017092
-17.251549326126927,64.56858670485242,69.27265517902282
-17.25303133862136,64.58651945379759,64.4151310145009
-17.254515523206617,64.60445214055179,59.8003142545507
-17.25600188446367,64.62238476509886,57.574328646888176
-17.25749042698644,64.64031732742261,57.54211075138454
-17.25898115538182,64.65824982750672,58.68052653810753
-17.260474074269762,64.67618226533483,60.26754973623247
-17.26196918828327,64.69411464089036,61.96890928626647
-17.26346650206849,64.71204695415675,63.667257953723094
-17.26496602028474,64.72997920511736,65.23069189926639
-17.26646774760455,64.74791139375536,66.16456023168382
-17.267971688713732,64.76584352005389,65.62041692042658
-17.26947784831139,64.78377558399598,63.61988872839203
-17.270986231110005,64.80170758556456,61.219183988772045
-17.27249684183546,64.8196395247425,59.0278336505325
-17.274009685227092,64.83757140151249,57.09189133896484
-17.275524766037744,64.85550321585718,55.354521092823575
-17.277042089033813,64.87343496775915,53.85035297497245
-17.278561658995287,64.89136665720083,52.82906909346198
-17.280083480715817,64.90929828416456,52.913813041363966
-17.28160755900273,64.92722984863259,55.10738798703022
-17.283133898677118,64.94516135058709,59.94507477577952
-17.284662504573863,64.96309279001011,65.78319834456852
-17.286193381541676,64.98102416688357,70.03609764193368
-17.28772653444319,64.99895548118936,72.14418890957421
-17.289261968154957,65.01688673290921,72.8273143728282
-17.29079968756753,65.03481792202474,72.75938091552689
-17.292339697585515,65.05274904851754,72.3242736929617
-17.293882003127592,65.07068011236906,71.7090193451557
-17.2954266091266,65.08861111356062,70.99363934715626
-17.296973520529576,65.10654205207344,70.1984736464548
-17.298522742297795,65.12447292788866,69.30434611224908
-17.300074279406825,65.14240374098736,68.26119408817556
-17.301628136846595,65.16033449135041,66.99457582918217
-17.30318431962143,65.17826517895867,65.41357714454762
-17.304742832750104,65.19619580379282,63.41905761319174
-17.306303681265902,65.2141263658335,60.908709119947076
-17.307866870216657,65.23205686506122,57.77532955057566
-17.30943240466482,65.24998730145633,53.89630085912776
-17.311000289687502,65.26791767499917,49.114962154927326
-17.31257053037653,65.28584798566988,43.22106680451196
-17.31414313183849,65.30377823344855,35.95798570042339
-17.31571809919481,65.32170841831517,27.132122420153053
-17.31729543758178,65.3396385402496,16.916489609687716
-17.318875152150618,65.35756859923153,6.151567397076718
-17.32045724806753,65.37549859524064,-3.9863036546302055
-17.32204173051377,65.39342852825645,-12.777888564386558
-17.323628604685666,65.41135839825837,-20.160985849531016
-17.325217875794717,65.42928820522572,-26.38665351928387
-17.326809549067598,65.4472179491377,-31.740173500686637
-17.328403629746266,65.46514762997333,-36.447897783180565
-17.330000123087988,65.48307724771163,-40.67067757810389
-17.331599034365393,65.50100680233146,-44.51876328473793
-17.333200368866535,65.51893629381152,131.93300413627594
-17.334804131894966,65.5368657221305,128.63382259943853
-17.33641032876976,65.55479508726684,125.54903938432813
-17.338018964825604,65.572724389199,122.65475116180176
-17.20548952739645,64.51541741955312,77.23922957015117
-17.20693777219752,64.5333508603893,77.88790043195559
-17.208388135627455,64.55128423974577,77.16620584618317
-17.20984062214524,64.56921755760804,74.03180770205154
-17.211295236222426,64.58715081396161,68.19465268628528
-17.212751982343192,64.60508400879186,62.09603922358855
-17.214210865004368,64.62301714208407,58.60363935206357
-17.21567188871549,64.64095021382344,57.76507555971298
-17.21713505799885,64.6588832239951,58.4613869533832
-17.218600377389535,64.67681617258408,59.84203273316524
-17.220067851435466,64.6947490595753,61.45023075021561
-17.221537484697464,64.71268188495361,63.063909055300115
-17.223009281749267,64.7306146487038,64.55076136271538
-17.2244832471776,64.74854735081053,65.74117109890616
-17.22595938558221,64.76647999125832,66.27942646710915
-17.227437701575912,64.7844125700317,65.57056277267401
-17.228918199784648,64.80234508711507,63.36913219859758
-17.230400884847498,64.8202775424927,60.574595546644815
-17.231885761416777,64.83820993614884,58.21286809927744
-17.233372834158047,64.85614226806759,56.43363278480115
-17.234862107750168,64.87407453823293,55.04179282394142
-17.236353586885365,64.89200674662884,54.061349666660504
-17.23784727626925,64.90993889323912,53.99112723593686
-17.239343180620885,64.92787097804752,55.733420089082585
-17.24084130467283,64.94580300103769,59.60202039635681
-17.242341653171184,64.96373496219317,64.05294306337754
-17.243844230875634,64.9816668614974,67.22125020631856
-17.245349042559518,64.9995986989338,68.84820237651195
-17.24685609300985,65.01753047448555,69.47543957611128
-17.24836538702739,65.03546218813585,69.56627247696622
-17.249876929426684,65.05339383986775,69.37631712770718
-17.251390725036106,65.07132542966427,69.0329821104653
-17.25290677869793,65.08925695750818,68.59982468928746
-17.254425095268353,65.10718842338235,68.10243793138108
-17.255945679617565,65.12511982726937,67.53207909885606
-17.257468536629787,65.14305116915187,66.84347903398154
-17.258993671203335,65.16098244901228,65.95709109856648
-17.26052108825066,65.17891366683301,64.76914180147685
-17.262050792698393,65.1968448225963,63.166522125341885
-17.263582789487415,65.21477591628435,61.03972940055448
-17.265117083572896,65.23270694787918,58.28731426021926
-17.26665367992434,65.25063791736278,54.808499045857445
-17.268192583525657,65.26856882471701,50.484033020308686
-17.269733799375203,65.28649966992364,45.14853999403098
-17.271277332485816,65.3044304529643,38.56689012092809
-17.272823187884914,65.32236117382058,30.460089096357933
-17.274371370614492,65.34029183247388,20.694296790610537
-17.275921885731222,65.35822242890556,9.700577552429053
-17.277474738306477,65.37615296309689,-1.347409048294253
-17.27902993342639,65.39408343502895,-11.261009452675125
-17.280587476191922,65.41201384468278,-19.59972794623434
-17.2821473717189,65.4299441920393,-26.525184594458665
-17.283709625138076,65.44787447707937,-32.36871185679121
-17.28527424159518,65.46580469978358,-37.42175487189502
-17.28684122625099,65.48373486013263,-41.89531930236171
-17.288410584281348,65.50166495810696,134.067191197561
-17.28998232087727,65.51959499368695,130.3702565800753
-17.291556441244953,65.5375249668529,126.9505692968579
-17.29313295060585,65.55545487758488,123.76609139168602
-17.29471185419674,65.57338472586306,120.7886341230726
-17.163860665040495,64.51603499557127,81.71844940397807
-17.165281626617155,64.5339689324009,82.49245840609666
-17.1667046670139,64.55190280840188,81.87663231676663
-17.168129790606248,64.56983662356122,78.66965024526917
-17.169557001782035,64.58777037786568,72.04746838464442
-17.170986304941483,64.6057040713021,64.31153162399949
-17.172417704497246,64.62363770385714,59.346233721061
-17.173851204874435,64.6415712755174,57.633590095888906
-17.175286810510695,64.6595047862694,57.90201209225222
-17.176724525856205,64.67743823609959,59.148398724136825
-17.178164355373756,64.6953716249943,60.81792340747933
-17.17960630353879,64.71330495293977,62.6092756917007
-17.181050374839437,64.7312382199222,64.31484757943218
-17.18249657377655,64.74917142592767,65.72069513131646
-17.183944904863782,64.76710457094217,66.57174205995562
-17.185395372627607,64.78503765495164,66.60773957142845
-17.186847981607364,64.80297067794187,65.63575010156626
-17.18830273635532,64.82090363989865,63.65446972188403
-17.189759641436687,64.83883654080755,61.147747653178385
-17.191218701429715,64.8567693806542,58.93439334926438
-17.192679920925684,64.87470215942403,57.27162569358404
-17.194143304528993,64.89263487710245,56.01341686052956
-17.195608856857184,64.91056753367474,55.43035809022288
-17.19707658254099,64.92850012912606,56.34284738095721
-17.198546486224398,64.94643266344158,59.03760029110117
-17.20001857256468,64.9643651366063,62.21206573132102
-17.201492846232444,64.98229754860513,64.54536194660415
-17.202969311911687,65.00022989942289,65.91380898943368
-17.204447974299836,65.01816218904439,66.64309086969303
-17.205928838107805,65.03609441745418,66.97594009538014
-17.20741190806004,65.0540265846369,67.04158679129063
-17.20889718889455,65.07195869057698,66.92417199144148
-17.210384685362985,65.08989073525876,66.69626097639312
-17.211874402230677,65.1078227186666,66.4148858852401
-17.21336634427667,65.12575464078458,66.10214916180348
-17.214860516293783,65.14368650159682,65.72866738145979
-17.21635692308867,65.16161830108732,65.21042376598132
-17.217855569481856,65.17955003923996,64.42227649536125
-17.21935646030778,65.19748171603854,63.22325876907291
-17.220859600414865,65.21541333146673,61.482085556850876
-17.222364994665565,65.2333448855082,59.090976293831005
-17.223872647936393,65.2512763781464,55.96206817653956
-17.225382565118004,65.26920780936473,52.00716552395008
-17.22689475111522,65.28713917914651,47.103992747999996
-17.228409210847097,65.30507048747495,41.05402412307819
-17.229925949246972,65.32300173433315,33.553383958923064
-17.23144497126251,65.34093291970412,24.264237787861475
-17.232966281855767,65.35886404357078,13.18456028787
-17.234489886003228,65.3767951059159,1.2457345706088745
-17.23601578869587,65.39472610672223,-9.941986547726856
-17.23754399493922,65.41265704597235,-19.383739365593897
-17.239074509753383,65.43058792364876,-27.07390661508566
-17.240607338173128,65.44851873973388,-33.410142747022064
-17.242142485247907,65.46644949420995,-38.78169642242375
-17.243679956041955,65.48438018705924,-43.47008785627645
-17.24521975563428,65.5023108182638,132.3384034697553
-17.246761889118787,65.52024138780558,128.5238374980496
-17.248306361604275,65.53817189566652,125.0095971263537
-17.249853178214515,65.55610234182835,121.74675255321472
-17.251402344088326,65.57403272627276,118.70377937810622
-17.1222297282297,64.51664081198946,85.69211018965973
-17.123623402218744,64.53457523538987,86.59245932936426
-17.125019115206808,64.55250959860045,86.15659348124262
-17.12641687148588,64.5704439016095,83.08586108070574
-17.12781667536004,64.58837814440521,75.9104121335019
-17.129218531145536,64.60631232697574,66.32812103556356
-17.130622443170772,64.62424644930911,59.537841259516426
-17.132028415776414,64.64218051139335,56.790682681499504
-17.133436453315387,64.66011451321627,56.56863752220141
-17.13484656015294,64.67804845476576,57.66046356201247
-17.136258740666683,64.6959823360295,59.429153869631364
-17.137672999246636,64.71391615699513,61.539758163484606
-17.139089340295257,64.73184991765024,63.748063365553264
-17.14050776822752,64.74978361798229,65.75784443907895
-17.14192828747091,64.76771725797872,67.18121836036539
-17.14335090246552,64.78565083762679,67.68811814081909
-17.14477561766405,64.80358435691376,67.28608290503644
-17.146202437531883,64.82151781582677,66.388334984539
-17.14763136654712,64.83945121435286,65.40770670549517
-17.14906240920062,64.85738455247905,64.24578669221876
-17.150495569996053,64.87531783019219,62.48586674699436
-17.15193085344994,64.89325104747913,60.25321533876436
-17.1533682640917,64.91118420432655,58.295215792563454
-17.154807806463708,64.92911730072109,57.633841110309504
-17.156249485121318,64.94705033664934,58.74944828831394
-17.157693304632925,64.9649833120977,60.68467506917227
-17.15913926958001,64.98291622705258,62.44599607005864
-17.160587384557193,65.00084908150025,63.81086672773165
-17.16203765417226,65.01878187542694,64.7928204270336
-17.163490083046224,65.03671460881867,65.39272624444965
-17.164944675813384,65.05464728166154,65.63131959253909
-17.16640143712134,65.07257989394147,65.58983009142204
-17.16786037163108,65.09051244564424,65.39483393559783
-17.169321484017,65.10844493675567,65.1713606492138
-17.17078477896695,65.12637736726138,64.99597238563084
-17.172250261182317,65.14430973714695,64.86612195592522
-17.17371793537803,65.16224204639785,64.6922606611256
-17.175187806282633,65.18017429499946,64.31575612542258
-17.176659878638336,65.19810648293709,63.54840700610322
-17.178134157201054,65.21603861019591,62.21713612695493
-17.179610646740457,65.23397067676106,60.192891837760925
-17.181089352040033,65.2519026826175,57.39272083529937
-17.182570277897117,65.26983462775021,53.75729454749222
-17.18405342912296,65.28776651214396,49.21035252782403
-17.18553881054277,65.30569833578353,43.60270510298187
-17.187026426995764,65.32363009865352,36.644255612239164
-17.18851628333522,65.34156180073848,27.867233278890893
-17.19000838442852,65.35949344202285,16.831808838878032
-17.19150273515722,65.37742502249097,3.957931267566579
-17.19299934041708,65.3953565421271,-8.821201803704753
-17.19449820511814,65.4132880009154,-19.640404828043188
-17.195999334184737,65.4312193988399,-28.191082110525485
-17.197502732555595,65.44915073588459,-35.003718579644044
-17.199008405183847,65.46708201203329,-40.63622013777052
