longitude,latitude,direction
-15.765656267429751,65.17602735626218,173.91993592572348
-15.766174441076728,65.19397089237151,176.24428350458695
-15.766693391687816,65.2119143830914,178.77046241730287
-15.767213120944213,65.22985782844033,-178.53081131930296
-15.76773363053198,65.24780122843677,-175.68034999653193
-15.76825492214208,65.26574458309913,-172.69563033414235
-15.768776997470376,65.28368789244595,-169.5936821333752
-15.769299858217666,65.30163115649567,-166.39262551541626
-15.76982350608968,65.31957437526675,-163.11240549076837
-15.770347942797128,65.33751754877768,-159.77499544365892
-15.770873170055678,65.35546067704696,-156.40417002830085
-15.771399189586012,65.37340376009304,-153.02487124195818
-15.77192600311383,65.39134679793443,-149.66219340846814
-15.772453612369858,65.4092897905896,-146.34007402434173
-15.77298201908988,65.42723273807705,-143.07986697514744
-15.773511225014747,65.44517564041526,-139.8990494379624
-15.774041231890406,65.46311849762276,-136.81033008611325
-15.774572041467916,65.48106130971799,-133.82135937208128
-15.775103655503454,65.4990040767195,-130.9351034768986
-15.775636075758344,65.51694679864576,-128.1507781851828
-15.77616930399908,65.53488947551526,-125.46510877013436
-15.776703341997347,65.55283210734655,-122.8736327670742
-15.777238191530015,65.57077469415809,-120.37180253029888
-15.777773854379188,65.58871723596847,-117.95574449206936
-17.580049387653425,64.50933024106057,80.22943898551642
-17.581742971409625,64.52725879430723,83.14963506516034
-17.58343903148192,64.54518727966088,81.7934066707154
-17.58513757307852,64.56311569709355,76.2802343158981
-17.5868386014223,64.58104404657705,66.71218387970936
-17.588542121750862,64.59897232808308,54.41919481164297
-17.59024813931658,64.6169005415832,42.50432580531026
-17.591956659386664,64.63482868704895,33.93951564406683
-17.593667687243197,64.65275676445158,30.160506153807603
-17.595381228183193,64.67068477376235,31.768920934417366
-17.597097287518665,64.68861271495228,37.69705524522706
-17.598815870576647,64.70654058799235,43.56415811972158
-17.600536982699282,64.72446839285338,46.30758821876506
-17.602260629243837,64.74239612950606,46.267479892791044
-17.603986815582793,64.7603237979209,44.424701005355445
-17.60571554710388,64.77825139806836,41.38493908217731
-17.607446829210136,64.79617892991874,37.44256360077955
-17.60918066731996,64.81410639344217,32.7230858839757
-17.610917066867156,64.8320337886087,27.26936076402913
-17.612656033301015,64.84996111538823,21.09584682800599
-17.614397572086332,64.8678883737505,14.235751634758117
-17.616141688703507,64.88581556366515,6.789711005411249
-17.617888388648556,64.90374268510166,-1.0379923045211399
-17.619637677433193,64.92166973802938,-8.948269630560958
-17.621389560584884,64.93959672241758,-16.616165838714892
-17.623144043646896,64.9575236382353,-23.780259738929658
-17.624901132178344,64.97545048545147,-30.291024570078093
-17.626660831754283,64.99337726403493,-36.101428005027515
-17.62842314796572,65.01130397395436,-41.228803177768896
-17.630188086419704,65.02923061517822,134.2818907192841
-17.631955652739368,65.047157187675,130.38284726734685
-17.633725852563995,65.06508369141291,127.03859911193365
-17.63549869154907,65.08301012636004,124.23754977461834
-17.637274175366336,65.10093649248438,122.00605061800354
-17.639052309703857,65.11886278975379,120.43265579109436
-17.640833100266082,65.13678901813589,119.71572533440428
-17.642616552773887,65.15471517759826,120.25967502160876
-17.644402672964656,65.17264126810832,-57.14989580138371
-17.646191466592327,65.1905672896333,-51.23876757028836
-17.647982939427447,65.20849324214032,-41.4330522412987
-17.649777097257246,65.22641912559635,-31.03409866280782
-17.65157394588568,65.2443449399682,-24.138402588890926
-17.65337349113352,65.26227068522259,-20.764759858966613
-17.655175738838373,65.28019636132596,-19.575052699900198
-17.656980694854784,65.29812196824476,-19.64181782024184
-17.658788365054257,65.31604750594522,-20.455326146191624
-17.66059875532535,65.33397297439339,-21.734889284127348
-17.66241187157372,65.35189837355522,-23.317460774355595
-17.664227719722195,65.3698237033965,-25.10229195637305
-17.666046305710818,65.38774896388286,-27.023376111949347
-17.667867635496933,65.40567415497978,-29.03516868986378
-17.669691715055226,65.4235992766526,-31.104827293156518
-17.67151855037781,65.44152432886649,-33.20779061572358
-17.67334814747426,65.45944931158645,-35.32514340112368
-17.675180512371718,65.47737422477742,-37.44197809675086
-17.677015651114903,65.49529906840405,-39.546336280912556
-17.678853569766233,65.51322384243092,-41.62850145947374
-17.680694274405845,65.53114854682245,-43.680513384283586
-17.68253777113167,65.54907318154287,-45.69582701054844
-17.68438406605953,65.56699774655631,-47.66906844491285
-17.538440981491206,64.51005360167382,57.98481535309551
-17.54010732503238,64.52798273561547,68.49500067059364
-17.541776105202015,64.54591180242583,78.60313175325768
-17.54344732712526,64.56384080207852,80.43786450849302
-17.54512099594172,64.5817697345469,72.14536845619904
-17.546797116805465,64.59969859980437,56.46356351893084
-17.54847569488513,64.61762739782412,41.98251453745635
-17.55015673536393,64.63555612857928,36.08904921069157
-17.551840243439727,64.65348479204273,40.738091787575
-17.553526224325076,64.67141338818742,51.779460003863306
-17.55521468324729,64.689341916986,58.74567412644325
-17.556905625448472,64.70727037841107,60.4499189701086
-17.55859905618558,64.72519877243512,59.38078697405956
-17.56029498073049,64.74312709903049,56.885614417178886
-17.56199340437001,64.7610553581694,53.53485762444964
-17.563694332405973,64.77898354982392,49.5559722938969
-17.56539777015529,64.79691167396606,45.015016288543194
-17.567103722949962,64.81483973056764,39.88925055515824
-17.56881219613718,64.83276771960037,34.09567474439538
-17.570523195079353,64.85069564103581,27.50467055966422
-17.57223672515417,64.86862349484545,19.96297279616553
-17.57395279175466,64.8865512810006,11.360507648848909
-17.575671400289227,64.90447899947246,1.7731344462515892
-17.57739255618172,64.92240665023205,-8.378281573090135
-17.579116264871505,64.94033423325037,-18.37719500641606
-17.58084253181348,64.95826174849819,-27.558348688554588
-17.582571362478163,64.97618919594616,-35.59922752894147
-17.584302762351726,64.99411657556483,-42.49518314209388
-17.586036736936073,65.01204388732464,131.60964905464488
-17.587773291748874,65.02997113119575,126.54367437182691
-17.58951243232365,65.04789830714842,122.156503665012
-17.591254164209797,65.06582541515259,118.32989404300815
-17.59299849297265,65.08375245517811,114.97698724297663
-17.59474542419358,65.10167942719474,112.04160601676256
-17.596494963469983,65.11960633117206,109.50350614232735
-17.598247116415397,65.13753316707954,107.39738880229214
-17.600001888659534,65.15545993488644,105.8680129318949
-17.60175928584834,65.17338663456201,105.34587151130222
-17.603519313644046,65.19131326607521,107.2621624211049
-17.60528197772525,65.209239829395,118.04745623891648
-17.607047283786965,65.22716632449016,-30.633069024862834
-17.608815237540654,65.24509275132922,-16.68935688454667
-17.610585844714326,65.26301910988074,-13.98455550227709
-17.61235911105258,65.28094540011303,-14.159380168908683
-17.614135042316658,65.29887162199425,-15.390762991537486
-17.615913644284518,65.3167977754925,-17.11928637838787
-17.617694922750893,65.33472386057566,-19.118496347683276
-17.619478883527343,65.35264987721152,-21.27749424815488
-17.621265532442315,65.37057582536765,-23.533686814131556
-17.623054875341218,65.38850170501158,-25.84762176305253
-17.624846918086483,65.40642751611058,-28.19221485544506
-17.626641666557603,65.42435325863188,-30.54764134751781
-17.628439126651223,65.4422789325425,-32.898699427734755
-17.63023930428118,65.46020453780928,-35.23334265931402
-17.63204220537859,65.47813007439906,-37.54180476484839
-17.63384783589188,65.49605554227833,-39.81604540814169
-17.635656201786887,65.51398094141354,-42.04938251242345
-17.63746730904689,65.53190627177105,-44.236240694628464
-17.639281163672685,65.54983153331692,-46.371976167395076
-17.64109777168266,65.5677567260172,-48.452753606916076
-17.49683014381368,64.51076521329675,48.250079943077395
-17.498469242029067,64.52869491853173,49.36400104067272
-17.500110737170896,64.54662455738483,52.17684870938734
-17.501754634281212,64.56455412983124,64.38033615397302
-17.50340093841627,64.58248363584596,79.14495789622612
-17.50504965464659,64.60041307540398,63.592421100805865
-17.50670078805699,64.61834244848006,54.400277769985564
-17.50835434374665,64.63627175504897,60.48681344901212
-17.510010326829153,64.65420099508519,65.25163166571488
-17.511668742432562,64.67213016856326,67.398779817032
-17.513329595699417,64.69005927545749,67.84244354709668
-17.51499289178685,64.70798831574206,66.97703819277905
-17.516658635866587,64.72591728939115,65.03864355835844
-17.518326833125027,64.74384619637867,62.24014560217748
-17.519997488763288,64.76177503667853,58.76316757850731
-17.521670607997244,64.77970381026442,54.73097155870548
-17.523346196057613,64.79763251710997,50.19712323424824
-17.52502425818996,64.81556115718868,45.14490846192413
-17.526704799654794,64.8334897304739,39.48411381851
-17.528387825727606,64.85141823693893,33.035281811129494
-17.53007334169891,64.8693466765568,25.499537141424497
-17.531761352874305,64.88727504930057,16.44069918124626
-17.533451864574545,64.90520335514307,5.413312181279423
-17.535144882135558,64.92313159405704,-7.469053071005419
-17.536840410908543,64.94105976601517,-20.81013503507711
-17.538538456259975,64.95898787098989,-32.72083455496147
-17.540239023571715,64.97691590895354,-42.43517491986461
-17.541942118241014,64.9948438798784,129.78453504468303
-17.543647745680605,65.01277178373658,123.44025634390539
-17.545355911318733,65.03069962050003,118.12654263070988
-17.547066620599225,65.0486273901406,113.55906275864004
-17.54877987898155,65.06655509263001,109.53789436623612
-17.55049569194085,65.08448272793987,105.91402269549053
-17.552214064968034,65.10241029604163,102.56676834515554
-17.553935003569794,65.12033779690658,99.38777827464844
-17.555658513268703,65.13826523050595,96.265343901032
-17.557384599603232,65.1561925968108,93.05896804767622
-17.559113268127835,65.174119895792,89.53649905951602
-17.560844524413003,65.19204712742042,85.15934311944807
-17.5625783740453,65.20997429166668,77.98843128363796
-17.564314822627463,65.22790138850131,54.653433640565
-17.566053875778405,65.24582841789469,11.481256369593183
-17.567795539133325,65.26375537981708,-0.007600784780834147
-17.56953981834374,65.28168227423859,-5.405904721456409
-17.57128671907754,65.29960910112918,-9.337203882743779
-17.57303624701908,65.31753586045873,-12.717890792776416
-17.574788407869185,65.33546255219693,-15.836976990342464
-17.576543207345264,65.35338917631331,-18.809471614756603
-17.578300651181337,65.37131573277733,-21.686821121569437
-17.58006074512811,65.38924222155826,-24.493030154802113
-17.58182349495303,65.40716864262527,-27.23896795261362
-17.583588906440347,65.4250949959473,-29.928832041522696
-17.585356985391172,65.44302128149327,-32.56334456378829
-17.587127737623533,65.46094749923185,-35.14142925249189
-17.588901168972477,65.47887364913166,-37.66112427853648
-17.590677285290056,65.49679973116109,-40.120091553319526
-17.59245609244547,65.51472574528844,-42.51590817372755
-17.594237596325073,65.53265169148187,-44.84624008642629
-17.59602180283246,65.55057756970938,-47.108952427349436
-17.597808717888533,65.56850337993879,-49.302185237641766
-17.45521691423996,64.5114650746677,51.58246346313885
-17.45682876210168,64.52939534179175,51.91505245618396
-17.45844296717366,64.54732554327111,51.72561456432217
-17.460059534414793,64.56525567908248,50.69911496308734
-17.461678468797952,64.58318574920249,48.84279836860824
-17.463299775310027,64.6011157536076,63.18400588248238
-17.464923458951986,64.61904569227426,65.50525970672169
-17.466549524738934,64.63697556517872,65.07508088163388
-17.468177977700115,64.6549053722971,65.64870646620767
-17.46980882287902,64.67283511360549,66.35565590536768
-17.471442065333413,64.69076478907982,66.79474453217813
-17.473077710135367,64.7086943986959,66.6374452780752
-17.474715762371343,64.72662394242943,65.65142971322447
-17.47635622714221,64.74455342025603,63.749162770832186
-17.477999109563335,64.7624828321511,60.97481364660166
-17.47964441476459,64.78041217809003,57.44115713207623
-17.481292147890436,64.79834145804809,53.260312360942606
-17.48294231409996,64.81627067200033,48.49468710924816
-17.484594918566945,64.83419981992176,43.125928036303776
-17.486249966479882,64.85212890178732,37.021813429917586
-17.48790746304207,64.8700579175717,29.869534678226756
-17.489567413471647,64.88798686724957,21.03026276945789
-17.491229823001625,64.90591575079543,9.327591670788195
-17.492894696879976,64.92384456818365,-6.497619305219359
-17.49456204036968,64.9417733193886,-24.582363953293566
-17.496231858748736,64.95970200438434,-39.76569835208318
-17.497904157310284,64.97763062314493,129.32020594232102
-17.499578941362604,64.99555917564427,121.3154010574151
-17.501256216229198,65.01348766185619,115.06676711340174
-17.50293598724883,65.03141608175426,109.92451851328667
-17.504618259775583,65.0493444353121,105.51970730654875
-17.506303039178945,65.06727272250308,101.61889573552594
-17.5079903308438,65.08520094330046,98.05306173553328
-17.50968014017055,65.10312909767742,94.68190788103766
-17.51137247257512,65.12105718560701,91.37219140684442
-17.513067333489047,65.13898520706213,87.97822251579032
-17.514764728359527,65.15691316201553,84.31390612368955
-17.516464662649458,65.17484105043987,80.09803599762614
-17.518167141837516,65.19276887230765,74.82838462625767
-17.519872171418196,65.21069662759128,67.47154249651487
-17.521579756901883,65.22862431626302,55.8524799303633
-17.5232899038149,65.24655193829499,37.73822990208296
-17.525002617699563,65.26447949365918,18.96235328610456
-17.52671790411425,65.28240698232747,6.475879051766981
-17.528435768633447,65.30033440427155,-1.4933315420703366
-17.530156216847825,65.31826175946311,-7.254606647767673
-17.531879254364274,65.33618904787355,-11.902377447346908
-17.53360488680597,65.35411626947419,-15.931844295621545
-17.535333119812453,65.37204342423628,-19.58341955012213
-17.53706395903966,65.38997051213086,-22.98247916878279
-17.538797410159997,65.40789753312883,-26.19818909210335
-17.540533478862407,65.42582448720104,-29.27032135978942
-17.542272170852403,65.44375137431813,-32.22242551487807
-17.544013491852162,65.46167819445058,-35.06870759264086
-17.545757447600568,65.47960494756882,-37.8178046050208
-17.547504043853262,65.49753163364306,-40.47494429902122
-17.549253286382733,65.51545825264338,-43.04323186384397
-17.551005180978354,65.53338480453984,-45.52445081619351
-17.55275973344645,65.55131128930218,-47.91958624007958
-17.554516949610374,65.5692377069001,-50.22918350181533
-17.413601332403264,64.51215318454558,58.38936575101491
-17.41518592496636,64.5300840041521,60.32601767090648
-17.416772835009603,64.54801475883879,62.81305546664197
-17.418362067408687,64.5659454485839,66.37827144084758
-17.419953627053054,64.58387607336562,70.66577334533284
-17.421547518845927,64.60180663316196,59.49576545094672
-17.423143747704373,64.61973712795087,59.43097491213376
-17.424742318559343,64.6376675577102,62.23529950157416
-17.42634323635572,64.65559792241763,62.5348562068896
-17.427946506052383,64.6735282220508,63.1957376249546
-17.429552132622234,64.6914584565872,63.954663780363404
-17.431160121052272,64.70938862600421,64.45546442453778
-17.43277047634361,64.72731873027914,64.373968546302
-17.434383203511565,64.7452487693891,63.45756213160996
-17.435998307585677,64.7631787433112,61.57964751757311
-17.43761579360978,64.78110865202234,58.749077106179016
-17.439235666642027,64.79903849549937,55.063733296667976
-17.44085793175497,64.816968273719,50.638137376201286
-17.442482594035596,64.83489798665782,45.53569823388483
-17.444109658585383,64.85282763429234,39.70911985367155
-17.445739130520334,64.87075721659889,32.91420785539498
-17.44737101497107,64.88868673355375,24.490770952252603
-17.449005317082833,64.90661618513306,12.72232910004729
-17.450642042015566,64.92454557131282,-6.119455686060633
-17.45228119494397,64.94247489206899,-30.725775536068568
-17.45392278105754,64.9604041473773,131.44446353926548
-17.45556680556062,64.97833333721341,120.60227312795911
-17.45721327367247,64.99626246155293,113.11900652143066
-17.458862190627304,65.01419152037126,107.35502381137059
-17.460513561674354,65.03212051364369,102.61554459444648
-17.46216739207792,65.05004944134544,98.54932633091289
-17.463823687117422,65.0679783034516,94.93901743477204
-17.46548245208745,65.08590709993706,91.62389613743
-17.46714369229784,65.10383583077672,88.4671475259654
-17.46880741307369,65.12176449594526,85.3383583703494
-17.47047361975546,65.13969309541723,82.09980340819169
-17.472142317698996,65.15762162916714,78.58997391532307
-17.47381351227559,65.1755500971693,74.5974303405672
-17.47548720887205,65.19347849939795,69.81464226965369
-17.47716341289074,65.21140683582715,63.75969615871429
-17.478842129749644,65.2293351064309,55.68893209937562
-17.48052336488242,65.24726331118299,44.7648894552504
-17.48220712373846,65.2651914500572,31.269760285068884
-17.48389341178294,65.28311952302707,17.895847472755804
-17.48558223449688,65.30104753006601,7.096738303581475
-17.487273597377218,65.3189754711475,-1.0755808573244394
-17.48896750593683,65.33690334624461,-7.4565108942745155
-17.490663965704627,65.35483115533046,-12.7194428801281
-17.492362982225586,65.372758898378,-17.273283544380774
-17.494064561060828,65.39068657536004,-21.35475709347031
-17.495768707787665,65.40861418624925,-25.10271422262906
-17.497475427999646,65.42654173101822,-28.60097293728029
-17.49918472730666,65.44446920963935,-31.901706861052958
-17.500896611334937,65.46239662208491,-35.038313818811844
-17.502611085727168,65.48032396832713,-38.03267871940028
-17.504328156142506,65.49825124833795,-40.899403956869264
-17.50604782825667,65.51617846208929,-43.648363754412856
-17.507770107761992,65.53410560955294,-46.28631106858859
-17.509495000367465,65.55203269070047,-48.81793470532523
-17.511222511798824,65.56995970550344,-51.24658544744136
-17.3719834379507,64.51282954171009,65.74900369339906
-17.37354077035317,64.53076090439001,69.21496680276584
-17.375100380491986,64.54869220286268,73.86743685260345
-17.3766622731596,64.5666234371079,80.06613565620125
-17.378226453161957,64.58455460710535,85.86481376498097
-17.379792925318572,64.60248571283458,70.25356324186762
-17.381361694462555,64.62041675427506,58.410177915463635
-17.382932765440675,64.63834773140614,60.17614475169387
-17.384506143113384,64.65627864420703,61.31138696403332
-17.386081832354904,64.67420949265697,61.97367181114657
-17.387659838053235,64.69214027673493,62.08916590644418
-17.38924016511023,64.71007099641984,62.54485342084877
-17.390822818441638,64.72800165169058,62.855251597606355
-17.392407802977143,64.74593224252583,62.62134781950999
-17.39399512366043,64.7638627689042,61.53660510960424
-17.395584785449216,64.7817932308042,59.441041335914406
-17.397176793315328,64.79972362820423,56.3263249316735
-17.39877115224471,64.81765396108257,52.28304085146226
-17.400367867237517,64.83558422941739,47.41538819893344
-17.40196694330814,64.85351443318677,41.749706228711034
-17.40356838548526,64.87144457236862,35.12433866779784
-17.405172198811915,64.88937464694087,26.933131197146565
-17.40677838834552,64.90730465688117,15.130258649467805
-17.40838695915795,64.92523460216717,-7.453985553131815
-17.409997916335577,64.9431644827764,-39.90336900790231
-17.411611264979307,64.9610942986862,122.3348993358548
-17.413227010204672,64.9790240498739,112.66173174539153
-17.414845157141844,64.99695373631666,105.9401196399229
-17.416465710935707,65.01488335799151,100.68929420247463
-17.41808867674589,65.03281291487541,96.3524115464225
-17.419714059746852,65.05074240694518,92.64210059312825
-17.42134186512791,65.06867183417751,89.36684360459344
-17.422972098093293,65.08660119654898,86.3753933786976
-17.424604763862217,65.10453049403614,83.53482848474141
-17.42623986766891,65.12245972661528,80.71895857190998
-17.427877414762683,65.1403888942626,77.79955740353853
-17.429517410407986,65.15831799695434,74.63701423073496
-17.431159859884453,65.17624703466639,71.0675397722523
-17.432804768486957,65.19417600737471,66.88366939142156
-17.434452141525686,65.21210491505501,61.806093190639245
-17.436101984326157,65.23003375768297,55.45650041202691
-17.437754302229308,65.24796253523408,47.39117443550373
-17.439409100591558,65.26589124768375,37.374229790038584
-17.441066384784815,65.2838198950073,25.999644674404607
-17.44272616019659,65.3017484771798,14.823874456281771
-17.444388432230003,65.31967699417638,5.150176920018936
-17.446053206303887,65.33760544597189,-2.7787656253739215
-17.44772048785281,65.35553383254113,-9.305906704548988
-17.44939028232714,65.37346215385877,-14.83390540144353
-17.451062595193115,65.39139040989934,-19.66359485958901
-17.452737431932892,65.40931860063728,-23.994614133676123
-17.454414798044592,65.42724672604682,-27.95598317205304
-17.45609469904238,65.44517478610219,-31.63158431697309
-17.45777714045652,65.46310278077733,-35.07688858830386
-17.45946212783342,65.48103071004626,-38.32927855597103
-17.461149666735697,65.49895857388267,-41.41437336613694
-17.462839762742238,65.5168863722602,-44.34997129616772
-17.46453242144827,65.53481410515245,-47.14858483486978
-17.46622764846539,65.55274177253276,-49.819134254647224
-17.467925449421674,65.5706693743744,-52.36812227620362
-17.33036327054301,64.5134941449616,72.54669987806687
-17.33189333800588,64.53142604130349,76.92562878772918
-17.333425643447832,64.54935787413847,82.54952218530127
-17.334960191578023,64.56728964344778,89.35672393155733
-17.336496987118874,64.5852213492126,95.29318711464344
-17.338036034806123,64.603152991414,85.12459791424772
-17.33957733938889,64.6210845700329,60.06342849411436
-17.3411209056297,64.6390160850502,59.119028119831455
-17.34266673830454,64.65694753644664,60.54314612500664
-17.344214842202916,64.67487892420289,61.253114985275545
-17.345765222127884,64.69281024829948,61.75082433742756
-17.347317882896103,64.71074150871684,61.8257362105291
-17.348872829337896,64.72867270543539,61.83962470680018
-17.35043006629728,64.74660383843532,61.86883169811637
-17.351989598632024,64.76453490769678,61.36392393569679
-17.3535514312137,64.78246591319983,59.957889103737045
-17.355115568927715,64.80039685492439,57.47820827031504
-17.3566820166734,64.81832773285029,53.922726842918735
-17.358250779364003,64.83625854695725,49.371259429477874
-17.359821861926786,64.85418929722492,43.87217065435803
-17.361395269303056,64.87211998363273,37.30889335053084
-17.362971006448216,64.89005060616019,29.111403487296315
-17.3645490783318,64.90798116478655,16.890793758908103
-17.366129489937567,64.92591165949096,-12.113686303843792
-17.3677122462635,64.94384209025257,129.48539267561955
-17.36929735232189,64.96177245705033,114.5156857481731
-17.370884813139376,64.9797027598631,106.04344097600347
-17.372474633757,64.99763299866963,99.86043501978145
-17.37406681923025,65.01556317344858,94.95976508576763
-17.37566137462912,65.03349328417848,90.9370852272657
-17.377258305038175,65.05142333083775,87.54894253711655
-17.378857615556562,65.06935331340473,84.61141301107955
-17.380459311298104,65.08728323185758,81.97050657808677
-17.382063397391345,65.10521308617444,79.48959312210195
-17.38366987897957,65.12314287633325,77.0411832597631
-17.385278761220913,65.14107260231187,74.50020431795627
-17.386890049288354,65.15900226408807,71.73779155949063
-17.38850374836982,65.1769318616395,68.61434649030446
-17.390119863668208,65.19486139494364,64.97008743291013
-17.391738400401447,65.21279086397794,60.611838771004386
-17.393359363802556,65.23072026871971,55.29906597914061
-17.3949827591197,65.24864960914603,48.747517395833114
-17.39660859161624,65.26657888523404,40.70716824635272
-17.398236866570784,65.28450809696066,31.204049649319387
-17.39986758927726,65.30243724430274,20.861092086767684
-17.401500765044943,65.32036632723694,10.77295486247948
-17.40313639919854,65.3382953457399,1.791549150449697
-17.404774497078222,65.35622429978804,-5.862131709022833
-17.406415064039702,65.37415318935773,-12.362156084495837
-17.40805810545427,65.3920820144252,-17.973659910186143
-17.40970362670887,65.4100107749666,-22.923067485111687
-17.411351633206127,65.42793947095782,-27.375680730898694
-17.41300213036445,65.44586810237485,-31.446346289361145
-17.414655123618047,65.46379666919333,-35.21406485219984
-17.416310618417004,65.48172517138897,-38.733435601978044
-17.417968620227334,65.49965360893718,-42.042522912458935
-17.419629134531046,65.5175819818134,-45.16809180409905
-17.421292166826188,65.53551028999287,-48.12911776616562
-17.42295772262692,65.5534385334507,-50.93919823147746
-17.424625807463563,65.57136671216193,-53.60825571691453
-17.288740869854355,64.51414699312127,78.41119494644681
-17.290243667681708,64.53207941371136,83.13266315089817
-17.29174866371766,64.55001177148257,88.91467486658178
-17.293255862588012,64.56794406641762,95.51202754837897
-17.294765268931613,64.58587629849912,101.37480255089167
-17.296276887400396,64.60380846770961,98.26271331214122
-17.29779072265942,64.62174057403149,66.06445241419036
-17.299306779386946,64.63967261744712,58.8906142853279
-17.300825062274424,64.65760459793873,59.83045771690729
-17.30234557602661,64.67553651548847,60.971267002694276
-17.303868325361556,64.69346837007836,61.48263149604804
-17.30539331501069,64.71140016169035,61.60069642444492
-17.30692054971886,64.7293318903063,61.92578596857226
-17.30845003424436,64.74726355590794,61.55227901748043
-17.309981773359,64.76519515847693,61.243948981324024
-17.311515771848146,64.78312669799479,60.4317069487131
-17.31305203451077,64.801058174443,58.64879605336634
-17.314590566159495,64.81898958780289,55.7442938374823
-17.316131371620646,64.8369209380557,51.74098200591811
-17.3176744557343,64.85485222518261,46.66072239917514
-17.319219823354327,64.8727834491646,40.36462519263674
-17.320767479348447,64.89071460998268,32.266796197994466
-17.322317428598286,64.90864570761765,19.549338601876826
-17.3238696759994,64.92657674205022,-22.489448990900314
-17.32542422646136,64.94450771326107,120.18846621643934
-17.326981084907775,64.9624386212307,108.2346153089594
-17.32854025627635,64.98036946593953,100.46575639779849
-17.33010174551894,64.9983002473679,94.53145801817885
-17.331665557601596,65.016230965496,89.83916186643654
-17.333231697504615,65.03416162030393,86.07516398805433
-17.3348001702226,65.05209221177171,82.99978746573515
-17.33637098076451,65.07002273987925,80.41329854051531
-17.337944134153684,65.08795320460628,78.14688269965899
-17.339519635427948,65.10588360593252,76.05451472384163
-17.3410974896396,65.12381394383753,74.0040004248522
-17.34267770185552,65.14174421830079,71.86907499169328
-17.3442602771572,65.1596744293016,69.52368526785818
-17.34584522064078,65.17760457681926,66.83792662118987
-17.34743253741712,65.19553466083288,63.67379054703116
-17.34902223261186,65.21346468132148,59.87871753610207
-17.350614311365458,65.23139463826398,55.27692771853768
-17.352208778833237,65.24932453163918,49.66495804431574
-17.353805640185467,65.26725436142576,42.83378257891795
-17.35540490060739,65.2851841276023,34.665333036072354
-17.35700656529929,65.30311383014727,25.336521872728042
-17.358610639476552,65.32104346903903,15.482130637266721
-17.360217128369694,65.33897304425582,5.978290311779119
-17.36182603722444,65.3569025557757,-2.5562823486433217
-17.36343737130178,65.37483200357677,-9.959749831276099
-17.365051135878012,65.39276138763687,-16.354397430191057
-17.366667336244802,65.41069070793377,-21.941464817842643
-17.368285977709235,65.42861996444518,-26.904035537802997
-17.36990706559389,65.44654915714861,-31.383295709721438
-17.371530605236867,65.46447828602146,-35.48185081863636
-17.37315660199188,65.4824073510411,-39.27277920973876
-17.374785061228273,65.50033635218469,-42.80785459760074
-17.376415988331107,65.5182652894293,-46.12375274162389
-17.378049388701214,65.5361941627519,-49.24651589417272
-17.379685267755235,65.5541229721293,-52.19475532784497
-17.38132363092571,65.57205171753826,-54.981972443671566
-17.247116275572072,64.5147880850309,83.33339580129018
-17.248591799151104,64.53272102045318,88.02634962873185
-17.250069481155254,64.5506538937323,93.55268725177774
-17.251549326126927,64.56858670485242,99.65494589611751
-17.25303133862136,64.58651945379759,105.28662061740454
-17.254515523206617,64.60445214055179,106.25767784638833
-17.25600188446367,64.62238476509886,79.5110604078393
-17.25749042698644,64.64031732742261,59.972898855305885
-17.25898115538182,64.65824982750672,59.35981216226148
-17.260474074269762,64.67618226533483,60.672352359259605
-17.26196918828327,64.69411464089036,61.63884336521977
-17.26346650206849,64.71204695415675,61.9827500428637
-17.26496602028474,64.72997920511736,61.87358292660895
-17.26646774760455,64.74791139375536,61.643640611073096
-17.267971688713732,64.76584352005389,61.489230924552686
-17.26947784831139,64.78377558399598,60.75152294496536
-17.270986231110005,64.80170758556456,59.686551517913955
-17.27249684183546,64.8196395247425,57.627011277759465
-17.274009685227092,64.83757140151249,54.48124293459716
-17.275524766037744,64.85550321585718,50.27717147706886
-17.277042089033813,64.87343496775915,44.85953771079511
-17.278561658995287,64.89136665720083,37.69721838801027
-17.280083480715817,64.90929828416456,26.444607377656496
-17.28160755900273,64.92722984863259,-42.48521511216563
-17.283133898677118,64.94516135058709,112.53582056990615
-17.284662504573863,64.96309279001011,102.72104116432524
-17.286193381541676,64.98102416688357,95.28636014663056
-17.28772653444319,64.99895548118936,89.47420616276798
-17.289261968154957,65.01688673290921,84.979108688152
-17.29079968756753,65.03481792202474,81.51081764883469
-17.292339697585515,65.05274904851754,78.79645178496651
-17.293882003127592,65.07068011236906,76.60383689145101
-17.2954266091266,65.08861111356062,74.74534955773049
-17.296973520529576,65.10654205207344,73.06763924762657
-17.298522742297795,65.12447292788866,71.43679534903526
-17.300074279406825,65.14240374098736,69.7258002165209
-17.301628136846595,65.16033449135041,67.80743280190026
-17.30318431962143,65.17826517895867,65.55230057473108
-17.304742832750104,65.19619580379282,62.82912379143832
-17.306303681265902,65.2141263658335,59.503607818524216
-17.307866870216657,65.23205686506122,55.433691264774154
-17.30943240466482,65.24998730145633,50.46303030438369
-17.311000289687502,65.26791767499917,44.42303428569576
-17.31257053037653,65.28584798566988,37.169516987682556
-17.31414313183849,65.30377823344855,28.693429121882843
-17.31571809919481,65.32170841831517,19.295549150468105
-17.31729543758178,65.3396385402496,9.641165385846506
-17.318875152150618,65.35756859923153,0.4829980997388077
