,1event,stat,slat,slon,5cuspid,year,doy_det,evla,evlo,10dist(ev-stat),depthkm,mag,baz,spol,wbeg,wend,20SNR,tlag,Dtlag,fast,Dfast,25anginc,anginc_corr,type_ini,timestamp,comment,30nyquist,gradeABCNR,filt_lo,filt_HI,spol-fast,35bandang,pickgrade,lambdamax,ndf,lambda2_min,40ttime,maxfreq,Elev,anginc_epi,takeoff_ang_epi,path_length_source_to_station_km,traveltime_source_to_station_s,v_avg_source_to_station_kms,SWA_source_to_station,max_ray_depth_km
33471,20151129235005580.LOKT.2-6.fb1,LOKT,65.1362,-16.9151,2015-11-29 23:50:05.580,2015,333.993,65.0793,-16.7979,8.40074,2.1,-12345,-12345,137.144,13.9,15.390386,5.34387,0.1875,0.00375,21.0,6.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,2.0,6,63.856,0.0588052,1,6.95290184,40,24657.58,-1448840985.0,3.92442,0.63,43.67607499498014,73.51276247975723,9.175362047358885,3.514965073909421,2.6103707588632865,5.330545313863411,2.4981874695868447
33472,20151004003517920.LOKT.1-8.fb1,LOKT,65.1362,-16.9151,2015-10-04 00:35:17.920,2015,277.024,65.0758,-16.7893,8.965,2.3,-12345,-12345,64.587,13.9,15.570879,3.8945,0.2325,0.00375,8.0,7.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,56.587,0.0588052,1,2.75001526,58,92148.25,-1443918985.0,4.95794,0.63,43.121416226998,75.82632491396868,9.752756327890204,3.68734277120374,2.644928050642388,6.299098897955702,2.622232326426268
33473,20140915063839380.LOKT.3-8.fb1,LOKT,65.1362,-16.9151,2014-09-15 06:38:39.380,2014,258.277,65.0346,-16.5811,19.3676,2.6,-12345,-12345,44.64,13.9,15.370516,3.01312,0.0225,0.004687,21.0,8.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,3.0,8,23.64,0.0588052,1,3.69366169,36,59598.58,-1410762985.0,6.2439,0.63,34.202378391127446,55.170880867840985,21.21774529349308,6.687614313816274,3.172692726860502,0.3364418950127401,4.739474616163041
33474,20140925112901840.LOKT.3-8.fb1,LOKT,65.1362,-16.9151,2014-09-25 11:29:01.840,2014,268.478,65.031,-16.5216,21.9093,2.8,-12345,-12345,76.821,14.099999,15.461183,3.81502,0.21,0.00375,7.0,4.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,3.0,8,69.821,0.0588052,1,7.65884972,38,8099.48,-1411644985.0,7.59715,0.63,33.61031029915457,55.24379674741911,23.846863478454605,7.350069424796504,3.244440576031,2.8565330341180584,5.068962705379516
33475,20121021191845380.LOKT.2-6.fb1,LOKT,65.1362,-16.9151,2012-10-21 19:18:45.380,2012,295.805,65.0463,-16.5258,20.87,0.8,-12345,-12345,26.481,13.9,15.437923,4.2678,0.2175,0.00375,81.0,5.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,2.0,6,54.519,0.0588052,1,3.12739706,40,5945.013,-1350846985.0,5.1592,0.63,34.34144173402787,37.12036011186017,23.420687787286283,7.621952579343651,3.0727936894751857,2.8530188036327786,4.669161727263912
33476,20140516191719260.LOKT.2-3.fb1,LOKT,65.1362,-16.9151,2014-05-16 19:17:19.260,2014,136.804,65.0685,-16.8233,8.69323,2.0,-12345,-12345,122.763,14.3,15.959114,5.15666,0.325,0.0025,-4.0,4.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,2.0,3,53.237,0.0588052,1,29.7535877,30,2170.033,-1400267985.0,2.6331,0.63,43.701392413409245,71.62186367517442,9.48279256790175,3.626938880147687,2.614544353037352,8.942808890430598,2.493727523669735
33477,20140828005305680.LOKT.1-8.fb1,LOKT,65.1362,-16.9151,2014-08-28 00:53:05.680,2014,240.037,65.0382,-16.4961,22.5307,0.3,-12345,-12345,55.64,14.5,15.424214,4.12329,0.225,0.00375,4.0,6.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,51.64,0.0588052,1,4.23387909,31,93771.48,-1409186985.0,9.14229,0.63,33.80934874676281,34.7325108897808,25.48699853689194,8.276330602836612,3.079504645229684,2.718093960955059,4.94169451945916
33478,20140531044626560.LOKT.4-10.fb1,LOKT,65.1362,-16.9151,2014-05-31 04:46:26.560,2014,151.199,65.074,-16.7978,8.86398,2.0,-12345,-12345,151.445,14.099999,15.530052,4.35793,0.23625,0.00375,38.0,5.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,66.555,0.0588052,1,4.86913013,39,1253.434,-1401511985.0,6.11359,0.63,43.651077740175545,71.4639819275177,9.649699303103263,3.682785288620469,2.620217728391637,6.4083954505004925,2.5032691943341785
33479,20150806163501220.LOKT.4-10.fb1,LOKT,65.1362,-16.9151,2015-08-06 16:35:01.220,2015,218.691,65.0185,-16.5005,23.5136,3.6,-12345,-12345,38.645,14.5,15.437295,3.41456,0.21,0.001875,4.0,6.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,34.645,0.0588052,1,5.57294655,30,211.1072,-1438878985.0,8.5538,0.63,33.17732875284213,66.4809818971581,25.35914225068668,7.6609640163538835,3.310176395105425,2.7406546462742654,5.415931581289344
33480,20150921133117220.LOKT.2-6.fb1,LOKT,65.1362,-16.9151,2015-09-21 13:31:17.220,2015,264.563,65.0597,-16.7149,12.704,1.9,-12345,-12345,144.06,14.7,15.383732,3.52335,0.1425,0.00375,-60.0,4.0,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,2.0,6,24.06,0.0588052,1,7.6274085,31,1897.535,-1442841985.0,4.88664,0.63,36.69431383881911,52.39225012618239,14.274526149790148,4.902900769676962,2.9114450445487305,2.905829130597226,3.575301123791352
33481,20121101015942380.LOKT.4-10.fb1,LOKT,65.1362,-16.9151,2012-11-01 01:59:42.380,2012,306.083,65.0274,-16.5492,21.053,0.4,-12345,-12345,28.857,13.9,15.307302,3.84347,0.02625,0.00375,6.0,5.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,22.857,0.0588052,1,6.26510954,44,8263.562,-1351734985.0,6.88872,0.63,34.38191086783654,35.6423466368237,23.800568704368008,7.827613457754235,3.0405907027499617,0.3353503125822499,4.648800062566951
33482,20140826061604840.LOKT.0.2-3.fb1,LOKT,65.1362,-16.9151,2014-08-26 06:16:04.840,2014,238.261,65.049,-16.581,18.4742,1.8,-12345,-12345,139.755,14.099999,15.636748,3.50659,0.0825,0.013125,-65.0,9.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,0.2,3,24.755,0.0588052,1,3.58516431,31,3804076.0,-1409033985.0,3.47222,0.63,34.87874858094696,46.95334941620555,20.431915133133487,6.611302034593205,3.090452535101986,1.2478145480400826,4.412623510351375
33483,20140828212715520.LOKT.1-8.fb1,LOKT,65.1362,-16.9151,2014-08-28 21:27:15.520,2014,240.894,65.0238,-16.4962,23.3513,1.0,-12345,-12345,55.811,14.3,15.370908,5.98349,0.05625,0.002812,30.0,5.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,25.811,0.0588052,1,7.85711193,42,553895.6,-1409260985.0,6.22559,0.63,33.653217629407784,37.14875381649839,25.996415492971625,8.235022543831182,3.1568116971878144,0.683050272220953,5.035134114360402
33484,20140901211010760.LOKT.1-8.fb1,LOKT,65.1362,-16.9151,2014-09-01 21:10:10.760,2014,244.882,65.0498,-16.4961,21.9275,3.3,-12345,-12345,4.787,14.3,15.627927,3.89143,0.09,0.0075,-64.0,7.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,68.787,0.0588052,1,4.34265041,26,248651.2,-1409605985.0,4.21875,0.63,33.51769077825913,62.32768821135139,23.745023684633377,7.267931525813824,3.267095128826841,1.2382690966745713,5.142425188530534
33485,20141013144557180.LOKT.1-8.fb1,LOKT,65.1362,-16.9151,2014-10-13 14:45:57.180,2014,286.615,65.0319,-16.5917,19.1464,2.8,-12345,-12345,124.002,13.9,15.33023,4.19723,0.03,0.002812,65.0,5.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,59.002,0.0588052,1,6.61883831,51,91671.53,-1413211985.0,4.62372,0.63,34.17462699986014,56.482767016422486,20.94511241002228,6.588488568205823,3.1790466346253448,0.4553372778957509,4.753605012912599
33486,20140914074509620.LOKT.1-8.fb1,LOKT,65.1362,-16.9151,2014-09-14 07:45:09.620,2014,257.323,65.0667,-16.8403,8.51037,2.0,-12345,-12345,157.651,13.9,15.605856,3.17778,0.24,0.006563,47.0,6.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,69.349,0.0588052,1,3.08936739,41,181469.6,-1410680985.0,4.6875,0.63,43.89188188983232,72.23061550665545,9.28396962599988,3.563658347162721,2.6051794873634564,6.727033255932113,2.4602311185024286
33487,20130310013601100.LOKT.4-10.fb1,LOKT,65.1362,-16.9151,2013-03-10 01:36:01.100,2013,69.0666,65.0929,-16.4832,20.8577,1.7,-12345,-12345,43.61,13.9,15.5123,3.71572,0.23625,0.002812,-9.0,8.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,52.61,0.0588052,1,2.58842754,39,432.989,-1362878985.0,5.49569,0.63,34.0578051165831,43.54593879018325,23.053989549171305,7.306374716969175,3.1553253757472963,3.2326329997061976,4.813272412200246
33488,20140904183520800.LOKT.4-10.fb1,LOKT,65.1362,-16.9151,2014-09-04 18:35:20.800,2014,247.774,65.066,-16.4812,21.8472,3.1,-12345,-12345,100.696,14.3,15.346073,3.22347,0.15,0.00375,-19.0,6.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,60.304,0.0588052,1,4.17190933,30,1945.364,-1409855985.0,8.23492,0.63,33.570593831254286,58.385441786687295,23.697136029931045,7.275673129070927,3.257036924218869,2.0614458826358373,5.100452796499824
33489,20150708202826680.LOKT.2-3.fb1,LOKT,65.1362,-16.9151,2015-07-08 20:28:26.680,2015,189.853,65.04,-16.7042,14.6134,4.0,-12345,-12345,132.605,14.3,15.733009,3.10375,0.365,0.01,17.0,4.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,2.0,3,64.395,0.0588052,1,8.67175007,25,103.94,-1436386985.0,2.92969,0.63,34.64255429101944,76.08639207478062,16.075096682121362,5.169049005645077,3.1098750784846265,7.052479965940606,4.518882865425871
33490,20140828072316140.LOKT.1-8.fb1,LOKT,65.1362,-16.9151,2014-08-28 07:23:16.140,2014,240.308,65.0319,-16.5874,19.3053,0.4,-12345,-12345,47.274,13.9,15.675315,3.21363,0.22125,0.004687,-3.0,8.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,50.274,0.0588052,1,2.5884521,42,85414.44,-1409210985.0,4.29688,0.63,35.05418102710094,36.34712176421719,21.881464146067504,7.334604877094969,2.983318735328268,3.01583651055779,4.336151293731937
33491,20121027212942880.LOKT.3-8.fb1,LOKT,65.1362,-16.9151,2012-10-27 21:29:42.880,2012,301.896,65.0409,-16.5407,20.5642,1.0,-12345,-12345,52.925,14.099999,15.486188,5.26361,0.0225,0.002812,28.0,6.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,3.0,8,24.925,0.0588052,1,7.72956705,38,2139.839,-1351372985.0,5.76006,0.63,34.39804715826848,37.997497102135696,23.003473227991314,7.46363915631778,3.0820719954714666,0.3014608344528824,4.640683982502081
33492,20140903202802540.LOKT.3-8.fb1,LOKT,65.1362,-16.9151,2014-09-03 20:28:02.540,2014,246.853,65.075,-16.5343,19.1549,0.9,-12345,-12345,45.526,14.7,15.323487,3.05116,0.24375,0.001875,7.0,7.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,3.0,8,38.526,0.0588052,1,4.62732267,24,47898.41,-1409775985.0,6.00961,0.63,34.937139130210326,38.195814475083885,21.50194986456979,7.101020977983859,3.0280082161755115,3.431594438716701,4.387152489809855
33493,20121027223711280.LOKT.4-10.fb1,LOKT,65.1362,-16.9151,2012-10-27 22:37:11.280,2012,301.942,65.0481,-16.5386,20.2482,1.0,-12345,-12345,11.659,14.5,15.552264,3.21071,0.09,0.002812,-45.0,5.5,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,4.0,10,56.659,0.0588052,1,4.22240353,38,517.0601,-1351376985.0,4.88664,0.63,34.509969336586394,38.12522835095324,22.65455598446124,7.373981340264243,3.0722285477941584,1.2204621141506775,4.584668321437431
33494,20150207003137460.LOKT.4-10.fb1,LOKT,65.1362,-16.9151,2015-02-07 00:31:37.460,2015,38.0218,65.0748,-16.8085,8.48267,2.2,-12345,-12345,143.515,14.099999,15.524824,3.65871,0.31125,0.002812,-85.0,8.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,48.515,0.0588052,1,4.80304289,31,684.6759,-1423268985.0,5.74682,0.63,43.555900117262304,75.25712259057724,9.254167094220636,3.533717053433713,2.618819490719656,8.790988322493476,2.5244601313570394
33495,20130820100036040.LOKT.2-6.fb1,LOKT,65.1362,-16.9151,2013-08-20 10:00:36.040,2013,232.417,65.0622,-16.8381,9.00821,2.0,-12345,-12345,138.78,14.3,15.482823,4.13524,0.0975,0.002812,15.0,6.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,2.0,6,56.22,0.0588052,1,7.92862177,36,9704.809,-1376992985.0,3.46799,0.63,43.60841063812513,71.33100456614281,9.806093223660122,3.735222442182321,2.625303680155356,2.6098418240877663,2.5127647168344085
33496,20131016124815280.LOKT.1-8.fb1,LOKT,65.1362,-16.9151,2013-10-16 12:48:15.280,2013,289.533,65.0758,-16.7256,11.1654,2.4,-12345,-12345,120.806,14.099999,15.47261,3.16002,0.03,0.00375,57.0,6.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,63.806,0.0588052,1,4.43882322,41,51712.92,-1381927985.0,6.53609,0.63,36.76848332182009,59.09213993037368,12.58238931141464,4.3481367937337145,2.893742747364264,0.689942483586492,3.5385339846197184
33497,20140922040858300.LOKT.1-8.fb1,LOKT,65.1362,-16.9151,2014-09-22 04:08:58.300,2014,265.173,65.074,-16.7277,11.2091,3.1,-12345,-12345,99.002,14.5,15.38128,4.39422,0.05625,0.00375,39.0,6.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,60.002,0.0588052,1,6.1676898,37,337815.8,-1411358985.0,4.95794,0.63,36.62166487474444,66.73462528595293,12.472668319847438,4.251596409011726,2.933643535263659,1.3229745555179306,3.611348917260618
33498,20130621234025660.LOKT.3-8.fb1,LOKT,65.1362,-16.9151,2013-06-21 23:40:25.660,2013,172.986,65.091,-16.8043,7.24663,2.4,-12345,-12345,55.632,13.9,15.469665,9.73646,0.28125,0.000937,10.0,3.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,3.0,8,45.632,0.0588052,1,21.4462032,34,566.0334,-1371857985.0,5.65733,0.63,43.63802710997224,81.56099748457727,7.99260240350277,3.0953974367965245,2.5820924668641063,9.06739483010952,2.506172883911897
33499,20140302225844500.LOKT.3-8.fb1,LOKT,65.1362,-16.9151,2014-03-02 22:58:44.500,2014,61.9574,65.0194,-16.6659,17.5265,1.9,-12345,-12345,14.672,14.099999,15.460611,4.55624,0.2175,0.004687,83.0,4.75,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,3.0,8,68.328,0.0588052,1,5.24898338,49,16961.12,-1393800985.0,5.29436,0.63,35.31217723678355,50.02594086481236,19.35214484983837,6.316241982907911,3.063870083224536,3.4424830850788624,4.225110778569573
33500,20150623184315440.LOKT.1-8.fb1,LOKT,65.1362,-16.9151,2015-06-23 18:43:15.440,2015,174.78,65.0355,-16.5004,22.5048,2.3,-12345,-12345,6.357,13.9,15.378606,3.99487,0.08625,0.0075,-63.0,7.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,69.357,0.0588052,1,3.62619925,27,18688.33,-1435084985.0,5.48245,0.63,33.618877368394735,51.7514167990248,24.597600876788285,7.614123599204131,3.230522929698614,1.1327269941915574,5.06219470364545
33501,20121217030700080.LOKT.3-8.fb1,LOKT,65.1362,-16.9151,2012-12-17 03:07:00.080,2012,352.13,65.022,-16.6702,17.1697,2.2,-12345,-12345,91.134,14.099999,15.51019,3.05911,0.2625,0.00375,24.0,5.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,3.0,8,67.134,0.0588052,1,4.6647501,40,1606.754,-1355713985.0,6.22559,0.63,35.28842202686742,54.1716417320494,18.906087399695608,6.149747737231745,3.074286654919933,4.266525270018917,4.235242016111469
33502,20140530133113840.LOKT.3-8.fb1,LOKT,65.1362,-16.9151,2014-05-30 13:31:13.840,2014,150.563,65.0713,-16.8042,8.92419,2.1,-12345,-12345,154.463,14.099999,15.512642,5.00256,0.2325,0.00375,39.0,5.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,3.0,8,64.537,0.0588052,1,4.90730762,36,1421.4,-1401456985.0,6.11359,0.63,43.52081770840065,72.97129964223116,9.704179921538683,3.692040096316597,2.628405886279557,6.291100506276948,2.532279548831004
33503,20121023035017960.LOKT.4-10.fb1,LOKT,65.1362,-16.9151,2012-10-23 03:50:17.960,2012,297.16,65.0463,-16.5258,20.87,1.0,-12345,-12345,49.725,13.9,15.325756,3.46609,0.2175,0.005625,-12.0,5.5,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,4.0,10,61.725,0.0588052,1,2.72138214,47,280.067,-1350963985.0,6.74229,0.63,34.281972710522886,37.86508154167016,23.338618566394143,7.54882085839459,3.0916906102548016,2.880646964790401,4.6991280332394805
33504,20140829134110420.LOKT.2-6.fb1,LOKT,65.1362,-16.9151,2014-08-29 13:41:10.420,2014,241.57,65.0248,-16.6235,18.5092,1.6,-12345,-12345,161.195,14.7,15.676085,4.59748,0.375,0.00375,24.0,7.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,2.0,6,42.805,0.0588052,1,5.76263618,24,30210.25,-1409319985.0,4.27989,0.63,34.966879811831404,42.658644506656415,20.52963295266633,6.67906292110835,3.073729532893749,5.610142298705512,4.374186029122565
33505,20150502141824140.LOKT.3-8.fb1,LOKT,65.1362,-16.9151,2015-05-02 14:18:24.140,2015,122.596,65.0481,-16.581,18.5273,3.1,-12345,-12345,104.193,13.9,15.49389,4.23837,0.12,0.00375,-14.0,7.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,3.0,8,61.807,0.0588052,1,4.395926,45,317.5197,-1430575985.0,6.81361,0.63,34.22735319701175,60.02529912308235,20.226438826017464,6.362460870920846,3.179027617829588,1.885894980490832,4.726810710433358
33506,20151120132041200.LOKT.3-8.fb1,LOKT,65.1362,-16.9151,2015-11-20 13:20:41.200,2015,324.556,65.0212,-16.668,17.3108,2.1,-12345,-12345,130.391,14.7,15.436636,3.7053,0.13875,0.005625,61.0,5.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,3.0,8,69.391,0.0588052,1,6.05857038,32,402.5525,-1448025985.0,5.46177,0.63,35.289064035382296,53.335813877659085,19.073847775854063,6.209699939935381,3.0716214890171565,2.234128664233026,4.234968170095624
33507,20160615124410540.LOKT.4-10.fb1,LOKT,65.1362,-16.9151,2016-06-15 12:44:10.540,2016,167.531,65.101,-16.4916,20.2739,4.0,-12345,-12345,64.997,13.9,15.453783,4.43592,0.02625,0.004687,37.0,7.75,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,4.0,10,27.997,0.0588052,1,4.01543808,29,83.38797,-1465994985.0,7.63889,0.63,33.51007225850417,70.51084016113957,21.95845828340888,6.734733822216082,3.260479012692946,0.3897689351333611,5.148471709784552
33508,20130108234510320.LOKT.4-10.fb1,LOKT,65.1362,-16.9151,2013-01-08 23:45:10.320,2013,8.98957,65.0686,-16.8127,8.95007,2.2,-12345,-12345,145.207,14.5,15.440025,4.44739,0.21375,0.00375,34.0,4.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,68.793,0.0588052,1,7.65780592,41,349.6959,-1357688985.0,6.25,0.63,43.33942687430767,74.41392989854374,9.730789100625987,3.690718477050076,2.636556855022881,5.786706860526891,2.57290048142038
33509,20130312065217860.LOKT.3-8.fb1,LOKT,65.1362,-16.9151,2013-03-12 06:52:17.860,2013,71.2862,65.0803,-16.5343,18.9481,2.0,-12345,-12345,129.535,14.3,15.653446,3.08325,0.1425,0.00375,-4.0,7.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,3.0,8,46.465,0.0588052,1,3.43652987,32,1556.12,-1363070985.0,4.65495,0.63,34.62649834726303,51.30577329866182,20.88727562823812,6.694579856029847,3.120027854985527,2.128346594419384,4.5268404430785445
33510,20140706120544320.LOKT.4-10.fb1,LOKT,65.1362,-16.9151,2014-07-06 12:05:44.320,2014,187.504,65.0363,-16.7933,12.5281,2.0,-12345,-12345,133.744,13.9,15.463125,3.04927,0.09,0.019687,20.0,9.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,66.256,0.0588052,1,5.48666382,30,654.4089,-1404647985.0,7.09293,0.63,36.698022654027305,55.16889828537231,14.071350265551784,4.830553277093568,2.9129893530577498,1.8629789546665163,3.5734617543837377
33511,20150425013837580.LOKT.3-8.fb1,LOKT,65.1362,-16.9151,2015-04-25 01:38:37.580,2015,115.068,65.04,-16.5811,19.0218,3.0,-12345,-12345,28.792,14.7,15.316883,3.4646,0.02625,0.002812,4.0,4.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,3.0,8,24.792,0.0588052,1,19.8267117,19,327.6467,-1429925985.0,6.3101,0.63,34.10451908315498,57.740465772449895,20.775790827820323,6.516655292369918,3.188106458867916,0.4028123683212925,4.789394554019133
33512,20130715151537780.LOKT.2-6.fb1,LOKT,65.1362,-16.9151,2013-07-15 15:15:37.780,2013,196.636,65.0658,-16.853,8.37682,1.7,-12345,-12345,110.856,13.9,15.708548,4.87254,0.1725,0.004687,-5.0,5.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,2.0,6,64.144,0.0588052,1,6.3114686,32,24338.07,-1373900985.0,4.13194,0.63,44.70405112336192,59.92420562327216,9.152906563689804,3.565300981547518,2.5672184791862893,4.835472990468048,2.321121578805068
33513,20150425143038000.LOKT.4-10.fb1,LOKT,65.1362,-16.9151,2015-04-25 14:30:38.000,2015,115.605,65.1512,-16.7494,7.95208,3.1,-12345,-12345,91.996,14.5,15.613012,3.00079,0.03,0.00375,38.0,9.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,53.996,0.0588052,1,3.59038472,29,117.9676,-1429971985.0,4.95794,0.63,36.84608687168719,67.44617412664529,9.201120886833802,3.2843059386805784,2.8015419569987494,0.9134159488667136,3.500102572706808
33514,20140401024417980.LOKT.4-10.fb1,LOKT,65.1362,-16.9151,2014-04-01 02:44:17.980,2014,91.114,65.0686,-16.8148,8.89701,2.3,-12345,-12345,115.525,13.9,15.425591,8.15995,0.135,0.002812,58.0,4.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,57.525,0.0588052,1,5.24671745,44,690.486,-1396319985.0,6.11359,0.63,43.16011361723343,75.9908273387585,9.680260897836249,3.6638191477586575,2.6421230162952094,3.683429877936817,2.613458916533713
33515,20140904073234120.LOKT.3-8.fb1,LOKT,65.1362,-16.9151,2014-09-04 07:32:34.120,2014,247.314,65.0319,-16.5216,21.8558,2.0,-12345,-12345,122.078,14.3,15.591249,3.52701,0.12375,0.004687,-4.0,8.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,3.0,8,53.922,0.0588052,1,3.99335575,24,3610.307,-1409815985.0,4.97855,0.63,33.688698404407845,49.63107886954135,24.04188055144646,7.504566849259747,3.203633338787296,1.6488838215821031,5.007187371488768
33516,20121023003638600.LOKT.1-8.fb1,LOKT,65.1362,-16.9151,2012-10-23 00:36:38.600,2012,297.025,65.0481,-16.5237,20.8623,0.8,-12345,-12345,28.846,13.9,15.585389,3.70113,0.22875,0.005625,-19.0,7.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,47.846,0.0588052,1,2.65825462,26,1104562.0,-1350952985.0,5.1592,0.63,34.34507266345808,37.1243824125017,23.41036646756424,7.61933035443497,3.0724965815319725,3.001556136860017,4.667334457720404
33517,20151222154038360.LOKT.3-8.fb1,LOKT,65.1362,-16.9151,2015-12-22 15:40:38.360,2015,356.653,65.0203,-16.668,17.3853,2.0,-12345,-12345,108.007,14.099999,15.715755,3.27808,0.16875,0.023438,-26.0,9.75,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,3.0,8,45.993,0.0588052,1,4.30500031,42,218.4535,-1450798985.0,3.98936,0.63,35.32059857030498,52.57299671837498,19.174914541676166,6.252815037284775,3.066605109432869,2.698293219562231,4.221519921439798
33518,20140929231642780.LOKT.2-6.fb1,LOKT,65.1362,-16.9151,2014-09-29 23:16:42.780,2014,272.97,65.0919,-16.8129,6.8938,3.3,-12345,-12345,94.471,14.099999,15.398333,5.29669,0.06,0.005625,29.0,7.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,2.0,6,65.471,0.0588052,1,6.93670607,31,62864.94,-1412032985.0,5.46177,0.63,37.590805488459615,78.05771369498065,8.045064212801147,2.946868697566868,2.7300382332757787,2.0358485273092697,3.4113052970131994
33519,20151010180917940.LOKT.4-10.fb1,LOKT,65.1362,-16.9151,2015-10-10 18:09:17.940,2015,283.756,65.084,-16.5512,18.0612,5.8,-12345,-12345,90.504,13.9,15.37676,4.83641,0.15,0.001875,-35.0,7.5,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,4.0,10,54.496,0.0588052,1,4.80601072,49,159.3702,-1444500985.0,5.96478,0.63,32.98926879896586,91.98882337284948,19.736453292584137,6.045965580863844,3.264400537616724,2.4806116180542404,5.8
33520,20130217185207760.LOKT.2-6.fb1,LOKT,65.1362,-16.9151,2013-02-17 18:52:07.760,2013,48.7861,65.0203,-16.6702,17.3189,2.0,-12345,-12345,75.491,14.099999,15.900544,4.10768,0.215,0.00375,18.0,4.5,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,2.0,6,57.491,0.0588052,1,12.1849966,34,94506.05,-1361126985.0,3.02419,0.63,35.35763218083065,52.64132684979452,19.09814085559817,6.233040131190422,3.0640169890821323,3.448334701613476,4.205733226892346
33521,20140826181525740.LOKT.4-10.fb1,LOKT,65.1362,-16.9151,2014-08-26 18:15:25.740,2014,238.761,65.0552,-16.5619,18.8985,1.7,-12345,-12345,175.445,13.9,15.424214,3.31804,0.09375,0.020625,54.0,10.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,58.555,0.0588052,1,3.83921456,26,8563.688,-1409076985.0,9.96094,0.63,34.71233726048861,44.46982052009147,20.938774420005984,6.7600430895742445,3.097432093635476,1.3867588045258117,4.486037269789883
33522,20121026183512380.LOKT.3-8.fb1,LOKT,65.1362,-16.9151,2012-10-26 18:35:12.380,2012,300.774,65.049,-16.5173,21.0806,1.0,-12345,-12345,146.691,14.099999,15.570183,4.67246,0.15,0.002812,2.0,9.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,3.0,8,35.309,0.0588052,1,4.10966921,36,16150.12,-1351276985.0,4.97855,0.63,34.19913710816188,37.77061789414911,23.57038140165425,7.607269710564135,3.0984022255609407,1.971606484140409,4.7411184396959305
