,1event,stat,slat,slon,5cuspid,year,doy_det,evla,evlo,10dist(ev-stat),depthkm,mag,baz,spol,wbeg,wend,20SNR,tlag,Dtlag,fast,Dfast,25anginc,anginc_corr,type_ini,timestamp,comment,30nyquist,gradeABCNR,filt_lo,filt_HI,spol-fast,35bandang,pickgrade,lambdamax,ndf,lambda2_min,40ttime,maxfreq,Elev,anginc_epi,takeoff_ang_epi,path_length_source_to_station_km,traveltime_source_to_station_s,v_avg_source_to_station_kms,SWA_source_to_station,max_ray_depth_km
32035,20121123030039960.HRUR.3-8.fb1,HRUR,65.1558,-16.6755,2012-11-23 03:00:39.960,2012,328.125,65.022,-16.6723,14.9099,2.1,-12345,-12345,37.177,14.3,15.395597,3.01731,0.13875,0.001875,-22.0,3.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,3.0,8,59.177,0.0588052,1,8.64710903,39,6068.874,-1353639985.0,5.56144,0.697,36.28838778494677,55.26476263999493,16.492311547232248,5.517738392475617,2.988962211351365,2.514219832804088,3.777152866084631
32036,20120516002251780.HRUR.4-10.fb1,HRUR,65.1558,-16.6755,2012-05-16 00:22:51.780,2012,137.016,65.0651,-16.7149,10.2799,2.7,-12345,-12345,47.002,14.099999,15.340553,7.57897,0.0975,0.00375,13.0,5.5,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,4.0,10,34.002,0.0588052,1,5.07463264,39,1863.582,-1337127985.0,7.02582,0.697,36.79329061396389,61.85830387121271,11.627862728209774,4.037495694541635,2.879969071900113,2.4145112980889394,3.5262444963145496
32037,20160122015000520.HRUR.2-6.fb1,HRUR,65.1558,-16.6755,2016-01-22 01:50:00.520,2016,22.0763,65.0212,-16.668,15.0129,2.0,-12345,-12345,53.136,14.099999,15.55689,3.37756,0.13125,0.005625,-11.0,6.25,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,2.0,6,64.136,0.0588052,1,6.44131947,36,8165.43,-1453426985.0,5.27687,0.697,36.29892958747954,54.40467039211835,16.6145292183895,5.565682848887474,2.9851735482395627,2.357873440389824,3.7718974653897615
32038,20120428004734920.HRUR.1-8.fb1,HRUR,65.1558,-16.6755,2012-04-28 00:47:34.920,2012,119.033,65.0212,-16.668,15.0129,2.0,-12345,-12345,35.275,13.9,15.510507,3.02976,0.13875,0.004687,-22.0,6.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,57.275,0.0588052,1,4.01313877,39,25472600.0,-1335573985.0,5.56144,0.697,36.29892958747954,54.40467039211835,16.6145292183895,5.565682848887474,2.9851735482395627,2.4925683475004234,3.7718974653897615
32039,20131004070236560.HRUR.4-10.fb1,HRUR,65.1558,-16.6755,2013-10-04 07:02:36.560,2013,277.293,65.0175,-16.7189,15.5471,1.8,-12345,-12345,168.849,14.3,15.379767,3.86516,0.33,0.001875,-69.0,8.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,57.849,0.0588052,1,4.16396427,31,186.5428,-1380869985.0,5.44085,0.697,36.23609814616868,49.06275402978433,17.235877301310907,5.771759191813899,2.9862433148209986,5.712829288083299,3.803231291473022
32040,20120221042631180.HRUR.4-10.fb1,HRUR,65.1558,-16.6755,2012-02-21 04:26:31.180,2012,52.185,65.057,-16.5237,13.1186,1.4,-12345,-12345,33.784,13.9,15.460773,5.67504,0.09375,0.04125,55.0,8.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,21.216,0.0588052,1,3.39757085,47,5598.151,-1329797985.0,6.09741,0.697,36.70549005741376,42.28242306028539,14.898208357178849,5.17218261819837,2.880449020643504,1.812432157008459,3.5697586001096777
32041,20160403080308600.HRUR.3-8.fb1,HRUR,65.1558,-16.6755,2016-04-03 08:03:08.600,2016,94.3354,65.1724,-16.9181,11.5222,1.7,-12345,-12345,13.673,13.9,15.500998,5.9177,0.06,0.0225,-21.0,8.75,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,3.0,8,34.673,0.0588052,1,6.71124792,42,12851.68,-1459670985.0,6.43939,0.697,36.811297586434826,47.4850021577086,13.154824434118805,4.60293601081942,2.857920336758487,1.303460472732354,3.517326366486487
32042,20140819225239760.HRUR.3-8.fb1,HRUR,65.1558,-16.6755,2014-08-19 22:52:39.760,2014,231.953,65.005,-16.685,16.8157,2.0,-12345,-12345,40.651,13.9,15.301267,3.09379,0.12375,0.000937,-10.0,6.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,3.0,8,50.651,0.0588052,1,7.77156687,34,19308.95,-1408488985.0,6.22559,0.697,35.63427478545784,53.15417377162323,18.555675421785672,6.093935252440436,3.044941347933536,2.030498185187924,4.088918526347846
32043,20120723094216820.HRUR.4-10.fb1,HRUR,65.1558,-16.6755,2012-07-23 09:42:16.820,2012,205.404,65.0301,-16.6935,14.0359,1.7,-12345,-12345,39.842,13.9,15.636937,4.44584,0.09,0.004687,63.0,7.75,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,4.0,10,23.158,0.0588052,1,3.53237128,32,2450.539,-1343036985.0,4.875,0.697,36.54493887156437,47.09755853007701,15.715383296472012,5.353017994024047,2.9357987053314987,1.6811757555942108,3.649456604116903
32044,20121023155035800.HRUR.3-8.fb1,HRUR,65.1558,-16.6755,2012-10-23 15:50:35.800,2012,297.66,65.0212,-16.668,15.0129,2.0,-12345,-12345,19.676,14.099999,15.548809,3.21384,0.13875,0.00375,-30.0,6.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,3.0,8,49.676,0.0588052,1,4.87664557,27,4172.094,-1351006985.0,5.56144,0.697,36.29892958747954,54.40467039211835,16.6145292183895,5.565682848887474,2.9851735482395627,2.4925683475004234,3.7718974653897615
32045,20140621132707920.HRUR.1-8.fb1,HRUR,65.1558,-16.6755,2014-06-21 13:27:07.920,2014,172.56,65.0194,-16.668,15.2128,2.4,-12345,-12345,132.08,14.7,15.554158,4.19249,0.05625,0.005625,-5.0,9.0,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,1.0,8,42.92,0.0588052,1,3.43919611,33,24311.47,-1403356985.0,5.82735,0.697,36.11900855360715,57.66379133344142,16.721867510681623,5.545144926088505,3.015587100710292,1.0143748049870285,3.861690660913793
32046,20130605071216120.HRUR.0.8-6.fb1,HRUR,65.1558,-16.6755,2013-06-05 07:12:16.120,2013,156.3,65.022,-16.6765,14.9094,2.1,-12345,-12345,24.579,14.3,15.506578,3.10064,0.1425,0.00375,-27.0,5.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,0.8,6,51.579,0.0588052,1,4.78019238,31,1478659.0,-1370415985.0,4.09226,0.697,36.288532862576965,55.26504761247641,16.491607126248024,5.517537849823273,2.988943179932377,2.582243188892619,3.777080535771426
32047,20150715052008100.HRUR.1-8.fb1,HRUR,65.1558,-16.6755,2015-07-15 05:20:08.100,2015,196.222,65.0212,-16.6702,15.011,2.1,-12345,-12345,124.18,13.9,15.590978,4.86579,0.13875,0.006563,-16.0,8.25,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,1.0,8,39.82,0.0588052,1,2.15273952,49,97154.82,-1436937985.0,5.42161,0.697,36.26899663893873,55.22668669455882,16.585687482449224,5.544305268638607,2.9914816516807354,2.502176121844002,3.7868217806542734
32048,20140905200612540.HRUR.4-10.fb1,HRUR,65.1558,-16.6755,2014-09-05 20:06:12.540,2014,248.838,65.075,-16.5364,11.1292,1.7,-12345,-12345,101.451,14.5,15.49389,3.08975,0.3225,0.0225,-12.0,7.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,66.549,0.0588052,1,3.29597163,39,4196.789,-1409947985.0,6.81361,0.697,36.82896903288857,47.510760159802594,12.767159608328225,4.487979430199181,2.8447455713409107,7.176609346211649,3.5085764483254325
32049,20131101022551800.HRUR.4-10.fb1,HRUR,65.1558,-16.6755,2013-11-01 02:25:51.800,2013,305.101,65.0409,-16.5789,13.588,3.1,-12345,-12345,30.64,14.5,15.388901,4.7099,0.11625,0.004687,-30.0,9.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,60.64,0.0588052,1,3.71281576,27,3849.08,-1383272985.0,7.61719,0.697,36.20110646817549,65.4484692940425,14.910553360306976,4.955465378316308,3.008910813008859,2.3455720459494955,3.820692446235621
32050,20101116192119120.HRUR.2-6.fb1,HRUR,65.1558,-16.6755,2010-11-16 19:21:19.120,2010,320.806,65.0212,-16.6723,15.0098,2.1,-12345,-12345,1.634,14.5,15.495727,3.32357,0.135,0.00375,-44.0,4.0,0.0,anginc_corr,ass_5_16,Apr,comment,25,ACl,2.0,6,45.634,0.0588052,1,6.61436558,29,23679.6,-1289934985.0,2.99899,0.697,36.269280027261765,55.22724295405429,16.58433378130236,5.543920354208447,2.9914451726769524,2.434739038993428,3.786680458794248
32051,20150726142016340.HRUR.4-10.fb1,HRUR,65.1558,-16.6755,2015-07-26 14:20:16.340,2015,207.597,65.0167,-16.6638,15.5184,2.3,-12345,-12345,4.078,13.9,15.573735,5.8522,0.15,0.017812,44.0,8.0,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,4.0,10,39.922,0.0588052,1,2.72894311,37,194.7174,-1437919985.0,5.35511,0.697,36.08208331013672,56.65448433778669,17.063149432519857,5.653723697740358,3.018037375851873,2.652651967245845,3.880144448742998
32052,20150508092600780.HRUR.4-10.fb1,HRUR,65.1558,-16.6755,2015-05-08 09:26:00.780,2015,128.393,65.0229,-16.5004,16.9444,3.0,-12345,-12345,23.133,13.9,15.430593,4.62868,0.1275,0.006563,-29.0,9.25,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,4.0,10,52.133,0.0588052,1,2.15896702,33,898.3846,-1431076985.0,5.89717,0.697,34.78393269687408,59.3601067750248,18.565704509899494,5.93944402993078,3.125832050330116,2.1464183211307386,4.454434086967611
32053,20160407092415460.HRUR.2-3.fb1,HRUR,65.1558,-16.6755,2016-04-07 09:24:15.460,2016,98.3917,65.031,-16.7317,14.1624,4.9,-12345,-12345,138.781,14.7,15.982859,5.46953,0.36875,0.009375,25.0,5.5,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,2.0,3,66.219,0.0588052,1,28.3065739,22,227.1278,-1460020985.0,1.85033,0.697,33.682317008641746,84.04742957109198,15.743924021031845,5.001662468773329,3.1477382009132424,7.362557533250325,5.012212883299498
32054,20110822205519140.HRUR.3-8.fb1,HRUR,65.1558,-16.6755,2011-08-22 20:55:19.140,2011,234.872,65.0462,-16.7339,12.5185,2.0,-12345,-12345,69.481,14.099999,15.565125,3.47079,0.15,0.004687,11.0,8.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,3.0,8,58.481,0.0588052,1,3.13087869,36,5057.604,-1314045985.0,4.54401,0.697,36.69779757118221,55.16846427822327,14.07342360033831,4.831160573449802,2.913052337295603,3.1040961053292904,3.573573380629785
32055,20160712223951100.HRUR.1-8.fb1,HRUR,65.1558,-16.6755,2016-07-12 22:39:51.100,2016,194.944,65.031,-16.6893,13.9251,2.0,-12345,-12345,158.617,14.7,15.563799,3.04055,0.07125,0.005625,20.0,8.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,41.383,0.0588052,1,2.83502221,35,54049.43,-1468362985.0,5.72034,0.697,36.50319826240752,54.79451419355421,15.50377827809524,5.24718004075386,2.954687690851145,1.35780963204013,3.6702039094193655
32056,20140830003611340.HRUR.0.5-5.fb1,HRUR,65.1558,-16.6755,2014-08-30 00:36:11.340,2014,242.025,65.0981,-16.8384,9.99222,1.0,-12345,-12345,119.537,14.099999,15.540862,6.10728,0.075,0.006563,-33.0,7.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,0.5,5,27.463,0.0588052,1,5.83384037,42,17590570.0,-1409358985.0,4.57115,0.697,43.96674368468794,49.15926273080784,11.060435979315338,4.312963201690779,2.564463331145371,1.7388122154216037,2.447146431335997
32057,20160127123838960.HRUR.4-10.fb1,HRUR,65.1558,-16.6755,2016-01-27 12:38:38.960,2016,27.5267,65.0992,-16.6704,6.31353,3.6,-12345,-12345,21.679,14.099999,15.364681,5.65118,0.12,0.001875,-22.0,8.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,43.679,0.0588052,1,6.36031866,47,363.7444,-1453897985.0,7.3125,0.697,36.5515298216238,93.73116610151776,7.550891941216104,2.768421533633377,2.727508021983212,4.332565874150873,3.6
32058,20120606141040160.HRUR.3-8.fb1,HRUR,65.1558,-16.6755,2012-06-06 14:10:40.160,2012,158.591,65.0212,-16.668,15.0129,2.0,-12345,-12345,21.476,13.9,15.472203,3.55085,0.13875,0.00375,-27.0,7.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,3.0,8,48.476,0.0588052,1,4.14562178,25,27567.07,-1338991985.0,5.56144,0.697,36.29892958747954,54.40467039211835,16.6145292183895,5.565682848887474,2.9851735482395627,2.4925683475004234,3.7718974653897615
32059,20110610152448880.HRUR.3-8.fb1,HRUR,65.1558,-16.6755,2011-06-10 15:24:48.880,2011,161.642,65.0185,-16.6638,15.3185,2.4,-12345,-12345,22.999,14.5,15.58358,3.5653,0.14,0.00875,-30.0,8.0,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,3.0,8,52.999,0.0588052,1,3.48190522,27,9675.474,-1307719985.0,5.21764,0.697,36.09324304145183,57.60805019652936,16.831891747626912,5.576166487001632,3.018541822031862,2.510289907633023,3.874566338505536
32060,20140830115125740.HRUR.1-8.fb1,HRUR,65.1558,-16.6755,2014-08-30 11:51:25.740,2014,242.494,65.0999,-16.8406,9.943,1.1,-12345,-12345,79.762,13.9,15.390764,8.24576,0.10125,0.002812,-56.0,4.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,44.238,0.0588052,1,7.74657774,45,10871460.0,-1409398985.0,5.74682,0.697,43.89212258151822,49.616928712279055,10.982918754603084,4.266793540537331,2.574045041143465,2.372642349322973,2.460188861933158
32061,20130622044052420.HRUR.3-8.fb1,HRUR,65.1558,-16.6755,2013-06-22 04:40:52.420,2013,173.195,65.014,-16.6871,15.8194,1.1,-12345,-12345,6.436,13.9,15.346225,3.21019,0.135,0.002812,-41.0,6.0,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,3.0,8,47.436,0.0588052,1,4.18093538,36,482.366,-1371875985.0,5.27687,0.697,36.32144627997328,40.60002829652196,17.78844553860977,6.070439333988928,2.930339067719644,2.223616858361765,3.760674606273217
32062,20140906055538760.HRUR.4-10.fb1,HRUR,65.1558,-16.6755,2014-09-06 05:55:38.760,2014,249.247,65.0705,-16.6788,9.5106,2.7,-12345,-12345,94.19,13.9,15.529571,4.79514,0.21,0.001875,29.0,7.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,65.19,0.0588052,1,4.31743956,46,15497.24,-1409982985.0,5.56469,0.697,36.83171903183582,61.954490262569145,10.85755012806357,3.8090258951982654,2.850479473439866,5.509037505357384,3.5072149833652446
32063,20150422224514380.HRUR.3-8.fb1,HRUR,65.1558,-16.6755,2015-04-22 22:45:14.380,2015,112.948,65.1187,-16.8599,9.59081,1.3,-12345,-12345,18.093,14.7,15.459082,5.21369,0.045,0.001875,62.0,8.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,3.0,8,43.907,0.0588052,1,8.86178875,30,28499.71,-1429742985.0,5.15625,0.697,44.01968386743831,50.89244446206507,10.543481641406116,4.08666458571265,2.579972351601129,1.10110910890171,2.437958901017224
32064,20150815213154160.HRUR.4-10.fb1,HRUR,65.1558,-16.6755,2015-08-15 21:31:54.160,2015,227.897,65.0793,-16.8255,11.0605,1.8,-12345,-12345,41.344,14.7,15.389946,3.76143,0.03,0.005625,64.0,6.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,22.656,0.0588052,1,5.2265811,28,563.8704,-1439673985.0,6.15079,0.697,36.827175942607326,49.99793449324733,12.66281052222551,4.441623690024768,2.8509417739878136,0.6754209709868064,3.50946419487287
32065,20130910175010660.HRUR.3-8.fb1,HRUR,65.1558,-16.6755,2013-09-10 17:50:10.660,2013,253.743,65.0203,-16.6702,15.111,2.1,-12345,-12345,36.139,13.9,15.5123,3.19251,0.14625,0.004687,-20.0,7.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,3.0,8,56.139,0.0588052,1,3.8753252,22,51942.92,-1378834985.0,5.49569,0.697,36.24711091835092,55.18374485518763,16.68928753161934,5.573742550436801,2.9942695380344464,2.6234587336162463,3.797737437580807
32066,20150109045742400.HRUR.4-10.fb1,HRUR,65.1558,-16.6755,2015-01-09 04:57:42.400,2015,9.20661,65.0678,-16.7085,9.93332,3.1,-12345,-12345,159.33,14.7,15.448547,4.23752,0.02625,0.002812,-87.0,5.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,66.33,0.0588052,1,11.4576273,28,810.6888,-1420779985.0,6.69643,0.697,36.75811402144604,67.16499747015013,11.193114969860364,3.8757494567741824,2.8879872382608767,0.677280594760532,3.543672096185288
32067,20160418200129900.HRUR.4-10.fb1,HRUR,65.1558,-16.6755,2016-04-18 20:01:29.900,2016,109.834,65.0874,-16.7958,9.48695,2.1,-12345,-12345,93.307,13.9,15.549837,7.17678,0.03,0.006563,-17.0,7.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,69.693,0.0588052,1,4.60620356,40,9767.896,-1461009985.0,5.52357,0.697,43.21771837054808,71.95592503298434,10.301936145888448,3.887317126974235,2.650140394876183,0.7717289931804316,2.600416420212227
32068,20140929003408040.HRUR.4-10.fb1,HRUR,65.1558,-16.6755,2014-09-29 00:34:08.040,2014,272.024,65.0669,-16.4854,13.3421,2.8,-12345,-12345,167.519,14.099999,15.407684,3.85871,0.11625,0.002812,31.0,5.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,43.481,0.0588052,1,3.29311728,42,4083.635,-1411950985.0,7.32292,0.697,36.37562264464761,61.67426968289074,14.702817608292827,4.92558286272128,2.9849904098801083,2.3597982077944835,3.733685095079872
32069,20160307095027340.HRUR.4-10.fb1,HRUR,65.1558,-16.6755,2016-03-07 09:50:27.340,2016,67.4099,65.0856,-16.7979,9.70722,2.8,-12345,-12345,119.104,13.9,15.571281,4.78937,0.03,0.00375,-5.0,10.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,55.896,0.0588052,1,3.87017369,35,796.021,-1457343985.0,5.44085,0.697,36.81535008421907,62.79917624253024,11.029329971765174,3.8514510578689447,2.8636817152929988,0.7789153884459665,3.515319616281354
32070,20110512142649060.HRUR.2-6.fb1,HRUR,65.1558,-16.6755,2011-05-12 14:26:49.060,2011,132.602,65.0167,-16.6638,15.5184,2.3,-12345,-12345,8.503,14.3,15.472203,3.25753,0.1425,0.005625,-34.0,9.25,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,2.0,6,42.503,0.0588052,1,5.06277323,24,5099.041,-1305209985.0,5.56144,0.697,36.08208331013672,56.65448433778669,17.063149432519857,5.653723697740358,3.018037375851873,2.5200625851809377,3.880144448742998
32071,20120725063445300.HRUR.4-10.fb1,HRUR,65.1558,-16.6755,2012-07-25 06:34:45.300,2012,207.274,65.0471,-16.7509,12.6233,1.3,-12345,-12345,110.028,14.3,15.532197,3.64371,0.02625,0.004687,-4.0,9.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,65.972,0.0588052,1,5.77438354,32,163.5172,-1343197985.0,5.46875,0.697,36.76125140378228,41.93540132598803,14.44299518092801,5.058808673419587,2.855019059490349,0.5188933798251583,3.542117412654532
32072,20140828212603220.HRUR.2-6.fb1,HRUR,65.1558,-16.6755,2014-08-28 21:26:03.220,2014,240.893,65.0418,-16.5004,15.1435,0.9,-12345,-12345,59.582,13.9,15.685012,3.31833,0.28125,0.0075,-7.0,7.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,2.0,6,66.582,0.0588052,1,4.88743305,35,110627.5,-1409260985.0,4.09226,0.697,36.48404031651467,39.942670818844064,17.172700870834834,5.9391732485242645,2.8914295226363063,4.732855715392503,3.6797301754218905
32073,20121228084434920.HRUR.3-8.fb1,HRUR,65.1558,-16.6755,2012-12-28 08:44:34.920,2012,363.364,65.0212,-16.668,15.0129,2.0,-12345,-12345,50.929,13.9,15.567961,3.08483,0.12375,0.001875,-6.0,7.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,3.0,8,56.929,0.0588052,1,9.02488804,32,976976.0,-1356683985.0,5.56144,0.697,36.29892958747954,54.40467039211835,16.6145292183895,5.565682848887474,2.9851735482395627,2.223172115944294,3.7718974653897615
32074,20110922085102880.HRUR.4-10.fb1,HRUR,65.1558,-16.6755,2011-09-22 08:51:02.880,2011,265.369,65.1234,-16.5001,8.9904,3.8,-12345,-12345,136.22,13.9,15.357833,3.43101,0.09,0.005625,24.0,6.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,67.78,0.0588052,1,3.40240192,54,1104.737,-1316680985.0,6.03027,0.697,36.23355488164388,88.98121509004794,10.23719753911594,3.554711687818694,2.879895315897721,2.5314452877864824,3.804500139587732
32075,20151120132041200.HRUR.2-6.fb1,HRUR,65.1558,-16.6755,2015-11-20 13:20:41.200,2015,324.556,65.0212,-16.668,15.0129,2.1,-12345,-12345,23.223,13.9,15.567961,3.36466,0.13875,0.004687,-26.0,8.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,2.0,6,49.223,0.0588052,1,3.94883847,22,157311.5,-1448025985.0,5.56144,0.697,36.26854947644457,55.22580897644637,16.587822859143166,5.544912432396988,2.9915391922560053,2.50190222117368,3.787044775484624
32076,20140819230951840.HRUR.3-8.fb1,HRUR,65.1558,-16.6755,2014-08-19 23:09:51.840,2014,231.965,65.014,-16.6532,15.843,2.9,-12345,-12345,116.963,14.3,15.453335,3.97309,0.045,0.002812,-23.0,6.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,3.0,8,40.037,0.0588052,1,6.78890228,43,3829.553,-1408489985.0,5.55099,0.697,35.40307090034832,60.08748555271963,17.364033516512045,5.641877917499582,3.0777045817764863,0.7975940809473059,4.1863843164801855
32077,20121007043748220.HRUR.3-8.fb1,HRUR,65.1558,-16.6755,2012-10-07 04:37:48.220,2012,281.193,65.0212,-16.6702,15.011,1.9,-12345,-12345,34.789,13.9,15.595194,3.50446,0.14625,0.004687,-19.0,7.5,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,3.0,8,53.789,0.0588052,1,2.79616356,38,4163.844,-1349584985.0,5.27687,0.697,36.32716486023585,51.755737764618566,16.64121819062472,5.587241097233343,2.978432092158153,2.61712273709378,3.7578248449902665
32078,20140828120412500.HRUR.3-8.fb1,HRUR,65.1558,-16.6755,2014-08-28 12:04:12.500,2014,240.503,65.0149,-16.6532,15.7432,1.4,-12345,-12345,59.717,14.7,15.53502,3.90108,0.12,0.001875,4.0,5.75,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,3.0,8,55.717,0.0588052,1,15.1933594,23,27601.72,-1409226985.0,5.36932,0.697,36.281485520861935,41.7659236754446,17.584641946194388,5.947412561545293,2.956687763665993,2.017478829588981,3.7805942337538463
32079,20141110193608580.HRUR.1-8.fb1,HRUR,65.1558,-16.6755,2014-11-10 19:36:08.580,2014,314.817,65.0955,-16.8001,8.91187,2.3,-12345,-12345,0.488,14.099999,15.384139,7.49455,0.0675,0.000937,45.0,3.75,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,1.0,8,44.512,0.0588052,1,18.0048943,48,238151.1,-1415647985.0,4.875,0.697,43.14815967486346,75.93982103986157,9.702218122378042,3.670965275359273,2.6429610183192205,1.838598037303996,2.616166992787317
32080,20151119132047080.HRUR.1-8.fb1,HRUR,65.1558,-16.6755,2015-11-19 13:20:47.080,2015,323.556,65.022,-16.685,14.9164,1.9,-12345,-12345,172.238,14.099999,15.474897,3.59035,0.13125,0.004687,-42.0,7.75,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,1.0,8,34.238,0.0588052,1,4.12103891,30,3179250.0,-1447938985.0,4.4837,0.697,36.3444178162639,51.78551401670534,16.554067330823006,5.5623755007090185,2.976078714698947,2.359275024845431,3.749228382903783
32081,20101008043319620.HRUR.4-10.fb1,HRUR,65.1558,-16.6755,2010-10-08 04:33:19.620,2010,281.19,65.1063,-16.7044,5.67594,3.3,-12345,-12345,37.216,13.9,15.501304,8.76026,0.2175,0.0025,-28.0,6.75,0.0,anginc_corr,ass_5_16,Apr,comment,25,ACl,4.0,10,65.216,0.0588052,1,7.52828979,50,2394.188,-1286511985.0,5.85286,0.697,38.55377603504185,91.6676957943078,6.774264927662237,2.577687392310436,2.628039749067602,8.422830566700767,3.3
32082,20140821015523820.HRUR.1-8.fb1,HRUR,65.1558,-16.6755,2014-08-21 01:55:23.820,2014,233.08,65.0185,-16.6638,15.3185,1.4,-12345,-12345,6.795,14.099999,15.568243,3.17541,0.13875,0.00375,-40.0,6.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,46.795,0.0588052,1,4.51982641,33,51461.72,-1408585985.0,5.55099,0.697,36.36971901710342,41.87329258489161,17.144448144648504,5.822099590350559,2.944719147893553,2.382822602521628,3.7366252447364703
32083,20120427111608320.HRUR.3-8.fb1,HRUR,65.1558,-16.6755,2012-04-27 11:16:08.320,2012,118.469,65.0131,-16.6659,15.9151,1.9,-12345,-12345,94.431,14.7,15.574564,3.28646,0.0225,0.002812,-40.0,10.0,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,3.0,8,45.569,0.0588052,1,7.10425282,21,1064.994,-1335524985.0,4.85157,0.697,36.12359526375392,51.40538013444392,17.58014771439077,5.853286500903529,3.0034661231219504,0.3843980109422773,3.85939900881076
32084,20120723081922860.HRUR.3-8.fb1,HRUR,65.1558,-16.6755,2012-07-23 08:19:22.860,2012,205.347,65.0203,-16.6702,15.111,2.0,-12345,-12345,33.264,14.099999,15.567961,3.00717,0.13875,0.004687,-22.0,6.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,3.0,8,55.264,0.0588052,1,3.95684361,30,43758.03,-1343031985.0,5.56144,0.697,36.2780134244924,54.36490399715184,16.71591870938167,5.594534476665058,2.987901634908888,2.479717860933306,3.7823254851512447
32085,20131025215626340.HRUR.4-10.fb1,HRUR,65.1558,-16.6755,2013-10-25 21:56:26.340,2013,298.914,65.0463,-16.5704,13.1685,2.7,-12345,-12345,145.697,14.099999,15.425465,5.149,0.18,0.002812,6.0,6.0,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,4.0,10,40.303,0.0588052,1,3.11078358,46,770.9945,-1382737985.0,8.00305,0.697,36.44037991216495,60.98647365830293,14.552732464423404,4.892608521987993,2.974432227516591,3.6777749959185257,3.7014490607781614
32086,20140710010450080.HRUR.4-10.fb1,HRUR,65.1558,-16.6755,2014-07-10 01:04:50.080,2014,191.045,65.0525,-16.717,11.6758,2.2,-12345,-12345,55.953,14.7,15.51085,3.33204,0.12375,0.002812,82.0,5.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,26.047,0.0588052,1,8.7432003,24,213.2567,-1404953985.0,6.19507,0.697,36.75152272994413,57.11482094948308,13.165317256388452,4.541208369580409,2.899077995314467,2.724539916692948,3.5469385205751607
